,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
20,2001-08-31,4.54,0.66,9680.67532231104,0.86989,-6.745499608278452e-06,-21.5,0.0264,-21.5,0.66
21,2001-09-30,4.0,-17.28,15734.098946063235,0.64724,-8.936407741084105e-06,-37.73,0.0682,-37.73,-17.28
22,2001-10-31,4.02,12.78,13566.008500680531,0.77669,1.2227816453628018e-06,20.0,0.0304,20.0,12.78
23,2001-11-30,4.04,20.45,23577.29075265326,0.84141,-2.2805412918920777e-06,10.17,0.035,10.17,20.45
24,2001-12-31,4.01,10.41,50247.14738341689,1.02911,-2.774353628672327e-06,26.19,0.0519,26.19,10.41
25,2002-01-31,3.98,6.92,112777.186080817,1.40548,8.939098726521714e-07,46.16,0.068,46.16,6.92
26,2002-02-28,4.01,10.36,58497.69359517451,1.50708,3.1567366755138724e-06,4.88,0.0472,4.88,10.36
27,2002-03-31,4.0,8.98,52015.294924353344,1.81431,5.701001751284078e-06,20.39,0.0445,20.39,8.98
28,2002-04-30,4.04,-4.87,38688.50943814005,1.35952,-3.5255115235715765e-06,-25.07,0.0478,-25.07,-4.87
29,2002-05-31,4.28,-5.25,18947.12227703629,1.17325,-2.327280105244685e-06,-13.7,0.0363,-13.7,-5.25
30,2002-06-30,4.26,-12.73,25000.04044041451,1.3063,-5.639052479609705e-06,-4.59,0.0554,-4.59,-12.73
31,2002-07-31,4.27,-3.77,25716.112683438154,1.16116,-1.9742463300259546e-06,-11.11,0.0457,-11.11,-3.77
32,2002-08-31,4.28,1.76,14572.028408669465,1.16116,-3.7764198282708035e-06,0.63,0.0232,0.63,1.76
33,2002-09-30,4.28,-12.08,13638.113678082984,0.82974,-1.0058954821876788e-05,-28.54,0.033,-28.54,-12.08
34,2002-10-31,4.28,2.13,22527.22112255965,0.98456,-4.34753373883514e-06,18.66,0.0501,18.66,2.13
35,2002-11-30,4.28,8.38,25100.860106944467,1.02085,-7.957500082975298e-07,6.3,0.0362,6.3,8.38
36,2002-12-31,4.52,-13.23,16442.397497137248,0.85635,3.05770149405477e-06,-16.11,0.0436,-16.11,-13.23
37,2003-01-31,4.34,-5.82,7639.16123769339,0.71683,-4.870639356013991e-06,-6.21,0.0305,-6.21,-5.82
38,2003-02-28,4.27,-3.15,6236.5371817546165,0.70064,1.4405232729724844e-06,-3.99,0.0327,-3.99,-3.15
39,2003-03-31,4.27,-6.59,6968.776517249784,0.65422,2.723075317987631e-06,-6.63,0.0409,-6.63,-6.59
40,2003-04-30,4.26,12.34,12331.882821541547,0.83235,-6.447617300935697e-06,21.99,0.0428,21.99,12.34
41,2003-05-31,4.01,5.34,19807.916937863585,0.88309,3.25787426011035e-06,6.1,0.0338,6.1,5.34
42,2003-06-30,4.1,6.13,22450.232428365416,0.92843,-9.376254411786387e-07,5.13,0.0228,5.13,6.13
43,2003-07-31,3.75,7.08,11978.352883392112,0.87877,3.320085759312349e-06,-5.35,0.0236,-5.35,7.08
44,2003-08-31,3.72,5.24,7408.848557692308,0.87445,3.944282198366047e-06,-3.11,0.0186,-3.11,5.24
45,2003-09-30,3.77,-8.24,6481.801793922251,0.70388,-1.2512958943707896e-05,-19.51,0.0303,-19.51,-8.24
46,2003-10-31,3.84,13.28,6383.13787330222,0.69848,-8.454691685492086e-06,-0.77,0.0193,-0.77,13.28
47,2003-11-30,3.78,3.06,12860.68638296116,0.73411,-6.257705813278315e-07,3.98,0.0232,3.98,3.06
48,2003-12-31,3.97,1.54,15591.595447148318,0.76433,-2.029876570969103e-06,4.12,0.0267,4.12,1.54
49,2004-01-31,3.78,5.4,6832.530778232885,0.63813,1.5829115084034148e-06,-5.37,0.0224,-5.37,5.4
50,2004-02-29,3.78,2.57,6231.677812794172,0.6267,-2.2432232823129752e-06,-3.8,0.0146,-3.8,2.57
51,2004-03-31,3.74,0.05,4574.386426776028,0.57527,2.570839460520798e-06,-8.21,0.0153,-8.21,0.05
52,2004-04-30,3.76,-3.09,24705.519624359295,0.77338,1.4435133650690051e-05,33.11,0.0396,33.11,-3.09
53,2004-05-31,3.77,-7.35,16794.27561981935,0.6429,-4.198608136532367e-06,-16.87,0.0536,-16.87,-7.35
54,2004-06-30,3.78,-2.2,13552.119492464994,0.63147,2.8178849485685486e-06,-3.49,0.0348,-3.49,-2.2
55,2004-07-31,3.77,-6.46,8612.183326225055,0.54289,-1.0482652950946184e-06,-14.03,0.018,-14.03,-6.46
56,2004-08-31,3.52,8.0,5101.4550579242805,0.5667,1.747118709352394e-06,4.39,0.0219,4.39,8.0
57,2004-09-30,3.55,4.67,10716.647365509023,0.63718,5.591358148178635e-06,13.01,0.0223,13.01,4.67
58,2004-10-31,3.53,0.61,6946.299861063569,0.61718,9.11027700506811e-06,-2.26,0.0111,-2.26,0.61
59,2004-11-30,3.26,5.01,9218.024667444113,0.65433,2.713915011164215e-06,6.02,0.0276,6.02,5.01
60,2004-12-31,3.29,1.63,4472.33407274097,0.62004,-3.544228068796215e-06,-5.24,0.0136,-5.24,1.63
61,2005-01-31,3.26,5.04,20640.768566936043,0.88823,-1.6188581988251378e-06,29.49,0.0395,29.49,5.04
62,2005-02-28,3.28,8.09,31705.626286083385,0.91878,5.997926116252413e-07,7.13,0.0458,7.13,8.09
63,2005-03-31,3.26,-4.64,8715.02144369926,0.8092,5.5753934755149005e-06,-11.93,0.0273,-11.93,-4.64
64,2005-04-30,3.29,-5.28,5489.420456835125,0.72491,3.339184714810726e-06,-8.75,0.0227,-8.75,-5.28
65,2005-05-31,3.29,6.17,5691.1648062259255,0.73123,-2.7336586168496426e-05,0.87,0.0121,0.87,6.17
66,2005-06-30,3.3,3.68,7988.797291578502,0.77338,1.1012658809712608e-05,5.01,0.0189,5.01,3.68
67,2005-07-31,3.27,11.61,8973.580536489579,0.79761,-2.513096023674466e-06,5.43,0.0193,5.43,11.61
68,2005-08-31,3.25,-2.25,10001.272710506362,0.57424,-6.8126108758869625e-06,-28.01,0.0403,-28.01,-2.25
69,2005-09-30,3.28,12.46,13849.684122204088,0.63957,-1.8436643920372263e-06,14.53,0.0292,14.53,12.46
70,2005-10-31,3.51,-5.53,6304.405519407674,0.65643,-1.1335029689627954e-07,2.64,0.0184,2.64,-5.53
71,2005-11-30,3.5,11.5,8525.958282234988,0.71332,6.398171113183771e-06,13.21,0.0161,13.21,11.5
72,2005-12-31,3.76,8.39,11692.930073939346,0.77022,-2.3759131722845186e-07,10.42,0.0242,10.42,8.39
73,2006-01-31,3.76,1.81,10518.727111377008,0.64184,1.0379451700972483e-06,-13.95,0.0378,-13.95,1.81
74,2006-02-28,3.99,-1.77,4964.022255708821,0.61429,-6.153002641938212e-07,-2.11,0.0218,-2.11,-1.77
75,2006-03-31,3.97,-0.7,2571.610713778241,0.59592,5.332877122578755e-07,-2.99,0.0125,-2.99,-0.7
76,2006-04-30,3.97,6.56,3383.674410548923,0.60613,-8.065272779827216e-06,1.71,0.0092,1.71,6.56
77,2006-05-31,3.96,-7.11,2900.432635507551,0.51021,-9.716775197925555e-06,-15.82,0.0105,-15.82,-7.11
78,2006-06-30,4.21,-2.08,2766.5190203078364,0.49184,-1.5284047179428443e-05,-3.6,0.0225,-3.6,-2.08
79,2006-07-31,4.22,0.63,975.4662748803969,0.48368,9.899719624500305e-07,-1.66,0.0125,-1.66,0.63
80,2006-08-31,4.49,4.11,2329.871243083938,0.51021,-3.5192654533601235e-06,5.49,0.0161,5.49,4.11
81,2006-09-30,4.48,1.87,4748.117471016447,0.51633,-6.011203302754269e-06,1.4,0.0137,1.4,1.87
82,2006-10-31,4.48,-0.68,1780.4394327302016,0.4796,-1.113969344805154e-06,-7.11,0.0184,-7.11,-0.68
83,2006-11-30,4.49,4.59,5499.232667349726,0.50102,-1.821606641578662e-05,3.59,0.0141,3.59,4.59
84,2006-12-31,4.6,1.63,4549.743905911835,0.50613,-6.992011051706085e-06,3.55,0.0125,3.55,1.63
85,2007-01-31,4.61,-5.07,5167.647674082635,0.45095,3.098798925055041e-06,-6.05,0.0117,-6.05,-5.07
86,2007-02-28,4.55,4.1,5677.4573263818875,0.44805,-2.389464451897162e-05,-1.07,0.0095,-1.07,4.1
87,2007-03-31,4.63,2.4,8664.035280477032,0.50321,-1.5797859499281593e-06,12.31,0.0225,12.31,2.4
88,2007-04-30,4.88,5.84,22744.06660710107,0.71804,7.0210157529227295e-06,42.69,0.0331,42.69,5.84
89,2007-05-31,4.56,9.02,15821.549748554777,0.79449,1.8914031008445037e-05,10.65,0.0352,10.65,9.02
90,2007-06-30,4.52,4.36,29121.886799718715,0.75868,-4.967994037622947e-06,-14.32,0.0544,-14.32,4.36
91,2007-07-31,4.76,10.4,18456.091225337488,0.83416,3.498844261686674e-06,9.95,0.0323,9.95,10.4
92,2007-08-31,4.98,-2.47,15127.06752799311,0.91932,6.256952020032299e-06,10.21,0.053,10.21,-2.47
93,2007-09-30,4.98,6.38,5725.183902221813,0.81191,-1.1412139224602548e-05,-12.88,0.0287,-12.88,6.38
94,2007-10-31,5.02,5.35,8789.998883803995,0.64062,-6.351739814512958e-06,-21.1,0.0317,-21.1,5.35
95,2007-11-30,5.02,-7.11,4997.765589697244,0.58933,-2.0207033652174415e-05,-7.73,0.0292,-7.73,-7.11
96,2007-12-31,5.02,3.61,6095.186296837401,0.5903,-1.5460692475975773e-05,13.38,0.032,13.38,3.61
97,2008-01-31,4.96,-13.88,3830.596318600159,0.6195,-1.8883958332221005e-06,-12.62,0.0226,-12.62,-13.88
98,2008-02-29,4.94,4.37,2752.069917388676,0.61136,-1.6452893365610222e-05,-6.07,0.0174,-6.07,4.37
99,2008-03-31,4.98,0.37,4349.617429756379,0.54511,-2.5163052499817593e-05,-10.84,0.0179,-10.84,0.37
100,2008-04-30,4.95,7.97,8750.829377090968,0.64623,-2.804488382385925e-07,17.05,0.0259,17.05,7.97
101,2008-05-31,5.04,1.05,5385.603638870423,0.58812,-2.870414483688983e-07,-8.99,0.0239,-8.99,1.05
102,2008-06-30,5.01,-10.08,2062.8963078303555,0.58114,-1.340110372769643e-06,-1.19,0.0197,-1.19,-10.08
103,2008-07-31,5.03,-4.4,1586.374670490426,0.54511,-4.2157761919208054e-07,-6.2,0.0158,-6.2,-4.4
104,2008-08-31,5.25,-5.47,1052.3183245757082,0.46491,0.0,-12.28,0.0176,-12.28,-5.47
105,2008-09-30,5.22,-1.24,1302.3182568968548,0.42307,-1.53005606042137e-05,-9.0,0.034,-9.0,-1.24
106,2008-10-31,4.14,-20.96,2628.327832464775,0.29173,-5.08374892201908e-06,-31.04,0.076,-31.04,-20.96
107,2008-11-30,3.99,6.22,1277.0123435526466,0.26035,-7.6316140973963e-06,7.69,0.0439,7.69,6.22
108,2008-12-31,3.02,4.05,2264.757466798121,0.27895,-1.3157325469601896e-06,7.14,0.0316,7.14,4.05
109,2009-01-31,2.41,3.4,1949.8610169491526,0.2993,0.0,7.08,0.0296,7.08,3.4
110,2009-02-28,1.87,-2.6,2997.919355635717,0.28183,0.0,-0.82,0.0397,-0.82,-2.6
111,2009-03-31,1.73,13.72,3198.5059445178335,0.33889,-8.032843623089108e-06,20.25,0.0478,20.25,13.72
112,2009-04-30,1.85,12.09,8890.50535683724,0.54619,3.7100592185739745e-08,71.17,0.064,71.17,12.09
113,2009-05-31,1.96,3.85,4405.857535187092,0.48214,-1.640345974186275e-08,-10.2,0.0313,-10.2,3.85
114,2009-06-30,1.96,0.16,1537.2349489382395,0.45419,-3.815358614902885e-07,-5.8,0.012,-5.8,0.16
115,2009-07-31,1.95,13.39,1224.6821243348825,0.47049,-5.977919800000802e-09,3.59,0.0108,3.59,13.39
116,2009-08-31,1.99,2.21,1728.6390410086601,0.48097,1.7541474700990105e-09,2.23,0.0204,2.23,2.21
117,2009-09-30,2.0,5.93,12528.0769927295,0.56715,-1.7296075040631355e-07,17.35,0.0554,17.35,5.93
118,2009-10-31,2.01,-5.89,1165.3462575572648,0.51009,-1.6237859590300246e-08,-10.06,0.0163,-10.06,-5.89
119,2009-11-30,2.01,-1.0,766.8452759925522,0.50426,0.0,-1.14,0.0142,-1.14,-1.0
120,2009-12-31,2.01,8.36,1298.578181009809,0.58462,1.7852583180898987e-06,15.94,0.0253,15.94,8.36
121,2010-01-31,2.0,-4.54,4082.025918849615,0.41443,3.9291804757396293e-07,-2.21,0.037,-2.21,-4.54
122,2010-02-28,2.01,-3.04,2468.675039661555,0.39481,0.0,-6.65,0.0212,-6.65,-3.04
123,2010-03-31,2.0,6.34,5884.098359827138,0.49629,-1.6984844424296342e-08,25.7,0.0392,25.7,6.34
124,2010-04-30,2.0,2.87,10934.908664716742,0.66172,3.101647876802774e-07,33.79,0.0324,33.79,2.87
125,2010-05-31,2.0,-5.97,24178.532312775973,0.76746,5.7323655219302244e-06,15.98,0.0621,15.98,-5.97
126,2010-06-30,2.03,3.04,20150.201827165096,1.00622,4.155128411205551e-06,28.4,0.0374,28.4,3.04
127,2010-07-31,2.28,3.8,20032.862875322484,0.94141,4.943232951975133e-06,-6.44,0.0423,-6.44,3.8
128,2010-08-31,2.28,-1.06,11903.788462992365,0.69242,-3.0211051955389553e-06,-26.45,0.0288,-26.45,-1.06
129,2010-09-30,2.27,7.12,11083.101400008767,0.75381,-3.636132178519949e-06,5.74,0.0293,5.74,7.12
130,2010-10-31,2.26,0.29,25063.444720767267,0.85614,1.0141131444398799e-06,13.06,0.0343,13.06,0.29
131,2010-11-30,2.51,2.74,10202.013605492642,0.78451,-2.0798383671981946e-06,-8.37,0.0269,-8.37,2.74
132,2010-12-31,2.51,8.63,4822.152369991602,0.78536,8.948368507899745e-07,0.11,0.0166,0.11,8.63
133,2011-01-31,2.75,0.71,20107.048842116674,0.98112,-9.702940469527558e-07,5.75,0.0295,5.75,0.71
134,2011-02-28,2.76,-6.14,7215.647484059619,0.8955,-8.328202560847012e-08,-11.1,0.0217,-11.1,-6.14
135,2011-03-31,2.99,8.78,6243.892812820909,0.89953,-1.7639282231484207e-06,0.45,0.0282,0.45,8.78
136,2011-04-30,3.02,5.9,7551.570700667133,0.90658,7.177028131802523e-07,5.88,0.0314,5.88,5.9
137,2011-05-31,3.03,-2.63,4149.117065885462,0.82398,4.594769384821724e-06,-9.11,0.0173,-9.11,-2.63
138,2011-06-30,3.28,-2.68,4728.065985831187,0.86629,5.935890595315818e-06,6.44,0.0172,6.44,-2.68
139,2011-07-31,3.27,0.91,6219.809983018199,0.84413,4.521652033463284e-06,-1.76,0.0147,-1.76,0.91
140,2011-08-31,3.27,-12.61,6655.220184537796,0.63561,1.9535476435080596e-07,-24.7,0.0458,-24.7,-12.61
141,2011-09-30,3.28,-4.85,4053.0841386501197,0.45732,6.831356499350279e-08,-27.24,0.0438,-27.24,-4.85
142,2011-10-31,3.26,8.45,3654.5095901417913,0.55201,3.1570881729317435e-06,20.7,0.0295,20.7,8.45
143,2011-11-30,3.27,-3.48,3035.574486351108,0.51675,2.4163850628831807e-09,-7.73,0.0316,-7.73,-3.48
144,2011-12-31,3.29,-1.82,9611.988022629377,0.64367,1.2043802649987135e-06,22.65,0.0446,22.65,-1.82
145,2012-01-31,3.27,7.9,14304.344824901917,0.72566,2.3124384584816895e-06,6.57,0.0288,6.57,7.9
146,2012-02-29,3.26,3.98,11816.329328952637,0.70435,4.300869001150705e-06,-3.78,0.031,-3.78,3.98
147,2012-03-31,3.24,-0.21,4948.596088081198,0.67771,-3.9172733775411624e-07,-3.78,0.0181,-3.78,-0.21
148,2012-04-30,3.26,-0.84,5185.324373692247,0.56796,-2.645538972368025e-06,-16.19,0.0267,-16.19,-0.84
149,2012-05-31,3.27,-7.68,6047.797491102083,0.49869,-6.478744404920355e-06,-12.2,0.0325,-12.2,-7.68
150,2012-06-30,3.26,-0.15,2497.584333994252,0.47951,-1.1854527244735255e-06,-6.25,0.0231,-6.25,-0.15
151,2012-07-31,3.02,2.12,2609.512815247182,0.43902,-9.795805653810617e-07,-8.44,0.0211,-8.44,2.12
152,2012-08-31,3.01,0.19,1856.440493105564,0.44328,-1.5596033693801654e-07,0.97,0.011,0.97,0.19
153,2012-09-30,3.01,3.93,3246.834314251452,0.46992,1.4461438343514564e-06,4.5,0.0162,4.5,3.93
154,2012-10-31,2.75,-4.69,7318.919011672976,0.45287,-8.324391200895113e-08,-3.63,0.0323,-3.63,-4.69
155,2012-11-30,2.77,1.63,2577.4224405517016,0.37189,-1.1614621194730774e-07,-17.49,0.0237,-17.49,1.63
156,2012-12-31,2.77,4.85,1980.567562355981,0.38894,-1.167620735192853e-05,7.99,0.0166,7.99,4.85
157,2013-01-31,2.76,-2.22,2078.8274191041337,0.40161,-3.3841112762802122e-06,0.27,0.0175,0.27,-2.22
158,2013-02-28,2.76,3.85,2486.5639801848147,0.41039,-1.7591271051603523e-05,-2.6,0.0132,-2.6,3.85
159,2013-03-31,2.75,-1.72,5019.8270528337125,0.43233,-5.218634412331066e-07,5.35,0.0182,5.35,-1.72
160,2013-04-30,2.78,-2.91,2830.623389670777,0.47732,-3.9234130863042845e-06,10.41,0.0191,10.41,-2.91
161,2013-05-31,2.5,2.25,9257.650606154803,0.55962,3.198655099368242e-06,17.24,0.0289,17.24,2.25
162,2013-06-30,2.5,-6.31,6019.224570045804,0.50475,4.730524457336481e-07,-18.15,0.0388,-18.15,-6.31
163,2013-07-31,2.53,2.36,4428.683816395414,0.58376,-2.5065759980727163e-06,15.65,0.0161,15.65,2.36
164,2013-08-31,2.51,1.19,4022.4828998749394,0.5684,-7.698576091247101e-07,-4.07,0.0209,-4.07,1.19
165,2013-09-30,2.5,3.64,3879.2068871693455,0.58705,1.8912236931956846e-06,3.28,0.019,3.28,3.64
166,2013-10-31,2.52,2.3,7419.412177953174,0.53877,2.1534016603069458e-07,-8.22,0.024,-8.22,2.3
167,2013-11-30,2.5,-0.26,4058.781372665636,0.49378,3.164486635475254e-06,-6.64,0.0197,-6.64,-0.26
168,2013-12-31,2.52,-1.98,2937.1659889859634,0.46854,4.640272074224561e-06,-5.11,0.0197,-5.11,-1.98
169,2014-01-31,2.51,-3.96,3098.7996824640786,0.56107,-2.5584351769174193e-06,5.11,0.0143,5.11,-3.96
170,2014-02-28,2.49,2.18,2342.2995948434623,0.5325,3.1617519898518735e-06,-3.76,0.0119,-3.76,2.18
171,2014-03-31,2.49,-0.12,2251.8401655716384,0.54159,2.5609083969141572e-06,1.71,0.016,1.71,-0.12
172,2014-04-30,2.5,-1.08,10789.218424223578,0.58964,8.022096771561112e-07,9.93,0.0245,9.93,-1.08
173,2014-05-31,2.49,1.81,1887.3315584976256,0.55328,-1.4797720755494085e-05,-6.17,0.0099,-6.17,1.81
174,2014-06-30,2.49,0.24,1645.899998292612,0.50912,-8.397960635668539e-06,-7.98,0.0128,-7.98,0.24
175,2014-07-31,2.49,3.5,1391.2601017176528,0.52341,-7.121470424040326e-06,2.81,0.0087,2.81,3.5
176,2014-08-31,2.24,-0.97,1205.8703097172147,0.51432,-5.258220834457456e-06,-3.41,0.0113,-3.41,-0.97
177,2014-09-30,2.24,-3.26,1824.2120987794924,0.45847,-1.3831915744974786e-05,-10.86,0.0197,-10.86,-3.26
178,2014-10-31,1.97,-2.46,2230.8298045341235,0.41691,-2.681795957394134e-06,-9.07,0.0322,-9.07,-2.46
179,2014-11-30,1.99,4.27,1881.8079357299637,0.4208,-2.7712790017521805e-06,4.52,0.0283,4.52,4.27
180,2014-12-31,2.03,-3.8,869.3453370267774,0.4234,1.9772390439159994e-06,0.62,0.0168,0.62,-3.8
181,2015-01-31,2.0,2.39,789.1085902950264,0.45778,2.9903986360711392e-06,5.52,0.0158,5.52,2.39
182,2015-02-28,1.99,-0.29,5985.012259931597,0.53363,-5.75848688292063e-07,15.56,0.0312,15.56,-0.29
183,2015-03-31,1.74,2.31,11351.497728043856,0.79712,1.177395168407561e-05,49.38,0.0402,49.38,2.31
184,2015-04-30,1.74,3.55,3451.672074765009,0.69864,3.109265261778562e-06,-11.76,0.0294,-11.76,3.55
185,2015-05-31,1.74,-2.85,1562.127966953709,0.60549,-4.599988853175598e-06,-14.79,0.0287,-14.79,-2.85
186,2015-06-30,1.5,-3.12,1021.5226060246807,0.57621,-1.5108494859994545e-05,-4.84,0.0267,-4.84,-3.12
187,2015-07-31,1.5,-3.16,826.6529806998557,0.58553,-9.244222914082961e-06,1.62,0.0239,1.62,-3.16
188,2015-08-31,1.52,-4.71,633.3506012878593,0.6015,-9.711801442871155e-06,2.73,0.0236,2.73,-4.71
189,2015-09-30,1.49,1.68,424.2683651903291,0.62545,4.960479566427992e-06,1.29,0.0166,1.29,1.68
190,2015-10-31,1.5,5.37,1677.7709410695004,0.64674,-1.9735936774832788e-06,3.4,0.0227,3.4,5.37
191,2015-11-30,1.5,-2.07,1520.3864560209877,0.60948,1.0018144195492557e-06,-5.76,0.026,-5.76,-2.07
192,2015-12-31,1.52,-1.58,615.0642685001964,0.62146,7.719652089408187e-07,1.97,0.0184,1.97,-1.58
193,2016-01-31,1.5,-3.78,754.8353927592824,0.62394,-4.183960214336567e-06,2.18,0.0195,2.18,-3.78
194,2016-02-29,1.52,1.09,714.9721152436153,0.61196,-9.685227149116596e-07,-1.92,0.0366,-1.92,1.09
195,2016-03-31,1.53,4.79,715.4349078607949,0.60398,1.6570754083765308e-06,-1.3,0.021,-1.3,4.79
196,2016-04-30,1.5,-0.13,613.7085068455661,0.63059,4.72390846122391e-06,4.64,0.0122,4.64,-0.13
197,2016-05-31,1.48,-0.64,598.6106665857673,0.60265,-1.716133746798035e-06,-4.43,0.0129,-4.43,-0.64
198,2016-06-30,1.23,1.0,801.7300544351455,0.57338,-3.818113957768858e-06,-3.15,0.0201,-3.15,1.0
199,2016-07-31,1.24,3.78,12991.873273915087,0.78757,-1.8853437682137582e-07,37.35,0.0667,37.35,3.78
200,2016-08-31,1.25,2.14,40383.46178791904,0.70509,1.1884618371644348e-06,-10.47,0.0313,-10.47,2.14
201,2016-09-30,1.26,0.0,7477.735051263335,0.67316,2.329617734371654e-06,-3.25,0.0258,-3.25,0.0
202,2016-10-31,1.24,-0.61,3034.7133028657,0.59467,-2.3500596248345983e-06,-11.66,0.0207,-11.66,-0.61
203,2016-11-30,1.23,-0.88,1671.251542481254,0.55742,-3.1520242460443487e-06,-10.47,0.0248,-10.47,-0.88
204,2016-12-31,1.27,2.81,1095.060991743441,0.61861,1.508448505539282e-05,11.78,0.0161,11.78,2.81
205,2017-01-31,1.25,3.11,1020.7936913637363,0.58139,-1.1141022844267988e-06,-4.95,0.017,-4.95,3.11
206,2017-02-28,1.26,-0.16,651.145032655361,0.55903,-5.196657756888882e-06,-5.56,0.0113,-5.56,-0.16
207,2017-03-31,1.27,3.92,850.8998600824297,0.61954,6.917799117931055e-07,10.82,0.0143,10.82,3.92
208,2017-04-30,1.21,2.12,1337.5458363135494,0.64716,2.807434464492756e-06,6.26,0.0144,6.26,2.12
209,2017-05-31,1.26,6.08,3198.7639812833254,0.63664,-2.356721841433348e-06,-1.63,0.0157,-1.63,6.08
210,2017-06-30,1.29,2.35,1052.0231877176323,0.61559,1.6328166525909773e-06,-3.31,0.0107,-3.31,2.35
211,2017-07-31,1.24,0.91,2923.56116736728,0.65768,-1.104396981585348e-06,6.84,0.0167,6.84,0.91
212,2017-08-31,1.27,-2.01,2434.5629648330355,0.7103,2.045682507034029e-06,8.0,0.014,8.0,-2.01
213,2017-09-30,1.27,2.47,8977.902083621972,0.77212,2.3230065413643025e-06,14.42,0.0325,14.42,2.47
214,2017-10-31,1.26,5.47,2154.306356706357,0.72082,5.498379130544231e-06,-6.64,0.0251,-6.64,5.47
215,2017-11-30,1.53,-1.55,3630.5891522160287,0.78396,1.2282242144880057e-06,10.17,0.0203,10.17,-1.55
216,2017-12-31,1.58,-1.89,1523.3477936674406,0.73003,-6.266689419720163e-07,-8.42,0.017,-8.42,-1.89
217,2018-01-31,1.54,2.66,2149.5445501887616,0.74585,3.1799152792971242e-06,9.73,0.0189,9.73,2.66
218,2018-02-28,1.51,-6.71,12342.488782206294,0.78259,7.176737057907826e-07,7.94,0.0377,7.94,-6.71
219,2018-03-31,1.54,0.56,2393.5208651196685,0.69808,-6.001838534510958e-07,-10.8,0.0253,-10.8,0.56
220,2018-04-30,1.51,2.84,1714.0978577691415,0.69808,-1.029247892478666e-05,0.0,0.0211,0.0,2.84
221,2018-05-31,1.55,-3.91,2028.213881149925,0.66134,-5.189625876587417e-07,-5.26,0.02,-5.26,-3.91
222,2018-06-30,1.57,-5.23,1051.5178288563466,0.58786,-4.567482659448209e-06,-11.28,0.0146,-11.28,-5.23
223,2018-07-31,1.52,-0.74,6100.186341611354,0.60501,4.356795319917833e-07,2.92,0.0239,2.92,-0.74
224,2018-08-31,1.55,0.88,845.6670795485825,0.62583,6.472775658154372e-08,3.44,0.0168,3.44,0.88
225,2018-09-30,1.65,1.11,1089.961208938174,0.59643,-1.3104542703637226e-06,-4.88,0.0109,-4.88,1.11
226,2018-10-31,1.57,-12.15,6504.568710515318,0.47641,-2.609490276250763e-06,-20.12,0.0331,-20.12,-12.15
227,2018-11-30,1.76,3.38,1007.8374685302543,0.47886,-5.737964610908473e-06,6.25,0.0106,6.25,3.38
