,Date,professionalism,pbr,activity,indireturn,indistd
59,2004-11-30,12094.224611161939,0.41302,2.6097389123490783e-06,-8.11,0.0276
60,2004-12-31,5227.324536918609,0.37953,8.735015753574122e-06,-6.72,0.02
61,2005-01-31,3796.201642925875,0.40491,1.5137409613154445e-08,14.86,0.0252
62,2005-02-28,7855.467646731262,0.46508,-9.079502168530785e-06,-3.53,0.0278
63,2005-03-31,11561.096882918366,0.4487,-9.858602502392944e-06,-16.73,0.0197
64,2005-04-30,5477.684649023903,0.38122,2.073430087302507e-06,2.39,0.0166
65,2005-05-31,2870.326431978654,0.3903,5.238895988732483e-07,12.5,0.0257
66,2005-06-30,6852.756495067626,0.44321,-3.0873744011962453e-06,35.02,0.0502
67,2005-07-31,27122.771000990466,0.58365,4.838193025414525e-06,5.94,0.0315
68,2005-08-31,11060.582182341339,0.61832,6.239556793645058e-06,13.29,0.0254
69,2005-09-30,4962.464562281729,0.71498,5.1937452162815026e-06,-6.12,0.0206
70,2005-10-31,4538.6389073495375,0.67119,-1.009049196174633e-05,64.82,0.0562
71,2005-11-30,17263.21604106885,1.08522,4.864535061843699e-06,19.3,0.035
72,2005-12-31,11721.047687070362,1.24028,6.946219369370882e-06,-11.32,0.0577
73,2006-01-31,13496.811594649054,1.03182,-3.3544769747407557e-06,23.52,0.0383
74,2006-02-28,12010.96120270503,1.24915,1.2084337055973995e-05,0.0,0.026
75,2006-03-31,5963.071636040845,1.24915,8.861331529224455e-06,4.56,0.0348
76,2006-04-30,10200.379576110165,1.21662,-3.6874776801451783e-06,-15.89,0.0253
77,2006-05-31,7327.980102997471,1.02326,-8.966828029205418e-06,1.67,0.0348
78,2006-06-30,4061.691956652637,1.04038,6.542827031984836e-06,11.51,0.024
79,2006-07-31,4597.011957886527,1.16013,1.5767407552937118e-05,6.49,0.0206
80,2006-08-31,5191.696628080783,1.23544,1.299624349116016e-05,18.57,0.0186
81,2006-09-30,3538.9250562444054,1.42025,2.663022051981084e-05,-0.24,0.0197
82,2006-10-31,3395.1482769780064,1.41684,1.0304771730294034e-05,29.5,0.0211
83,2006-11-30,4118.555639874893,1.77274,8.53395062591833e-06,14.03,0.0218
84,2006-12-31,2703.0147948688827,1.94729,-2.6302606735790927e-06,-7.38,0.0232
85,2007-01-31,3462.1424621127744,1.52925,3.1020288783165693e-06,7.04,0.0235
86,2007-02-28,8087.236232506144,1.67725,2.3012959011124984e-06,33.22,0.0363
87,2007-03-31,7116.611079052958,2.23443,-5.519108966600114e-06,12.34,0.0309
88,2007-04-30,8270.984022194161,2.51007,-3.491581668839758e-06,53.76,0.0406
89,2007-05-31,10405.76663008953,3.85945,-7.421692949364707e-07,16.6,0.055
90,2007-06-30,8753.928089447962,4.17862,-1.1951949701202724e-05,7.64,0.0324
91,2007-07-31,3903.8253864006533,4.49784,-3.3146036628735573e-06,-3.87,0.033
92,2007-08-31,3622.704755829942,4.32374,-3.972327306101243e-06,35.23,0.0336
93,2007-09-30,5258.537667085171,5.51349,8.8989861606879e-06,37.89,0.032
94,2007-10-31,4825.056889338202,7.6028,-1.9762404510235853e-06,-16.11,0.0613
95,2007-11-30,8645.979863569864,6.57264,-1.9914516943349755e-06,-11.68,0.0365
96,2007-12-31,5224.860533499441,5.26683,-1.108587816022831e-06,-28.93,0.0564
97,2008-01-31,6271.519504003018,1.92551,-2.166537516756103e-07,22.59,0.0585
98,2008-02-29,4934.042656697239,2.75392,3.9215467028598094e-06,3.52,0.0355
99,2008-03-31,4883.599917917064,2.85096,-9.84281664841031e-07,-9.92,0.0357
100,2008-04-30,4966.710829176964,2.57481,-5.683913250366397e-06,22.9,0.0251
101,2008-05-31,4656.622407806808,3.1644,2.0726929484303633e-05,-17.45,0.0238
102,2008-06-30,2566.1574695206273,2.61214,5.5554037474434424e-06,-4.57,0.0276
103,2008-07-31,4540.959727395518,2.49272,4.561630398758629e-06,-22.81,0.0386
104,2008-08-31,3432.472601765442,1.84342,-4.849602869444336e-06,-5.26,0.0466
105,2008-09-30,9661.879827076154,1.7464,-1.9647523072889828e-06,-21.79,0.0898
106,2008-10-31,8889.756211963508,1.36577,3.63982091988842e-06,-7.2,0.08
107,2008-11-30,10604.30306941091,1.05829,-3.31299572702708e-06,36.11,0.0477
108,2008-12-31,6994.9684748675345,1.4404,1.0961333632033974e-05,9.84,0.0407
109,2009-01-31,5951.974503424952,1.37929,9.877567313331555e-06,-3.51,0.0311
110,2009-02-28,3479.817034350318,1.28691,1.844377013136234e-06,1.11,0.0449
111,2009-03-31,9784.90414012532,1.30122,-5.519266609908354e-06,29.29,0.0418
112,2009-04-30,8513.408485697075,1.66556,-1.5107325181544385e-06,-8.75,0.0384
113,2009-05-31,7583.223514139272,1.42484,-1.0448238193178728e-05,-18.72,0.027
114,2009-06-30,8521.144209770446,1.15808,-1.816681480608853e-05,0.0,0.0278
115,2009-07-31,9278.341705330147,1.15808,-9.616414171403578e-06,-6.4,0.0289
116,2009-08-31,12422.346703648485,1.08392,-4.067383352227103e-06,3.01,0.0334
117,2009-09-30,12038.401101952679,1.15808,9.591890887513175e-06,-5.84,0.0322
118,2009-10-31,7381.053511271888,1.09042,7.889205835534478e-06,-16.35,0.0294
119,2009-11-30,7335.717567791462,0.91216,-1.7983326321334504e-05,36.09,0.0434
120,2009-12-31,10512.167151073474,1.24136,1.4785717189115812e-05,7.11,0.038
121,2010-01-31,9500.61906819483,0.76526,1.8230555068238128e-05,3.85,0.0218
122,2010-02-28,3940.757953693559,0.80633,7.281914783987269e-06,18.98,0.0192
123,2010-03-31,4922.919969714164,0.95938,1.759031265348895e-05,-1.21,0.0245
124,2010-04-30,6337.877414537931,0.91459,-2.9999860770474744e-06,-21.88,0.0506
125,2010-05-31,15269.29156345695,0.7145,-1.3268731952308806e-05,22.39,0.0247
126,2010-06-30,6245.312426340674,0.83246,9.809114828797836e-06,2.69,0.0325
127,2010-07-31,9365.781496629928,0.85486,3.4504125513675813e-06,4.8,0.0314
128,2010-08-31,8196.790565808897,0.89592,7.062107418462448e-06,28.15,0.0237
129,2010-09-30,7231.990749948252,1.13857,1.0244281536086945e-05,1.0,0.038
130,2010-10-31,8775.117073106969,1.13111,-9.845571720208291e-06,-7.26,0.0302
131,2010-11-30,10185.020536866086,1.04898,-1.1609079933440399e-05,9.61,0.0274
132,2010-12-31,7707.349567545917,1.14977,2.7724954789213847e-06,8.44,0.0199
133,2011-01-31,7191.425019971616,1.17372,1.2361030545799523e-05,-25.37,0.0299
134,2011-02-28,9549.230080054098,0.87854,-2.691251416708447e-06,14.4,0.022
135,2011-03-31,8719.824839707473,1.00505,1.7361910480406526e-06,-2.59,0.0151
136,2011-04-30,6319.537791372498,0.92422,1.9628895348717737e-06,-7.22,0.024
137,2011-05-31,7147.609906585888,0.85745,9.105259262913759e-06,0.4,0.0324
138,2011-06-30,8996.090997601128,0.87854,-2.631363082739187e-06,19.84,0.0218
139,2011-07-31,5942.414259508728,1.04018,1.453788180465124e-05,-8.78,0.0321
140,2011-08-31,5130.039839537818,0.94882,6.034059227300011e-06,1.12,0.0291
141,2011-09-30,3743.4429580525525,0.95584,7.344261653581226e-06,4.78,0.0303
142,2011-10-31,6419.048817260632,1.00153,-1.3207450118920572e-06,-3.45,0.0339
143,2011-11-30,4075.88641494491,0.98396,-5.507021297498738e-06,0.7,0.0165
144,2011-12-31,2902.2284207368257,1.00505,6.212462766517132e-06,6.99,0.0123
145,2012-01-31,2366.4767835113726,1.10953,1.4831775573353465e-05,13.95,0.0173
146,2012-02-29,3308.5963151742194,1.24369,6.033994504186807e-06,-11.95,0.018
147,2012-03-31,5167.25309233407,1.09504,-5.548203776848314e-06,-8.61,0.0181
148,2012-04-30,2671.0295307414503,1.00076,9.696100792134628e-06,-9.42,0.0241
149,2012-05-31,4303.43993630965,0.90649,-3.6583399428125535e-07,-0.77,0.0185
150,2012-06-30,4937.0034680772005,0.93912,-1.50825488965856e-06,2.32,0.0218
151,2012-07-31,4515.222171108366,0.96087,3.1808865648661444e-06,2.26,0.0161
152,2012-08-31,3243.8532832144915,0.98262,3.908549964229202e-06,1.85,0.0196
153,2012-09-30,4575.752372310698,0.99713,-5.028215808895868e-06,-8.36,0.019
154,2012-10-31,3929.6826822352996,0.91374,2.0414702777257615e-06,0.4,0.0121
155,2012-11-30,2667.7097559020262,0.91737,3.0465671664660916e-06,1.13,0.0188
156,2012-12-31,7563.530438554184,0.91671,-3.2074605493827803e-06,-0.39,0.0097
157,2013-01-31,2337.0081966430066,0.81165,1.116939101144884e-05,0.78,0.0114
158,2013-02-28,1992.7595559247895,0.81481,3.7862910456453685e-06,0.39,0.0078
159,2013-03-31,1801.793354467623,0.81797,6.3491171397328e-06,-5.02,0.0093
160,2013-04-30,2006.214593767337,0.77692,4.331674054411217e-06,15.45,0.0106
161,2013-05-31,2758.8604316961946,0.89692,1.003812922338888e-05,-8.87,0.015
162,2013-06-30,2451.974623797711,0.81165,-4.2274350104012197e-07,10.89,0.0133
163,2013-07-31,2672.1805203641998,0.90008,3.0458068787138797e-06,-1.42,0.0126
164,2013-08-31,1791.1135396264308,0.87481,4.8681353179118345e-06,9.03,0.0168
165,2013-09-30,2321.563148679848,0.95377,8.826518455060475e-06,-5.96,0.0202
166,2013-10-31,1872.1518338802873,0.89692,1.2145389677621446e-06,-4.9,0.0184
167,2013-11-30,2291.9445729750123,0.85902,2.116380915999906e-06,2.57,0.0209
168,2013-12-31,2312.7956817149857,0.88113,6.332872284446428e-07,-3.53,0.0211
169,2014-01-31,1689.2017483899451,0.89905,-1.910482854993189e-06,7.39,0.0185
170,2014-02-28,1385.3710614178788,0.90893,2.3228125595059344e-06,0.36,0.0167
171,2014-03-31,1434.0656871009448,0.91222,-4.56747325576852e-08,-3.62,0.0121
172,2014-04-30,1285.8761874947752,0.876,-2.921683255537386e-06,-4.14,0.0149
173,2014-05-31,1736.937556932866,0.83977,-7.624246536767704e-06,-1.96,0.0147
174,2014-06-30,1609.424629915164,0.82331,-1.3277566453456438e-06,-1.2,0.0158
175,2014-07-31,2476.9500192946202,0.81342,2.9149074367817497e-06,-0.41,0.0197
176,2014-08-31,1755.140971785049,0.79366,-3.177941638596105e-07,-14.11,0.0229
177,2014-09-30,2123.3501939865987,0.6817,-1.0690240460201205e-05,7.25,0.0177
178,2014-10-31,3697.239156077268,0.7311,3.6041240154039842e-06,4.05,0.0256
179,2014-11-30,3007.7381601517914,0.76073,7.956788822780361e-06,-10.39,0.0246
180,2014-12-31,2007.6342078245539,0.6817,-2.3396076934835036e-06,0.48,0.0154
181,2015-01-31,2033.7087388564794,0.74406,4.967603642702559e-07,12.21,0.0231
182,2015-02-28,3449.918312206192,0.85495,1.3368803644126865e-05,-2.51,0.0179
183,2015-03-31,2588.756110018753,0.83349,-4.1297174206867545e-06,7.79,0.028
184,2015-04-30,3012.8283396425786,0.89072,5.300799874293803e-06,-8.4,0.0212
185,2015-05-31,1959.850659667031,0.81918,-2.3249092033565416e-06,-4.8,0.0158
186,2015-06-30,1658.2397265311683,0.77983,-4.534977779632448e-06,-5.96,0.0201
187,2015-07-31,1950.1244786043037,0.73333,-6.695045714307242e-06,0.49,0.0309
188,2015-08-31,3149.483990558783,0.73691,-3.3717784456111424e-06,11.56,0.0261
189,2015-09-30,3297.27700351589,0.79414,-2.2466380552816248e-06,-0.45,0.0272
190,2015-10-31,3488.818927243538,0.79056,-1.179779803058595e-05,-5.88,0.032
191,2015-11-30,15866.64200689462,0.74406,-1.3151883330531027e-05,-14.9,0.023
192,2015-12-31,6182.17504058927,0.63317,-5.517889130570412e-06,-15.73,0.0317
193,2016-01-31,8855.72132481144,0.56905,-5.046643361050379e-06,-1.57,0.0245
194,2016-02-29,4452.0671014517175,0.56013,2.5441161238006e-06,17.24,0.0193
195,2016-03-31,4897.333458276463,0.65671,8.816715992468214e-06,26.62,0.0361
196,2016-04-30,6900.132163828531,0.7986,2.0456593574101728e-05,-9.77,0.0286
197,2016-05-31,6079.858252943487,0.72059,-4.061329617856912e-06,-1.38,0.0174
198,2016-06-30,3348.0705355580335,0.69237,3.0036157856503645e-06,21.89,0.0215
199,2016-07-31,2910.2500785731486,0.83574,1.8835008319167317e-05,5.33,0.0269
200,2016-08-31,2644.2320957556117,0.88032,1.5831555092838128e-05,-13.68,0.0142
201,2016-09-30,2566.3188589499664,0.75031,-1.046196945036302e-05,1.49,0.0215
202,2016-10-31,3173.2097972269585,0.76146,5.634089179836659e-06,7.28,0.0282
203,2016-11-30,2657.0270099985946,0.82089,1.600943797545371e-05,-4.11,0.0212
204,2016-12-31,2176.9241717375307,0.78002,-1.4243009535049716e-06,0.0,0.0143
205,2017-01-31,1356.9714932887705,0.74351,4.1729207262478515e-06,-7.54,0.0198
206,2017-02-28,2288.434600528199,0.67766,-1.759875958960368e-05,-1.04,0.0167
207,2017-03-31,2917.225963772924,0.67058,-9.138881298915469e-06,3.51,0.0102
208,2017-04-30,1773.6271390573531,0.68899,6.7907020550458876e-06,20.76,0.0141
209,2017-05-31,4703.827822347215,0.83203,1.845050583422515e-05,1.28,0.0297
210,2017-06-30,4046.6952501721807,0.84265,3.160950841517676e-06,-0.84,0.0149
211,2017-07-31,1886.6812769573173,0.83557,1.0607904947695567e-05,8.47,0.0188
212,2017-08-31,2543.03492615651,0.90638,8.435811065511185e-06,9.23,0.0204
213,2017-09-30,2291.3155304936186,1.00551,8.23333264390125e-06,-5.63,0.0161
214,2017-10-31,2098.9170419591355,0.94887,8.029010500244559e-07,-7.01,0.0206
215,2017-11-30,2222.678146804569,0.89222,-2.647819923621432e-06,-11.37,0.0314
216,2017-12-31,2559.084177285398,0.80016,-7.869895507053657e-06,4.87,0.0246
217,2018-01-31,3195.667159011624,0.996,-1.911274795191122e-06,-13.04,0.0222
218,2018-02-28,3014.554233936611,0.84051,-1.6143822192211003e-05,6.5,0.023
219,2018-03-31,3664.3415315607654,0.89514,-5.318189045530183e-06,13.62,0.0201
220,2018-04-30,3162.787526558331,1.01701,2.4562630655493744e-06,-13.64,0.0149
221,2018-05-31,2602.329534912137,0.87833,4.7413705365031756e-06,-3.7,0.0178
222,2018-06-30,2498.4335440433924,0.87413,-4.237088019050096e-06,0.0,0.0127
223,2018-07-31,1903.8889548541788,0.87413,4.534036623846577e-06,12.5,0.0213
224,2018-08-31,3640.3876497789674,0.98339,1.2444070749161253e-05,21.33,0.024
225,2018-09-30,5390.872734926611,1.14729,9.276980723689566e-06,-12.45,0.0185
226,2018-10-31,2961.624192257661,1.0044,6.242417494404705e-06,0.83,0.0198
227,2018-11-30,2481.511004520042,1.02122,-3.6573363588392815e-07,-6.69,0.0223
228,2018-12-31,2826.706729173178,0.93717,4.864565972814915e-07,5.38,0.0219
229,2019-01-31,3445.5985035630047,1.13416,2.9280554834346126e-06,-16.92,0.0257
230,2019-02-28,5959.8906807742305,0.93822,-2.5205939533050023e-05,-4.73,0.0146
231,2019-03-31,3097.1271115607574,0.89381,-1.000620749239157e-05,10.69,0.0215
232,2019-04-30,4141.5698361307395,0.98938,1.3135730411803449e-05,-8.49,0.0174
233,2019-05-31,4702.113455442563,0.90541,3.14656885649279e-05,5.9,0.0149
234,2019-06-30,3869.771430610673,0.97007,5.330127230270765e-06,4.48,0.0173
235,2019-07-31,3449.837212787156,1.0135,3.2832543281041286e-06,-4.29,0.0211
236,2019-08-31,3119.326954067828,0.97007,-6.353968644826545e-07,5.47,0.0199
237,2019-09-30,5854.701081923791,1.02316,3.0186693879198376e-06,-6.83,0.0138
238,2019-10-31,3004.5464427009747,0.95332,-8.529694880465732e-06,-14.21,0.0125
239,2019-11-30,5009.4676126635,0.83568,-2.4541650520500915e-05,3.08,0.0173
240,2019-12-31,4357.136980064251,0.86142,-5.0060298893513835e-06,-10.81,0.0175
241,2020-01-31,3349.9782680422836,0.72782,-1.0821247800941134e-05,-14.02,0.018
242,2020-02-29,3405.802265756163,0.64773,-1.3702622478810098e-05,-40.14,0.0948
243,2020-03-31,11492.82997081861,0.38771,-1.655460882111818e-05,3.59,0.0354
244,2020-04-30,11652.305456914859,0.46838,-1.4165369156894644e-06,-6.82,0.0289
245,2020-05-31,7057.936738879426,0.43646,5.230595503928429e-07,1.06,0.0632
246,2020-06-30,14954.042407511432,0.44111,-1.806475797589553e-07,25.0,0.0537
247,2020-07-31,15004.854704956622,0.55138,5.182147114346084e-06,-2.21,0.0311
248,2020-08-31,6818.113852145837,0.53919,2.8472059128478265e-06,7.95,0.0681
249,2020-09-30,14462.951292848746,0.54384,-1.4791800737119394e-06,-0.53,0.02
250,2020-10-31,3996.8148685798274,0.54093,-1.858923718173261e-06,18.67,0.0209
251,2020-11-30,6272.679027445793,0.64192,1.0398078300152724e-05,-5.24,0.0287
252,2020-12-31,8601.95354383006,0.60826,-1.3214085373577258e-05,-2.28,0.043
253,2021-01-31,16544.031150906136,0.46834,3.4796553938186702e-06,-18.87,0.0199
254,2021-02-28,4849.792776323823,0.42506,-2.0146447784905475e-05,7.07,0.0122
255,2021-03-31,3509.5455557255077,0.45513,-1.758530842957801e-06,27.94,0.0253
256,2021-04-30,10042.47791346574,0.57586,1.7505781836386318e-05,38.29,0.0369
257,2021-05-31,12723.046156854754,0.79636,1.1191703157786812e-05,10.38,0.0474
258,2021-06-30,14410.57058601885,0.87199,2.4552296477991573e-06,1.04,0.0326
259,2021-07-31,7436.232667000324,0.8811,3.452894329907301e-07,-7.45,0.0241
260,2021-08-31,4079.8487667878353,0.81549,2.145249843597694e-07,10.3,0.0393
261,2021-09-30,5984.686407942204,0.90752,8.187673775796821e-06,5.1,0.0386
262,2021-10-31,4947.459033921289,0.9385,5.54456144995042e-06,5.34,0.0523
263,2021-11-30,8851.278508668567,0.98862,3.4968441638926456e-06,8.76,0.0265
264,2021-12-31,4343.713658668465,1.07518,-1.9074694803681597e-06,-19.16,0.0344
265,2022-01-31,3552.403776898645,0.88019,-3.296293033646512e-06,17.49,0.0516
266,2022-02-28,5469.856945584338,1.03417,-6.75592250807082e-07,-8.37,0.0425
267,2022-03-31,15423.669270418948,0.94761,8.607874422675826e-06,-13.65,0.0205
268,2022-04-30,5872.5811710638445,0.81823,-8.729485094877225e-06,-5.68,0.0252
269,2022-05-31,5651.074387398112,0.77176,-2.6812648890858015e-06,-16.67,0.035
270,2022-06-30,5683.917852158795,0.63782,1.7745920618696966e-06,-1.83,0.0291
271,2022-07-31,3385.9794224985762,0.63691,-1.9758844371386307e-06,27.08,0.0191
