,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
12,2000-12-31,1275,1545,1339,1270,2270,1377,980,1290,1276,1270,-15.28,-2.67,-9.16,0.0,-30.84,1563628,0.0447,0.0446,0.0534,0.0474,6.08,-15.28
13,2001-01-31,1480,1520,1420,1275,2270,1366,980,1480,1447,1410,16.08,23.33,20.76,0.68,-1.19,1906260,0.0465,0.0417,0.0539,0.0514,5.27,16.08
14,2001-02-28,1410,1445,1392,1340,2270,1372,1060,1410,1368,1340,0.0,3.68,-4.73,3.3,-6.19,1548264,0.0406,0.0193,0.0498,0.0374,5.06,0.0
15,2001-03-31,1420,1580,1424,1320,1770,1350,1060,1450,1417,1400,0.71,11.37,7.17,-2.07,1.93,2783266,0.0407,0.0331,0.0444,0.0329,4.96,0.71
16,2001-04-30,1425,1500,1391,1340,1770,1359,1150,1425,1402,1380,0.35,-0.35,15.85,0.35,3.06,1418026,0.0408,0.0262,0.0404,0.0268,5.01,0.35
17,2001-05-31,1515,1605,1488,1400,1770,1370,1150,1605,1566,1515,6.32,7.45,9.39,-1.62,-0.25,1838346,0.0296,0.0212,0.0381,0.0265,5.01,6.32
18,2001-06-30,1500,1625,1539,1475,1770,1384,1150,1535,1493,1475,-4.76,6.01,17.65,-3.23,9.31,764818,0.0266,0.019,0.037,0.0199,4.99,-4.76
19,2001-07-31,1330,1495,1394,1280,1770,1391,1150,1330,1309,1295,-11.33,-6.67,-10.14,0.38,8.52,365778,0.0239,0.0224,0.0367,0.021,4.77,-11.33
20,2001-08-31,1215,1335,1298,1215,1770,1387,1200,1300,1265,1215,-8.65,-19.8,-13.83,-6.54,-14.44,690136,0.023,0.0148,0.0329,0.0187,4.54,-8.65
21,2001-09-30,1050,1255,1082,875,1770,1367,875,1050,1026,1010,-18.6,-28.81,-25.0,7.69,-20.75,1013690,0.0288,0.0562,0.0351,0.0354,4.0,-18.6
22,2001-10-31,1195,1195,1129,1090,1770,1353,875,1195,1146,1125,13.81,-10.15,-16.14,4.82,-0.42,799092,0.03,0.028,0.0355,0.037,4.02,13.81
23,2001-11-30,1355,1375,1299,1195,1625,1348,875,1375,1347,1290,19.91,7.97,-11.73,2.26,-2.17,1074674,0.0306,0.0265,0.0291,0.0391,4.04,19.91
24,2001-12-31,1320,1420,1371,1310,1625,1352,875,1400,1362,1320,2.33,25.71,-10.51,-4.0,3.53,919886,0.031,0.0214,0.0292,0.0233,4.01,2.33
25,2002-01-31,1380,1380,1290,1210,1625,1341,875,1380,1348,1310,4.55,15.48,3.76,6.98,-6.76,1538932,0.0313,0.0252,0.0274,0.0243,3.98,4.55
26,2002-02-28,2070,2070,1636,1310,2070,1361,875,2070,1982,1910,51.09,60.47,60.47,2.99,46.81,6142453,0.0379,0.0546,0.0313,0.037,4.01,51.09
27,2002-03-31,2070,2330,2101,1830,2330,1416,875,2150,2110,2070,0.0,56.82,97.14,-5.05,46.29,1746942,0.0363,0.0501,0.0329,0.0448,4.0,0.0
28,2002-04-30,2230,2360,2135,1910,2360,1479,875,2230,2142,2060,7.73,70.23,97.35,-5.11,56.49,3232277,0.0409,0.0521,0.0356,0.0532,4.04,7.73
29,2002-05-31,1460,2195,1875,1440,2360,1517,875,1600,1523,1440,-34.53,-29.47,7.75,-14.62,-3.63,1395229,0.0424,0.028,0.0366,0.0464,4.28,-34.53
30,2002-06-30,1410,1560,1444,1250,2360,1510,875,1410,1353,1250,-11.88,-34.42,6.82,2.17,-4.41,643205,0.0458,0.0499,0.0387,0.0453,4.26,-11.88
31,2002-07-31,1260,1500,1328,1195,2360,1504,875,1310,1269,1205,-10.64,-43.5,-8.7,5.44,-5.26,1821874,0.0473,0.0369,0.0396,0.0389,4.27,-10.64
32,2002-08-31,1300,1435,1272,1190,2360,1501,875,1435,1340,1290,-0.76,-9.72,-37.2,-9.41,3.59,2072349,0.0431,0.0353,0.0406,0.0399,4.28,-0.76
33,2002-09-30,1135,1420,1300,1135,2360,1520,1090,1300,1215,1135,-12.69,-19.5,-45.17,-16.85,8.1,1424760,0.0412,0.0407,0.0391,0.0373,4.28,-12.69
34,2002-10-31,1180,1220,1167,1105,2360,1521,1105,1180,1172,1150,3.96,-6.35,-47.09,1.72,-1.26,745929,0.0361,0.0223,0.0387,0.0324,4.28,3.96
35,2002-11-30,1305,1305,1179,1120,2360,1511,1105,1305,1260,1170,11.54,-0.76,-14.71,12.5,-3.33,1643919,0.0335,0.02,0.0383,0.0272,4.28,11.54
36,2002-12-31,1130,1370,1269,1130,2360,1504,1105,1255,1207,1130,-13.41,-0.44,-19.86,-8.87,-14.39,1076267,0.0313,0.0331,0.0391,0.0258,4.52,-13.41
37,2003-01-31,1000,1185,1112,990,2360,1489,990,1045,1010,990,-11.5,-15.25,-23.66,-8.26,-23.66,368185,0.029,0.0173,0.0391,0.0255,4.34,-11.5
38,2003-02-28,1380,1500,1224,1000,2360,1454,990,1400,1383,1370,36.63,6.98,6.98,1.47,-33.33,3375680,0.0349,0.0584,0.0392,0.0414,4.27,36.63
39,2003-03-31,1555,1650,1327,1080,2360,1391,990,1650,1543,1450,12.68,37.61,37.0,9.89,-24.88,3952080,0.0402,0.0618,0.0405,0.0504,4.27,12.68
40,2003-04-30,1485,1615,1504,1350,2300,1339,990,1485,1437,1350,-10.0,48.5,25.85,-1.0,-33.41,1049544,0.0427,0.0406,0.0392,0.0544,4.26,-10.0
41,2003-05-31,1410,1690,1485,1335,1690,1299,990,1500,1439,1410,-5.05,2.17,8.05,1.44,-2.08,1844958,0.0467,0.0515,0.0406,0.0517,4.01,-5.05
42,2003-06-30,1370,1495,1413,1370,1690,1297,990,1385,1377,1370,-2.84,-16.97,21.24,-2.49,-2.84,566618,0.0453,0.0207,0.0387,0.0391,4.1,-2.84
43,2003-07-31,1360,1410,1365,1310,1690,1301,990,1360,1339,1320,-0.73,-8.42,36.0,3.82,7.94,371432,0.0448,0.0147,0.0375,0.0326,3.75,-0.73
44,2003-08-31,1740,1770,1561,1380,1770,1324,990,1740,1687,1615,29.85,23.4,26.09,8.41,32.32,2628712,0.0411,0.0415,0.0381,0.028,3.72,29.85
45,2003-09-30,1930,2105,1933,1740,2105,1374,990,2020,1910,1810,10.92,40.88,16.97,0.52,70.04,1254762,0.0365,0.0387,0.038,0.0338,3.77,10.92
46,2003-10-31,2290,2290,1961,1840,2290,1445,990,2290,2071,1960,18.65,68.38,54.21,12.81,94.07,1873651,0.0366,0.0405,0.0392,0.0398,3.84,18.65
47,2003-11-30,2195,2425,2228,2065,2425,1530,990,2195,2116,2070,5.53,27.62,54.58,6.3,70.16,790348,0.0329,0.0334,0.0399,0.0371,3.78,5.53
48,2003-12-31,2375,2430,2268,2120,2430,1614,990,2430,2371,2350,8.2,23.06,73.36,1.06,110.18,865576,0.0327,0.0175,0.039,0.0316,3.97,8.2
49,2004-01-31,2415,2560,2403,2280,2560,1715,1000,2490,2426,2335,1.68,21.05,80.9,-3.4,141.5,458156,0.0345,0.0332,0.0397,0.0339,3.78,1.68
50,2004-02-29,2530,2530,2289,2160,2560,1801,1080,2530,2387,2330,2.43,21.05,47.09,9.05,80.71,2174729,0.0321,0.0281,0.0368,0.0268,3.78,2.43
51,2004-03-31,2965,3490,3125,2825,3490,1961,1310,2965,2893,2825,17.19,24.84,53.63,-4.35,90.68,1174084,0.0397,0.0572,0.0379,0.0466,3.74,17.19
52,2004-04-30,3090,3555,3340,3090,3555,2116,1310,3400,3250,3090,8.8,27.95,54.89,-9.12,108.08,836128,0.0399,0.0419,0.038,0.0484,3.76,8.8
53,2004-05-31,2440,3195,2722,2440,3555,2212,1310,2705,2592,2440,-21.04,-3.56,11.16,-9.8,73.05,878705,0.0424,0.0471,0.0377,0.0506,3.77,-21.04
54,2004-06-30,2620,2650,2509,2245,3555,2304,1310,2620,2482,2420,2.95,-7.75,10.32,14.16,91.24,606479,0.0451,0.0402,0.0389,0.0411,3.78,2.95
55,2004-07-31,2450,2800,2606,2450,3555,2411,1360,2570,2513,2450,-6.49,-20.71,1.45,-4.67,83.52,160364,0.0438,0.0232,0.0392,0.0378,3.77,-6.49
56,2004-08-31,2790,2790,2633,2430,3555,2502,1760,2790,2735,2685,13.88,14.34,10.28,3.33,60.34,292412,0.0373,0.019,0.0377,0.028,3.52,13.88
57,2004-09-30,3080,3350,3075,2790,3555,2590,1840,3340,3187,3080,14.71,17.56,8.45,-1.12,59.59,509302,0.0328,0.0271,0.0369,0.0228,3.55,14.71
58,2004-10-31,3240,3380,3181,2935,3555,2693,1995,3240,3107,3030,3.02,30.38,3.85,4.85,65.31,672044,0.0292,0.0289,0.0371,0.0247,3.53,3.02
59,2004-11-30,3595,3700,3434,3230,3700,2799,2120,3700,3627,3545,10.96,33.89,41.26,1.84,63.78,683145,0.0281,0.0297,0.0358,0.0279,3.26,10.96
60,2004-12-31,3240,3650,3325,3090,3700,2893,2160,3240,3146,3110,-9.87,5.19,23.66,3.18,36.42,220930,0.0244,0.0184,0.0358,0.0256,3.29,-9.87
61,2005-01-31,3530,3610,3442,3250,3700,2973,2160,3610,3566,3530,8.95,8.95,44.08,-0.84,46.17,298711,0.024,0.017,0.0348,0.0217,3.26,8.95
62,2005-02-28,3600,3880,3646,3515,3880,3076,2245,3770,3668,3580,1.69,0.0,30.67,-7.22,42.29,391966,0.0236,0.0196,0.0346,0.0185,3.28,1.69
63,2005-03-31,3490,4050,3704,3450,4050,3128,2245,3550,3498,3450,-3.06,7.72,13.31,-0.57,17.71,233291,0.0239,0.0263,0.0296,0.0222,3.26,-3.06
64,2005-04-30,3050,3770,3489,3050,4050,3139,2245,3390,3233,3050,-11.59,-13.84,-5.86,-11.34,-2.24,107673,0.0226,0.0203,0.0279,0.0232,3.29,-11.59
65,2005-05-31,3445,3445,3341,3260,4050,3189,2245,3445,3385,3335,12.95,-4.31,-4.17,1.32,41.19,59532,0.0206,0.0154,0.0248,0.0215,3.29,12.95
66,2005-06-30,3195,3450,3309,3195,4050,3259,2395,3240,3216,3195,-6.3,-7.79,-1.39,-2.59,21.95,102611,0.0195,0.0093,0.0221,0.0157,3.3,-6.3
67,2005-07-31,3365,3365,3158,3060,4050,3304,2395,3365,3290,3185,5.16,10.33,-4.94,5.49,35.41,489069,0.0197,0.0182,0.0217,0.0139,3.27,5.16
68,2005-08-31,3180,3365,3272,3180,4050,3366,2800,3270,3232,3180,-5.5,-7.69,-11.67,-3.34,13.98,169340,0.0176,0.0146,0.0214,0.0146,3.25,-5.5
69,2005-09-30,2990,3175,3052,2950,4050,3361,2935,2995,2978,2950,-7.72,-6.42,-13.71,0.0,-2.92,341985,0.0152,0.0105,0.0203,0.0143,3.28,-7.72
70,2005-10-31,3065,3100,3040,2945,4050,3351,2945,3095,3060,3045,2.51,-8.92,0.49,-1.13,-5.4,155138,0.0133,0.0123,0.019,0.0126,3.51,2.51
71,2005-11-30,4400,5100,3672,2965,5100,3368,2945,5100,4480,3940,44.5,35.8,29.03,16.09,22.39,3662536,0.0331,0.0741,0.0271,0.0444,3.5,44.5
72,2005-12-31,4400,4535,4329,4050,5100,3450,2945,4400,4197,4050,-0.68,46.91,37.5,4.76,39.68,434981,0.0345,0.0288,0.0278,0.0467,3.76,-0.68
73,2006-01-31,3850,4400,3948,3440,5100,3496,2945,3850,3685,3440,-12.5,25.61,14.41,11.92,9.07,380995,0.037,0.0362,0.0292,0.0509,3.76,-12.5
74,2006-02-28,4265,4330,3840,3385,5100,3512,2945,4330,4223,4070,14.19,-16.37,30.43,1.31,18.47,344129,0.0403,0.0424,0.0309,0.036,3.99,14.19
75,2006-03-31,3930,4060,3850,3625,5100,3525,2945,3930,3849,3675,-7.85,-10.68,31.44,7.67,12.61,204495,0.0414,0.0231,0.0306,0.0351,3.97,-7.85
76,2006-04-30,4250,4300,4187,4010,5100,3579,2945,4300,4261,4245,10.39,13.79,39.57,0.0,33.23,222733,0.0417,0.0177,0.0305,0.0299,3.97,10.39
77,2006-05-31,4030,4590,4237,3900,5100,3653,2945,4100,4004,3900,-5.18,-5.51,-8.41,-5.18,18.18,190483,0.0304,0.0283,0.0311,0.0232,3.96,-5.18
78,2006-06-30,4350,4480,4148,3740,5100,3723,2945,4470,4363,4295,7.94,11.25,-1.14,-1.14,36.15,201658,0.0307,0.0315,0.0322,0.0262,4.21,7.94
79,2006-07-31,4120,4450,4209,3920,5100,3810,2945,4160,4076,4000,-5.29,-3.06,7.01,5.1,22.44,68712,0.0283,0.0214,0.0324,0.0266,4.22,-5.29
80,2006-08-31,4275,4320,4258,4155,5100,3895,2945,4300,4280,4275,3.76,6.08,0.23,0.59,34.43,75258,0.0224,0.0128,0.0323,0.023,4.49,3.76
81,2006-09-30,4200,4395,4183,4060,5100,3986,2945,4395,4274,4200,-2.33,-4.55,8.25,0.96,40.23,110324,0.0213,0.0173,0.0325,0.0169,4.48,-2.33
82,2006-10-31,5040,5160,4495,3970,5160,4106,2965,5160,4927,4675,20.0,22.33,18.59,-0.79,64.44,395489,0.0274,0.045,0.0348,0.0286,4.48,20.0
83,2006-11-30,4730,4810,4674,4510,5160,4200,3385,4730,4676,4660,-5.02,10.64,17.37,2.16,7.5,102190,0.0258,0.0152,0.028,0.0296,4.49,-5.02
84,2006-12-31,5220,5360,5094,4730,5360,4260,3385,5350,5264,5220,12.02,22.11,21.4,-0.19,27.63,64415,0.024,0.0166,0.0277,0.0295,4.6,12.02
85,2007-01-31,5500,5500,5183,4965,5500,4365,3385,5500,5362,5300,5.36,9.13,33.5,3.77,42.86,98869,0.0239,0.0193,0.026,0.0172,4.61,5.36
86,2007-02-28,5050,5610,5281,5050,5610,4477,3625,5180,5094,5050,-5.96,8.37,18.13,-1.56,18.41,185843,0.0243,0.0168,0.0236,0.0176,4.55,-5.96
87,2007-03-31,4965,5150,5014,4915,5610,4575,3740,5000,4964,4915,-1.68,-4.89,18.21,-1.1,26.98,156044,0.0238,0.0117,0.0227,0.0158,4.63,-1.68
88,2007-04-30,5020,5330,5113,5000,5610,4654,3740,5040,5020,5000,1.11,-5.99,0.8,-0.2,18.12,109011,0.0166,0.0199,0.0228,0.0159,4.88,1.11
89,2007-05-31,6020,6080,5544,5150,6080,4762,3740,6080,5954,5620,19.92,19.21,27.27,5.61,49.38,119252,0.0185,0.0239,0.0225,0.0193,4.56,19.92
90,2007-06-30,7890,7900,7328,6030,7900,5019,3920,7900,7718,7520,29.77,57.8,51.15,7.49,79.32,197375,0.0232,0.0383,0.0235,0.0278,4.52,29.77
91,2007-07-31,8200,8200,7830,7500,8200,5325,3970,8200,8070,8020,3.93,63.35,49.09,5.94,99.03,156327,0.0237,0.0216,0.0236,0.0293,4.76,3.93
92,2007-08-31,9650,10000,9142,8430,10000,5754,3970,9760,9644,9410,17.68,60.3,91.09,4.44,125.73,179862,0.0305,0.0499,0.0273,0.0335,4.98,17.68
93,2007-09-30,9500,10800,9529,9050,10800,6143,3970,9500,9276,9090,-2.66,20.25,93.29,4.51,122.22,248580,0.0336,0.0392,0.0291,0.0387,4.98,-2.66
94,2007-10-31,9370,9900,9369,8990,10800,6566,4510,9570,9328,9040,-1.37,14.27,86.65,4.23,85.91,65288,0.0353,0.0309,0.0275,0.0405,5.02,-1.37
95,2007-11-30,9490,11950,9989,9370,11950,7034,4820,9600,9454,9370,-0.84,-2.67,56.86,1.06,100.63,140912,0.0398,0.0619,0.032,0.0437,5.02,-0.84
96,2007-12-31,10200,11000,10297,9370,11950,7428,4915,10800,10550,10200,8.51,7.37,29.11,-5.56,95.4,138350,0.0399,0.0232,0.0324,0.0416,5.02,8.51
97,2008-01-31,10400,10400,10019,9710,11950,7861,4915,10400,10070,9800,1.96,10.99,26.83,6.01,89.09,101658,0.04,0.0238,0.0326,0.04,4.96,1.96
98,2008-02-29,9500,10750,9853,9200,11950,8205,4915,9510,9432,9290,-7.77,1.39,-1.55,3.26,88.12,22846,0.0358,0.0256,0.033,0.0232,4.94,-7.77
99,2008-03-31,8030,9500,8855,7790,11950,8536,5000,8550,8208,7790,-15.47,-21.27,-15.47,-6.63,61.73,125638,0.0333,0.021,0.0335,0.0225,4.98,-15.47
100,2008-04-30,7970,8400,8073,7750,11950,8790,5110,8300,8148,7970,2.31,-19.82,-16.72,-4.32,58.76,166224,0.0317,0.0165,0.0334,0.0201,4.95,2.31
101,2008-05-31,9400,9400,8620,7840,11950,9049,6020,9400,9094,8980,17.94,-1.05,-0.95,2.06,55.37,138428,0.0216,0.0204,0.0332,0.0198,5.04,17.94
102,2008-06-30,7350,9440,8291,7010,11950,9141,7010,7700,7400,7010,-21.81,-5.65,-27.94,-5.77,-6.84,138690,0.0222,0.0249,0.0322,0.0219,5.01,-21.81
103,2008-07-31,7600,7600,7087,6350,11950,9065,6350,7600,7280,7040,3.4,-4.64,-26.92,6.0,-7.32,75538,0.0253,0.0379,0.0334,0.0299,5.03,3.4
104,2008-08-31,8680,8680,7917,7370,11950,8974,6350,8680,8250,7980,21.06,-4.62,-8.63,9.87,-10.05,80524,0.0255,0.0217,0.0308,0.03,5.25,21.06
105,2008-09-30,8950,9390,8746,8010,11950,8911,6350,9060,8878,8600,3.11,21.77,14.89,0.56,-5.79,106010,0.0266,0.0283,0.0299,0.0285,5.22,3.11
106,2008-10-31,5080,8500,5525,3600,11950,8593,3600,5080,4665,4115,-43.24,-33.16,-36.26,41.11,-45.78,653301,0.0455,0.0908,0.0387,0.0571,4.14,-43.24
107,2008-11-30,5310,6710,5827,5110,11000,8256,3600,5440,5334,5270,18.0,-36.33,-40.87,-0.75,-43.51,286405,0.0506,0.0604,0.0385,0.0649,3.99,18.0
108,2008-12-31,6250,6420,5896,5170,10750,7890,3600,6420,6268,6100,17.7,-30.17,-14.97,2.46,-38.73,671650,0.0504,0.0399,0.0395,0.0673,3.02,17.7
109,2009-01-31,6580,7150,6548,6140,10750,7607,3600,6580,6394,6140,5.28,29.78,-12.27,7.17,-33.8,272447,0.0531,0.0464,0.0412,0.0487,2.41,5.28
110,2009-02-28,8560,8800,7622,6710,9500,7452,3600,8560,8304,8150,39.41,57.35,3.88,-2.73,-9.99,491403,0.0537,0.0307,0.0415,0.0389,1.87,39.41
111,2009-03-31,8650,8750,8296,7910,9440,7392,3600,8750,8508,8310,1.05,38.4,-3.35,2.49,7.72,395545,0.0537,0.0301,0.0419,0.0361,1.73,1.05
112,2009-04-30,9830,10550,9665,8800,10550,7532,3600,9830,9406,8800,18.29,49.39,93.89,0.72,23.34,918996,0.0374,0.0433,0.0434,0.035,1.85,18.29
113,2009-05-31,9640,10200,9600,9110,10550,7611,3600,9890,9800,9640,2.01,12.62,81.54,-5.49,5.93,689975,0.0362,0.0244,0.0435,0.0335,1.96,2.01
114,2009-06-30,11500,11500,10160,9370,11500,7770,3600,11500,11310,10950,19.29,38.39,84.0,13.86,56.46,1029488,0.0317,0.0261,0.0433,0.032,1.96,19.29
115,2009-07-31,19350,20950,12365,11500,20950,8240,3600,20950,14960,11500,-11.24,3.84,55.13,-11.24,34.31,185265,0.0297,0.0188,0.0423,0.0232,1.95,-11.24
116,2009-08-31,22250,25700,19535,15500,25700,9207,3600,25700,23310,20750,14.99,21.76,37.12,4.22,35.22,341003,0.039,0.071,0.0461,0.0444,1.99,14.99
117,2009-09-30,22650,24500,22510,21100,25700,10405,3600,22650,22040,21100,-11.87,3.9,43.78,2.95,33.5,81945,0.0392,0.039,0.0467,0.048,2.0,-11.87
118,2009-10-31,24700,28500,25455,23200,28500,12021,5080,28500,26660,24700,9.05,17.9,32.55,-10.51,157.0,89872,0.0389,0.0338,0.0398,0.0496,2.01,9.05
119,2009-11-30,30000,30000,27630,25000,30000,13822,5170,30000,29100,27800,21.46,16.73,64.17,3.63,198.04,85589,0.0393,0.0292,0.0371,0.0338,2.01,21.46
120,2009-12-31,34900,35050,33188,31450,35050,16079,6140,35050,34920,34850,16.33,54.08,60.09,0.14,194.57,17585,0.0388,0.0138,0.0356,0.0267,2.01,16.33
121,2010-01-31,34000,34000,31015,29250,35050,17922,6580,34000,31190,30000,-2.58,36.0,55.96,8.97,174.67,31196,0.04,0.0371,0.0348,0.0283,2.0,-2.58
122,2010-02-28,29950,34000,31253,29950,35050,19727,7910,30850,30450,29950,-1.32,0.17,25.58,-1.64,91.74,27158,0.0307,0.0365,0.0346,0.0273,2.01,-1.32
123,2010-03-31,30500,33000,31753,30500,35050,21803,8800,31000,30810,30500,1.84,-12.61,34.66,-0.49,86.01,31701,0.0273,0.015,0.0339,0.0273,2.0,1.84
124,2010-04-30,32900,32900,31588,30350,35050,23706,9110,32900,32260,31700,6.3,-3.24,33.2,2.81,76.56,13920,0.0238,0.0125,0.0317,0.016,2.0,6.3
125,2010-05-31,31900,33000,31653,30750,35050,25358,9370,31900,31490,31300,-3.04,6.51,6.33,2.9,74.56,15794,0.0215,0.0138,0.0313,0.0131,2.0,-3.04
126,2010-06-30,24750,32950,29105,24750,35050,27012,11500,27000,25500,24750,-21.55,-20.03,-29.08,-10.16,13.53,35976,0.0215,0.021,0.0312,0.0173,2.03,-21.55
127,2010-07-31,27250,27250,24238,22750,35050,28102,15500,27250,25930,23000,10.1,-17.17,-19.85,18.48,30.07,128039,0.0234,0.0407,0.0332,0.029,2.28,10.1
128,2010-08-31,28900,30450,29513,27750,35050,28959,21100,30050,29480,28900,6.06,-9.4,-3.51,-4.78,29.89,8913,0.0233,0.0211,0.027,0.0303,2.28,6.06
129,2010-09-30,30150,30300,29495,28450,35050,29571,22750,30300,30030,29800,2.73,21.82,-2.58,1.17,33.11,5658,0.0232,0.0109,0.0249,0.0267,2.27,2.73
130,2010-10-31,32550,32950,31945,30050,35050,30101,22750,32550,32210,31400,8.86,22.83,0.15,-0.15,30.2,4534,0.0247,0.0252,0.0241,0.0195,2.26,8.86
131,2010-11-30,32950,32950,31475,30500,35050,30472,22750,32950,31690,31200,1.23,12.27,4.44,3.94,9.83,5094,0.0247,0.0143,0.0229,0.017,2.51,1.23
132,2010-12-31,36650,37750,36403,33500,37750,30750,22750,37000,36850,36650,11.23,21.56,48.08,-0.68,5.01,3011,0.0238,0.03,0.024,0.0236,2.51,11.23
133,2011-01-31,35750,36000,35525,34950,37750,31124,22750,35750,35490,35150,-2.46,9.83,31.19,1.27,5.15,5078,0.0201,0.0096,0.0221,0.0209,2.75,-2.46
134,2011-02-28,30500,35750,33030,30450,37750,31226,22750,31400,30820,30450,-13.23,-2.56,4.1,-4.69,1.84,11886,0.0191,0.0117,0.0213,0.0211,2.76,-13.23
135,2011-03-31,32850,33500,32048,30100,37750,31244,22750,32850,32040,31000,7.7,-10.37,8.96,9.14,7.7,8946,0.021,0.0231,0.0218,0.018,2.99,7.7
136,2011-04-30,36650,36700,33830,32000,37750,31440,22750,36700,36420,36000,15.43,4.27,12.6,3.24,12.77,10040,0.0205,0.0217,0.0224,0.0203,3.02,15.43
137,2011-05-31,43200,43200,38775,35450,43200,32009,22750,43200,42320,41700,17.87,41.64,31.11,5.62,35.42,8026,0.0204,0.0185,0.0227,0.021,3.03,17.87
138,2011-06-30,40300,44150,42265,39950,44150,33108,22750,40800,40420,39950,-4.95,23.05,9.96,-1.23,62.83,18002,0.0184,0.0188,0.0222,0.0201,3.28,-4.95
139,2011-07-31,46400,46400,42218,40100,46400,34611,27250,46400,44410,43800,16.15,26.6,32.01,6.18,75.09,10854,0.0195,0.0174,0.0196,0.0189,3.27,16.15
140,2011-08-31,43300,45900,42020,38600,46400,35793,28450,43700,43120,42000,-6.68,0.23,41.97,5.1,49.83,39345,0.0211,0.0272,0.0202,0.0219,3.27,-6.68
141,2011-09-30,40000,44700,41968,39800,46400,36764,29950,41000,40360,39800,-7.62,-0.74,22.14,-2.2,32.67,11057,0.0206,0.0169,0.0206,0.0211,3.28,-7.62
142,2011-10-31,42750,43650,42153,39600,46400,37609,29950,42950,42640,41900,6.88,-7.87,16.64,-1.5,31.34,8448,0.0192,0.0129,0.0197,0.0199,3.26,6.88
143,2011-11-30,60700,66000,57903,48500,66000,39841,29950,61600,60380,59100,44.87,40.18,43.16,-2.88,84.22,67798,0.0267,0.0464,0.0239,0.0312,3.27,44.87
144,2011-12-31,56200,61300,57840,54700,66000,41688,29950,57000,56700,56200,-4.91,37.24,40.68,1.44,52.3,6053,0.0275,0.0235,0.0233,0.0324,3.29,-4.91
145,2012-01-31,52000,55500,51018,45800,66000,42992,29950,52000,49690,46950,-7.47,21.64,12.07,13.54,45.45,21362,0.0277,0.0221,0.0239,0.033,3.27,-7.47
146,2012-02-29,55700,57000,53868,49650,66000,44607,29950,55700,54900,54000,10.96,-5.75,28.64,3.92,82.62,9065,0.0281,0.0276,0.0246,0.0249,3.26,10.96
147,2012-03-31,56800,59300,57665,55400,66000,46759,32000,58200,56760,56000,1.97,1.07,42.0,-2.74,73.44,9345,0.0277,0.0123,0.024,0.0219,3.24,1.97
