,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
31,2002-07-31,4.27,-3.77,18317.6405434394,3.71546,-1.6047613016873797e-06,1.86,0.0375,1.86,-3.77
32,2002-08-31,4.28,1.76,29755.11874726557,4.41276,-8.957562319704625e-07,17.21,0.0419,17.21,1.76
33,2002-09-30,4.28,-12.08,50221.08545818762,3.43758,-3.5155049282883304e-09,-22.1,0.0369,-22.1,-12.08
34,2002-10-31,4.28,2.13,13251.557424496645,3.39387,-4.273272569382958e-08,-1.26,0.0365,-1.26,2.13
35,2002-11-30,4.28,8.38,34032.31571146245,4.43149,-5.42419776132393e-09,27.99,0.0428,27.99,8.38
36,2002-12-31,4.52,-13.23,31059.78309028347,3.88822,1.6050092120381947e-06,-12.26,0.0311,-12.26,-13.23
37,2003-01-31,4.34,-5.82,22372.030710111787,1.31186,3.3011207735283807e-06,14.44,0.0383,14.44,-5.82
38,2003-02-28,4.27,-3.15,18741.921610953497,1.5104,5.558416374497696e-06,14.8,0.0256,14.8,-3.15
39,2003-03-31,4.27,-6.59,19628.465683494043,1.27381,-2.2324789908752028e-07,-15.66,0.0487,-15.66,-6.59
40,2003-04-30,4.26,12.34,16996.459816438193,1.5104,8.478332221226016e-06,14.64,0.0335,14.64,12.34
41,2003-05-31,4.01,5.34,72441.28284769581,2.72958,9.20348621611333e-06,80.72,0.0501,80.72,5.34
42,2003-06-30,4.1,6.13,46709.70512368239,3.33902,1.043643690894266e-05,22.33,0.041,22.33,6.13
43,2003-07-31,3.75,7.08,39448.89036828685,3.22978,8.342396109702768e-06,-3.27,0.0371,-3.27,7.08
44,2003-08-31,3.72,5.24,37103.93353769603,3.81098,-1.2274261588421188e-06,10.52,0.0494,10.52,5.24
45,2003-09-30,3.77,-8.24,18416.16867747329,3.08217,-5.503083167298716e-07,-19.13,0.0292,-19.13,-8.24
46,2003-10-31,3.84,13.28,37729.9822450919,3.10304,-1.2472738420388622e-05,0.68,0.0342,0.68,13.28
47,2003-11-30,3.78,3.06,53429.409881852785,2.2076,-1.2914723893652824e-05,-22.63,0.0554,-22.63,3.06
48,2003-12-31,3.97,1.54,38063.61451935062,2.21773,-2.5470931396771486e-06,0.47,0.0468,0.47,1.54
49,2004-01-31,3.78,5.4,74282.67176374161,2.63201,3.153128794443019e-06,25.82,0.0453,25.82,5.4
50,2004-02-29,3.78,2.57,40460.477818001935,2.65169,1.0377174136542036e-05,-3.57,0.0318,-3.57,2.57
51,2004-03-31,3.74,0.05,25448.79122579671,2.45517,-1.9562063439493984e-06,-7.41,0.0296,-7.41,0.05
52,2004-04-30,3.76,-3.09,88743.81924866798,2.73012,2.8967510148548815e-06,16.32,0.0471,16.32,-3.09
53,2004-05-31,3.77,-7.35,50655.10732604416,2.07226,-9.65619196592868e-06,-24.1,0.062,-24.1,-7.35
54,2004-06-30,3.78,-2.2,43599.89721505931,1.69109,-3.354796287755765e-06,-19.53,0.0516,-19.53,-2.2
55,2004-07-31,3.77,-6.46,22254.587653574592,1.26883,-6.896704470968409e-06,-24.97,0.0383,-24.97,-6.46
56,2004-08-31,3.52,8.0,23311.306001982983,1.40051,7.081281574709553e-07,10.37,0.0248,10.37,8.0
57,2004-09-30,3.55,4.67,26132.60623890334,1.39067,1.0141198227201796e-07,-0.14,0.0335,-0.14,4.67
58,2004-10-31,3.53,0.61,13320.806520845701,1.23728,-1.1603080907241696e-06,-11.52,0.0271,-11.52,0.61
59,2004-11-30,3.26,5.01,17639.248846720882,1.29053,-1.1305409348476815e-07,4.29,0.034,4.29,5.01
60,2004-12-31,3.29,1.63,24947.246285989746,1.4555,2.1276006763317253e-06,12.79,0.0299,12.79,1.63
61,2005-01-31,3.26,5.04,62734.3906504065,0.98049,1.3846358683953733e-06,33.2,0.0449,33.2,5.04
62,2005-02-28,3.28,8.09,27433.138007503127,0.94375,2.2607679547513826e-06,-3.75,0.027,-3.75,8.09
63,2005-03-31,3.26,-4.64,18718.812227497336,0.81464,-4.957778652407711e-06,-13.68,0.0345,-13.68,-4.64
64,2005-04-30,3.29,-5.28,39494.87661642054,0.72724,-1.379614869345017e-06,-4.69,0.0437,-4.69,-5.28
65,2005-05-31,3.29,6.17,16088.395343662769,0.83352,4.0346190864901917e-07,14.62,0.0247,14.62,6.17
66,2005-06-30,3.3,3.68,42075.30882549092,1.27165,1.0410005567036041e-05,49.71,0.0347,49.71,3.68
67,2005-07-31,3.27,11.61,50541.62732074799,1.5795,4.849038779008236e-06,25.2,0.0516,25.2,11.61
68,2005-08-31,3.25,-2.25,44448.01136828544,1.96698,4.327118852578979e-06,24.53,0.0519,24.53,-2.25
69,2005-09-30,3.28,12.46,50497.09035581254,1.98689,2.5690929239827432e-06,4.44,0.0318,4.44,12.46
70,2005-10-31,3.51,-5.53,38932.39991871977,2.25507,3.1600318043848215e-06,13.5,0.0581,13.5,-5.53
71,2005-11-30,3.5,11.5,28018.157032801315,2.58781,7.542770461154599e-06,15.78,0.0424,15.78,11.5
72,2005-12-31,3.76,8.39,27596.190245230395,2.77664,6.6901369360875636e-06,21.52,0.034,21.52,8.39
73,2006-01-31,3.76,1.81,37154.4858193976,1.80122,5.153800784772865e-06,5.55,0.0628,5.55,1.81
74,2006-02-28,3.99,-1.77,27224.110944527736,2.28355,8.89081418451029e-06,34.77,0.0326,34.77,-1.77
75,2006-03-31,3.97,-0.7,13455.787630367075,2.30794,2.3566704419233447e-06,1.07,0.0275,1.07,-0.7
76,2006-04-30,3.97,6.56,14186.44815393317,2.70786,6.677300839093284e-06,25.64,0.0275,25.64,6.56
77,2006-05-31,3.96,-7.11,17952.315687668233,2.47897,4.517520306702453e-06,-8.46,0.0328,-8.46,-7.11
78,2006-06-30,4.21,-2.08,18970.275254209602,2.37514,-3.976986176354489e-06,-4.19,0.0521,-4.19,-2.08
79,2006-07-31,4.22,0.63,8464.13868726048,2.6133,1.733879703149323e-05,10.03,0.0297,10.03,0.63
80,2006-08-31,4.49,4.11,10911.616156691325,3.2727,5.895827560494844e-06,25.23,0.0255,25.23,4.11
81,2006-09-30,4.48,1.87,8318.562664949191,3.41926,4.568468822889219e-06,9.38,0.0198,9.38,1.87
82,2006-10-31,4.48,-0.68,10092.96142144335,3.1139,8.191209160437158e-06,-8.93,0.0251,-8.93,-0.68
83,2006-11-30,4.49,4.59,10472.993746245173,3.6512,5.7726274397917654e-06,19.12,0.0163,19.12,4.59
84,2006-12-31,4.6,1.63,11858.892967189859,3.0529,-7.714395338430198e-06,-14.24,0.0208,-14.24,1.63
85,2007-01-31,4.61,-5.07,18429.947673626302,2.11941,-1.8023771267969585e-05,-25.6,0.0272,-25.6,-5.07
86,2007-02-28,4.55,4.1,30564.877722554073,2.53246,6.289889236967667e-07,10.02,0.0339,10.02,4.1
87,2007-03-31,4.63,2.4,18586.540262882027,2.84585,3.846972765985125e-06,12.37,0.0224,12.37,2.4
88,2007-04-30,4.88,5.84,22491.240793354114,2.88288,-3.2076723309541736e-07,1.3,0.0248,1.3,5.84
89,2007-05-31,4.56,9.02,22222.237071357475,3.12215,-3.188610018319217e-06,8.3,0.0288,8.3,9.02
90,2007-06-30,4.52,4.36,37397.03339792782,2.79456,-1.3651410765193969e-05,-10.0,0.0302,-10.0,4.36
91,2007-07-31,4.76,10.4,26891.4514113149,2.84585,-5.681130285784798e-06,1.83,0.0308,1.83,10.4
92,2007-08-31,4.98,-2.47,14604.181805822805,2.55244,1.1893499220628452e-06,-10.31,0.0564,-10.31,-2.47
93,2007-09-30,4.98,6.38,10262.954150277943,2.56386,7.233052575188644e-06,5.14,0.0315,5.14,6.38
94,2007-10-31,5.02,5.35,20606.313018129484,2.48972,-1.0688259691494796e-05,-2.89,0.038,-2.89,5.35
95,2007-11-30,5.02,-7.11,29075.084030596023,2.32736,-2.750936589329583e-06,-0.37,0.0458,-0.37,-7.11
96,2007-12-31,5.02,3.61,11398.156470467386,2.17641,-2.680980720763987e-06,-3.29,0.0182,-3.29,3.61
97,2008-01-31,4.96,-13.88,16163.57522051543,1.5666,-5.1656049468265645e-06,-24.08,0.0326,-24.08,-13.88
98,2008-02-29,4.94,4.37,14341.97937275832,1.66388,-6.408016138399001e-07,2.67,0.0307,2.67,4.37
99,2008-03-31,4.98,0.37,19847.379831016104,1.87992,-3.2440659352148383e-07,12.99,0.0357,12.99,0.37
100,2008-04-30,4.95,7.97,24550.034164323883,2.00959,-7.174138975290565e-06,6.9,0.0222,6.9,7.97
101,2008-05-31,5.04,1.05,26234.559625349757,1.99877,1.9734448561845068e-06,-0.54,0.0293,-0.54,1.05
102,2008-06-30,5.01,-10.08,10990.168626320845,1.51533,-1.5123048316381075e-05,-24.19,0.0264,-24.19,-10.08
103,2008-07-31,5.03,-4.4,17507.793171241898,1.1966,-4.3732079980108745e-06,-21.03,0.0392,-21.03,-4.4
104,2008-08-31,5.25,-5.47,13297.063942932306,0.9562,8.116216870376033e-07,-19.36,0.0333,-19.36,-5.47
105,2008-09-30,5.22,-1.24,22917.957412681266,1.17766,2.8557321576865834e-06,23.16,0.0488,23.16,-1.24
106,2008-10-31,4.14,-20.96,18707.64630253504,0.7158,-5.262082095489735e-06,-39.22,0.0999,-39.22,-20.96
107,2008-11-30,3.99,6.22,19035.07786318642,0.74819,1.505354357716883e-06,24.77,0.057,24.77,6.22
108,2008-12-31,3.02,4.05,21215.377930098723,0.70226,-1.1033734044251385e-05,-6.14,0.0429,-6.14,4.05
109,2009-01-31,2.41,3.4,45238.62755091803,0.80715,6.966286545953539e-07,32.31,0.0556,32.31,3.4
110,2009-02-28,1.87,-2.6,39355.80008155941,0.85404,6.604914256749373e-06,12.69,0.0487,12.69,-2.6
111,2009-03-31,1.73,13.72,34904.80751242914,1.25523,7.303018090569625e-06,46.98,0.0485,46.98,13.72
112,2009-04-30,1.85,12.09,23181.015553643905,1.16845,-5.580312292161923e-06,-3.3,0.0314,-3.3,12.09
113,2009-05-31,1.96,3.85,19054.790514521377,1.0863,-1.0204468447350777e-05,-9.04,0.0356,-9.04,3.85
114,2009-06-30,1.96,0.16,12094.018869439538,1.18719,4.4262068433924494e-06,9.29,0.0222,9.29,0.16
115,2009-07-31,1.95,13.39,16264.97901972236,1.14031,-6.735995144164005e-06,-3.95,0.0318,-3.95,13.39
116,2009-08-31,1.99,2.21,36634.34562612529,1.33738,5.401059558409066e-07,17.28,0.0351,17.28,2.21
117,2009-09-30,2.0,5.93,28334.038109569385,1.11451,-9.482692216996876e-06,-16.67,0.0252,-16.67,5.93
118,2009-10-31,2.01,-5.89,9917.513682847013,0.95257,-3.461421731854907e-06,-14.53,0.0264,-14.53,-5.89
119,2009-11-30,2.01,-1.0,10358.271801352501,1.10746,1.0516926354632035e-05,16.26,0.0212,16.26,-1.0
120,2009-12-31,2.01,8.36,22827.36454090074,1.42187,1.5781606084172203e-05,28.39,0.0292,28.39,8.36
121,2010-01-31,2.0,-4.54,22211.321254793133,1.19908,1.9566085507433513e-05,6.52,0.0392,6.52,-4.54
122,2010-02-28,2.01,-3.04,12933.73944753126,1.23291,2.336727907020012e-06,-4.52,0.0313,-4.52,-3.04
123,2010-03-31,2.0,6.34,18139.092583015343,1.41931,1.4481051673774167e-07,15.11,0.0256,15.11,6.34
124,2010-04-30,2.0,2.87,29340.41999036609,1.95386,5.558546098746376e-06,37.48,0.0251,37.48,2.87
125,2010-05-31,2.0,-5.97,43366.15388574228,2.32836,2.880285358729861e-06,19.17,0.044,19.17,-5.97
126,2010-06-30,2.03,3.04,22171.75002969517,2.22208,-3.2634953906679615e-06,-1.94,0.029,-1.94,3.04
127,2010-07-31,2.28,3.8,39397.51492601248,2.07912,-8.0797758813865e-06,-6.43,0.0367,-6.43,3.8
128,2010-08-31,2.28,-1.06,28863.996234487917,1.57059,-1.3690217177004888e-05,-24.46,0.0326,-24.46,-1.06
129,2010-09-30,2.27,7.12,35149.39494715361,2.1159,6.443664232725602e-06,29.99,0.0322,29.99,7.12
130,2010-10-31,2.26,0.29,39611.41337990224,2.61422,1.8945408524747667e-05,30.88,0.0366,30.88,0.29
131,2010-11-30,2.51,2.74,20952.856789009227,2.65916,1.7711710269547948e-06,1.72,0.0241,1.72,2.74
132,2010-12-31,2.51,8.63,26111.84266386844,2.51209,-1.2301201183780606e-05,-5.53,0.0242,-5.53,8.63
133,2011-01-31,2.75,0.71,29689.592880130993,2.28638,-9.681625336342019e-06,-4.39,0.0277,-4.39,0.71
134,2011-02-28,2.76,-6.14,12541.674148880746,1.88779,7.125466177430641e-07,-17.71,0.0223,-17.71,-6.14
135,2011-03-31,2.99,8.78,15777.332979684474,1.9228,-1.120630435231184e-05,1.85,0.0289,1.85,8.78
136,2011-04-30,3.02,5.9,16608.359744850906,1.81391,2.443849708726146e-06,-1.37,0.0278,-1.37,5.9
137,2011-05-31,3.03,-2.63,18000.693764737945,1.27537,-1.502346084424894e-05,-29.69,0.0305,-29.69,-2.63
138,2011-06-30,3.28,-2.68,21817.58247401318,1.22679,-8.96944404540828e-06,-2.62,0.04,-2.62,-2.68
139,2011-07-31,3.27,0.91,15015.344962845656,1.27152,-2.1512567463384854e-06,0.62,0.0223,0.62,0.91
140,2011-08-31,3.27,-12.61,18614.029477465443,0.96238,-1.8682506064396645e-06,-24.31,0.0638,-24.31,-12.61
141,2011-09-30,3.28,-4.85,12000.367432843786,0.73493,-5.337074314692874e-06,-24.25,0.0547,-24.25,-4.85
142,2011-10-31,3.26,8.45,17665.369044866176,0.94875,3.638892132068012e-07,29.1,0.0407,29.1,8.45
143,2011-11-30,3.27,-3.48,15806.314420248968,0.85935,-1.370737173725802e-06,-9.61,0.0456,-9.61,-3.48
144,2011-12-31,3.29,-1.82,15359.274717741753,0.84625,4.693241129951114e-06,-1.97,0.034,-1.97,-1.82
145,2012-01-31,3.27,7.9,19918.440685259284,1.63112,5.6247512284327115e-06,24.63,0.0302,24.63,7.9
146,2012-02-29,3.26,3.98,22167.145556489853,1.55051,1.933375017419882e-07,-0.62,0.022,-0.62,3.98
147,2012-03-31,3.24,-0.21,9334.433238360421,1.5666,-3.1813754549809788e-06,1.04,0.0197,1.04,-0.21
148,2012-04-30,3.26,-0.84,6734.920262091614,1.32167,-5.965135896733647e-06,-15.64,0.0237,-15.64,-0.84
149,2012-05-31,3.27,-7.68,11541.657563079667,0.90254,-7.353772968368566e-06,-31.71,0.0318,-31.71,-7.68
150,2012-06-30,3.26,-0.15,16180.491721489398,0.84137,-1.6499918261669996e-05,-12.12,0.0316,-12.12,-0.15
151,2012-07-31,3.02,2.12,30055.209697663664,1.01214,6.869648040049189e-07,20.31,0.0475,20.31,2.12
152,2012-08-31,3.01,0.19,20078.7736843139,1.12501,6.562270266684871e-06,11.15,0.0316,11.15,0.19
153,2012-09-30,3.01,3.93,14057.733066908992,1.08311,-1.2031642494769875e-05,-7.44,0.0299,-7.44,3.93
154,2012-10-31,2.75,-4.69,7616.76978396045,0.90254,-2.0833662397759396e-06,-16.67,0.0283,-16.67,-4.69
155,2012-11-30,2.77,1.63,18829.29743044318,0.9348,4.463321084689126e-06,8.21,0.0611,8.21,1.63
156,2012-12-31,2.77,4.85,29040.169793763023,1.02766,2.797766458493829e-06,11.09,0.0462,11.09,4.85
157,2013-01-31,2.76,-2.22,21785.477297477224,1.18596,-2.9956386307857026e-06,2.41,0.0355,2.41,-2.22
158,2013-02-28,2.76,3.85,52031.01035209209,1.72506,2.2985171813053855e-06,32.52,0.0567,32.52,3.85
159,2013-03-31,2.75,-1.72,28920.363201884527,1.74107,1.722688509123023e-06,0.93,0.0421,0.93,-1.72
160,2013-04-30,2.78,-2.91,26078.798797990894,2.12041,5.020597327886176e-06,21.79,0.0323,21.79,-2.91
161,2013-05-31,2.5,2.25,23374.233231479502,2.26011,1.5018921271393216e-06,6.59,0.0333,6.59,2.25
162,2013-06-30,2.5,-6.31,26956.508914316124,1.88482,-2.1445457512037064e-06,-18.62,0.0462,-18.62,-6.31
163,2013-07-31,2.53,2.36,25421.688098862163,1.55334,-4.632060547271966e-06,-17.58,0.0431,-17.58,2.36
164,2013-08-31,2.51,1.19,19325.91888847165,1.52941,-4.205599942407065e-06,1.32,0.027,1.32,1.19
165,2013-09-30,2.5,3.64,15221.019255804371,1.64923,-5.985519448562662e-06,7.83,0.0258,7.83,3.64
166,2013-10-31,2.52,2.3,13714.275340383763,1.51745,-7.588474734279259e-06,-7.99,0.0249,-7.99,2.3
167,2013-11-30,2.5,-0.26,12236.447043644643,1.60929,5.742384795722037e-07,10.11,0.0189,10.11,-0.26
168,2013-12-31,2.52,-1.98,13651.047167665633,1.65319,4.262685607667007e-06,2.73,0.0414,2.73,-1.98
169,2014-01-31,2.51,-3.96,21097.76833330087,1.95523,7.112018569222355e-06,9.29,0.0218,9.29,-3.96
170,2014-02-28,2.49,2.18,20522.499829898377,1.95523,4.9492427558218695e-06,1.13,0.027,1.13,2.18
171,2014-03-31,2.49,-0.12,13685.380234819026,1.85463,6.275615012185254e-07,-5.15,0.0176,-5.15,-0.12
172,2014-04-30,2.5,-1.08,17718.82026226167,1.92025,1.4805639397555278e-06,3.29,0.0234,3.29,-1.08
173,2014-05-31,2.49,1.81,15335.539985266907,1.86773,-2.5593835067397703e-06,-2.73,0.0331,-2.73,1.81
174,2014-06-30,2.49,0.24,12932.364088613764,2.03396,1.5999800503604722e-05,8.9,0.0234,8.9,0.24
175,2014-07-31,2.49,3.5,11908.298890518487,1.7015,-2.0650253729343903e-06,-16.34,0.0222,-16.34,3.5
176,2014-08-31,2.24,-0.97,14440.30289949266,1.36471,-1.4189972796086367e-05,-23.15,0.0393,-23.15,-0.97
177,2014-09-30,2.24,-3.26,9547.070036179844,1.2627,-2.594647397191973e-06,-7.48,0.0296,-7.48,-3.26
178,2014-10-31,1.97,-2.46,8590.601107626146,1.09092,-9.781703180632632e-06,-13.6,0.0258,-13.6,-2.46
179,2014-11-30,1.99,4.27,9778.679961147343,1.21622,-2.5544841959742444e-06,14.91,0.0354,14.91,4.27
180,2014-12-31,2.03,-3.8,12208.707337792986,1.34626,-1.479584098763e-06,10.69,0.0367,10.69,-3.8
181,2015-01-31,2.0,2.39,15215.662760199031,1.1043,-3.881256940173144e-06,-5.52,0.0313,-5.52,2.39
182,2015-02-28,1.99,-0.29,12567.633105207824,1.19698,-1.3055117438593312e-05,7.22,0.0241,7.22,-0.29
183,2015-03-31,1.74,2.31,39444.438381047104,1.27758,2.1259299289033128e-06,6.73,0.0452,6.73,2.31
184,2015-04-30,1.74,3.55,22962.115641009987,1.53147,3.126864131301e-06,16.92,0.0284,16.92,3.55
185,2015-05-31,1.74,-2.85,41873.12410101276,1.97886,1.4882592565590645e-05,27.53,0.0479,27.53,-2.85
186,2015-06-30,1.5,-3.12,24306.999330857438,1.80558,9.039586711265478e-07,-8.76,0.0463,-8.76,-3.12
187,2015-07-31,1.5,-3.16,19232.346297666714,1.57182,-1.0349510013737252e-05,-12.95,0.0456,-12.95,-3.16
188,2015-08-31,1.52,-4.71,13983.912256467418,1.68866,3.271595569503722e-06,7.44,0.0449,7.44,-4.71
189,2015-09-30,1.49,1.68,27568.062311046688,1.91839,7.834765536384035e-06,12.53,0.0302,12.53,1.68
190,2015-10-31,1.5,5.37,32199.758876755983,2.02315,-7.7432314060097e-07,5.46,0.0251,5.46,5.37
191,2015-11-30,1.5,-2.07,20753.992742814775,2.40604,1.595284122655092e-05,18.92,0.031,18.92,-2.07
192,2015-12-31,1.52,-1.58,17996.21713871434,2.30933,4.403117760881826e-06,-4.02,0.0246,-4.02,-1.58
193,2016-01-31,1.5,-3.78,18786.31725955204,2.23627,5.578403933784775e-07,-16.06,0.0274,-16.06,-3.78
194,2016-02-29,1.52,1.09,20713.000112106114,1.80341,-1.5224396077808306e-05,-19.35,0.0504,-19.35,1.09
195,2016-03-31,1.53,4.79,15281.815116067584,1.93802,-8.372852983709507e-07,7.47,0.0247,7.47,4.79
196,2016-04-30,1.5,-0.13,16741.780996737296,2.10636,3.6976037810381237e-06,5.54,0.0228,5.54,-0.13
197,2016-05-31,1.48,-0.64,9223.464338279748,2.01498,-4.896755486313506e-07,-4.34,0.0259,-4.34,-0.64
198,2016-06-30,1.23,1.0,12059.904417635467,1.7986,-1.788815020624779e-05,-10.74,0.0282,-10.74,1.0
199,2016-07-31,1.24,3.78,10508.040046743981,2.01498,6.081009848664075e-06,12.94,0.0233,12.94,3.78
200,2016-08-31,1.25,2.14,11344.399008723514,1.63507,-1.4344433443173475e-05,-18.85,0.0188,-18.85,2.14
201,2016-09-30,1.26,0.0,8242.641667227977,1.5533,-2.3957924006283404e-05,-7.18,0.0197,-7.18,0.0
202,2016-10-31,1.24,-0.61,11403.520826841175,1.45712,-1.2442395084373786e-05,-6.19,0.0264,-6.19,-0.61
203,2016-11-30,1.23,-0.88,7871.939971894408,1.35133,4.141502996197591e-06,-6.64,0.0299,-6.64,-0.88
204,2016-12-31,1.27,2.81,8032.525212184772,1.48604,8.589476004877621e-06,7.29,0.021,7.29,2.81
205,2017-01-31,1.25,3.11,8547.262443874279,1.455,-2.5150091138656948e-06,1.62,0.02,1.62,3.11
206,2017-02-28,1.26,-0.16,12574.96576061829,1.58933,7.226710278239478e-06,11.36,0.0253,11.36,-0.16
207,2017-03-31,1.27,3.92,9881.331158549901,1.56619,-5.179330148301443e-06,-1.46,0.0191,-1.46,3.92
208,2017-04-30,1.21,2.12,7542.587015052542,1.41797,-9.26150705053367e-06,-6.99,0.0165,-6.99,2.12
209,2017-05-31,1.26,6.08,8290.903998874122,1.50129,-1.943252404178643e-06,5.88,0.0121,5.88,6.08
210,2017-06-30,1.29,2.35,13719.665638547094,1.57545,1.0486712195387813e-06,5.59,0.0231,5.59,2.35
211,2017-07-31,1.24,0.91,6956.189782239819,1.44574,-1.9116471899459537e-06,-8.24,0.0151,-8.24,0.91
212,2017-08-31,1.27,-2.01,4938.6617131111025,1.49203,9.549828805499816e-06,3.21,0.0176,3.21,-2.01
213,2017-09-30,1.27,2.47,19618.260176367763,1.63572,7.946785003678615e-06,10.31,0.0182,10.31,2.47
214,2017-10-31,1.26,5.47,9492.338665962552,1.63572,8.91870537092498e-06,0.0,0.0157,0.0,5.47
215,2017-11-30,1.53,-1.55,13640.860720131333,1.66349,1.0459520127387457e-05,1.41,0.02,1.41,-1.55
216,2017-12-31,1.58,-1.89,7333.927593513814,1.54768,6.764945138238507e-06,-11.17,0.0193,-11.17,-1.89
217,2018-01-31,1.54,2.66,9938.962257196565,1.55288,-5.626856194989809e-06,-4.49,0.0198,-4.49,2.66
218,2018-02-28,1.51,-6.71,11304.579383578583,1.33871,-2.1073646278813787e-05,-15.38,0.0187,-15.38,-6.71
219,2018-03-31,1.54,0.56,12978.775356153403,1.21704,-2.097677489181115e-05,-9.09,0.0239,-9.09,0.56
220,2018-04-30,1.51,2.84,6757.077167899813,1.18776,-8.188486489257499e-07,-2.4,0.0171,-2.4,2.84
221,2018-05-31,1.55,-3.91,6520.43801066124,1.07095,-8.748825743358246e-06,-9.84,0.0212,-9.84,-3.91
222,2018-06-30,1.57,-5.23,5395.646241957929,0.92982,2.2755013297780147e-06,-17.32,0.026,-17.32,-5.23
223,2018-07-31,1.52,-0.74,2988.336546281236,0.98818,7.756296413247842e-06,6.28,0.0201,6.28,-0.74
224,2018-08-31,1.55,0.88,2917.391214799281,0.94928,6.154925035863963e-06,-3.94,0.0208,-3.94,0.88
225,2018-09-30,1.65,1.11,4544.868097511938,0.81397,-9.18112628621479e-06,-11.63,0.0163,-11.63,1.11
226,2018-10-31,1.57,-12.15,5170.029339210359,0.64747,1.0870391585286735e-05,-20.45,0.0435,-20.45,-12.15
227,2018-11-30,1.76,3.38,6235.925230541293,0.64652,-4.7250387883650045e-06,4.9,0.0304,4.9,3.38
228,2018-12-31,1.89,-4.19,4138.848456140096,0.60561,-2.4366123177970848e-05,-11.4,0.028,-11.4,-4.19
