,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
59,2004-11-30,3.26,5.01,8787.392304929135,0.39737,-1.8383424861352244e-06,-22.06
60,2004-12-31,3.29,1.63,7598.9164141724,0.41524,-7.897475906549814e-07,4.5
61,2005-01-31,3.26,5.04,6853.303703617134,0.6464,8.626816485835861e-06,25.32
62,2005-02-28,3.28,8.09,4706.0969619351945,0.72607,3.91907337357646e-06,11.2
63,2005-03-31,3.26,-4.64,3425.6908772906313,0.65228,-3.873095780400447e-06,-10.16
64,2005-04-30,3.29,-5.28,1249.1395701681688,0.61376,3.5700875455855458e-06,-6.37
65,2005-05-31,3.29,6.17,2027.1557570681023,0.65293,1.6635543903198514e-05,6.38
66,2005-06-30,3.3,3.68,3333.788954336543,0.80833,7.098975362564935e-06,29.09
67,2005-07-31,3.27,11.61,7092.97359976812,0.95459,2.032769385088378e-06,18.09
68,2005-08-31,3.25,-2.25,6294.128645845748,0.64118,-6.906758756522118e-06,-32.83
69,2005-09-30,3.28,12.46,6379.286960412396,0.84751,1.4882839771595882e-05,33.54
70,2005-10-31,3.51,-5.53,5194.909640760665,0.92326,2.5790899445959567e-06,8.94
71,2005-11-30,3.5,11.5,11109.295027004575,1.31894,1.6478497105891045e-06,47.88
72,2005-12-31,3.76,8.39,8527.766562302235,1.41034,-8.756381903337692e-07,9.87
73,2006-01-31,3.76,1.81,9507.202744189375,1.03985,-5.130916315362419e-06,-17.22
74,2006-02-28,3.99,-1.77,6470.828373719829,1.098,7.11170605563215e-07,5.01
75,2006-03-31,3.97,-0.7,5062.364105494285,1.05032,4.863059560032367e-06,-4.34
76,2006-04-30,3.97,6.56,10370.528850840787,1.24456,1.52818655432091e-05,25.88
77,2006-05-31,3.96,-7.11,7253.612383259618,1.09684,-6.37778168690133e-06,-11.87
78,2006-06-30,4.21,-2.08,5126.7487293157055,0.83165,-1.8026162078893102e-05,-24.18
79,2006-07-31,4.22,0.63,7278.832569182905,0.90609,7.111186639611945e-07,8.95
80,2006-08-31,4.49,4.11,6760.552853027739,1.1457,1.4052483894063064e-05,26.44
81,2006-09-30,4.48,1.87,7124.5451585158835,1.13407,-3.9519744851887165e-06,5.29
82,2006-10-31,4.48,-0.68,7168.580189464365,1.2213,1.041051942693758e-05,7.69
83,2006-11-30,4.49,4.59,9858.614648708612,1.49465,1.0026132524843421e-05,26.6
84,2006-12-31,4.6,1.63,6155.546389218669,1.38414,8.311618898823089e-06,-2.46
85,2007-01-31,4.61,-5.07,3606.4551061329894,1.02359,-3.5698646928984344e-06,-10.92
86,2007-02-28,4.55,4.1,7099.31376148755,1.28915,1.2719332999063263e-05,30.88
87,2007-03-31,4.63,2.4,7996.014291973824,1.37124,-2.12299725951945e-06,6.37
88,2007-04-30,4.88,5.84,10470.19665846676,1.55471,-3.131645571341175e-06,13.38
89,2007-05-31,4.56,9.02,10469.629284944918,1.83958,-1.0650417793326593e-06,18.32
90,2007-06-30,4.52,4.36,10391.390548107369,1.66094,-1.4530561312110102e-06,-4.97
91,2007-07-31,4.76,10.4,8176.816215256854,1.59333,-9.248038761694341e-06,-4.07
92,2007-08-31,4.98,-2.47,9415.122506653932,1.50643,-1.3198299290677366e-05,-5.45
93,2007-09-30,4.98,6.38,7618.048349327761,1.39538,-7.653361207797187e-06,-0.34
94,2007-10-31,5.02,5.35,16736.047880788257,1.86372,1.1929026729047109e-05,33.56
95,2007-11-30,5.02,-7.11,14892.053962818667,1.49678,-2.4603075457973165e-06,-17.11
96,2007-12-31,5.02,3.61,6457.403021482779,1.55471,1.1065686244175714e-06,8.05
97,2008-01-31,4.96,-13.88,8289.224292235838,0.74207,-7.931678071652176e-06,-29.19
98,2008-02-29,4.94,4.37,8681.088574816287,0.91131,-6.445933593636831e-06,7.28
99,2008-03-31,4.98,0.37,5423.064684227955,0.82669,-1.5852772567455627e-05,-9.29
100,2008-04-30,4.95,7.97,6881.644530970823,0.84296,-9.55468267462902e-06,2.78
101,2008-05-31,5.04,1.05,4988.898016478545,0.78112,-6.68395810431351e-06,-7.34
102,2008-06-30,5.01,-10.08,5065.166411419225,0.5956,-1.577821966269723e-05,-23.75
103,2008-07-31,5.03,-4.4,5274.1733407193615,0.50317,-7.743140002095117e-06,-15.52
104,2008-08-31,5.25,-5.47,5315.935107484585,0.39121,-4.532602636466381e-06,-26.71
105,2008-09-30,5.22,-1.24,7392.8100670091,0.45761,-1.685274482073686e-06,16.97
106,2008-10-31,4.14,-20.96,6707.58335161795,0.28316,-3.035191586057419e-07,-38.12
107,2008-11-30,3.99,6.22,9450.850562528127,0.30919,1.3346093113922084e-05,27.01
108,2008-12-31,3.02,4.05,9827.121241899684,0.33524,2.461137813486577e-06,8.42
109,2009-01-31,2.41,3.4,5668.251059566591,0.36937,2.7232517588589604e-06,10.68
110,2009-02-28,1.87,-2.6,4163.935901971168,0.34669,8.269204807155112e-06,4.29
111,2009-03-31,1.73,13.72,5235.358938315072,0.38233,-6.0457010875176e-07,10.28
112,2009-04-30,1.85,12.09,11854.149788093551,0.49249,2.4255059208317052e-06,31.94
113,2009-05-31,1.96,3.85,8389.007747410913,0.48018,5.282920481443361e-06,-0.54
114,2009-06-30,1.96,0.16,3388.8018341369634,0.43418,-7.224217099851772e-06,-9.58
115,2009-07-31,1.95,13.39,2297.6262161055097,0.4588,6.557646423752587e-06,5.67
116,2009-08-31,1.99,2.21,2723.1079836322647,0.43742,1.0466593792287084e-06,-4.66
117,2009-09-30,2.0,5.93,5112.334499166456,0.47824,3.0995859469742984e-06,6.96
118,2009-10-31,2.01,-5.89,3777.893850486925,0.48148,6.210660366500262e-06,0.68
119,2009-11-30,2.01,-1.0,1817.9341098562784,0.45102,2.5864987477073906e-06,-6.33
120,2009-12-31,2.01,8.36,2273.368678299284,0.48536,1.8342709280757315e-05,7.61
121,2010-01-31,2.0,-4.54,2107.544858374324,0.45619,4.9213339340457545e-06,-8.78
122,2010-02-28,2.01,-3.04,1313.157385183728,0.43492,-1.1093606028125038e-05,-6.07
123,2010-03-31,2.0,6.34,2207.276550882501,0.42189,3.2451648053525636e-07,-3.0
124,2010-04-30,2.0,2.87,1915.6958751155032,0.37593,4.281049238705231e-06,-10.6
125,2010-05-31,2.0,-5.97,3067.785821260277,0.28812,-7.166123617943248e-06,-23.36
126,2010-06-30,2.03,3.04,2650.7168210865852,0.29978,-1.2693072219813179e-05,5.56
127,2010-07-31,2.28,3.8,1341.8582208088103,0.29258,-1.1062374679046829e-05,-2.4
128,2010-08-31,2.28,-1.06,7209.1210060122075,0.33408,-9.213822834596836e-07,14.19
129,2010-09-30,2.27,7.12,5471.4097876269625,0.40817,3.843512145653101e-06,23.06
130,2010-10-31,2.26,0.29,8542.561362157943,0.50764,6.637643328834754e-06,25.0
131,2010-11-30,2.51,2.74,2832.1990222484596,0.41229,3.4665408507137467e-06,-18.78
132,2010-12-31,2.51,8.63,1809.7885665769659,0.45276,-8.106560087511999e-06,9.82
133,2011-01-31,2.75,0.71,2947.290557314174,0.67661,2.960670987338881e-07,-7.58
134,2011-02-28,2.76,-6.14,1375.8832428859923,0.60008,-6.745459112065164e-06,-15.6
135,2011-03-31,2.99,8.78,1296.7846306930776,0.59343,-4.176519790180395e-06,-1.11
136,2011-04-30,3.02,5.9,1394.1040078776186,0.56792,-9.491586253452259e-06,1.39
137,2011-05-31,3.03,-2.63,1578.08149984411,0.48805,-7.252036422389057e-06,-14.06
138,2011-06-30,3.28,-2.68,688.4124678828366,0.50524,-2.9380438405558657e-06,2.94
139,2011-07-31,3.27,0.91,1316.90419131431,0.56125,-8.328904118207917e-06,8.12
140,2011-08-31,3.27,-12.61,1095.5169430454243,0.44812,-8.161914681839827e-06,-20.16
141,2011-09-30,3.28,-4.85,640.2937922204071,0.40875,-3.36849762324192e-07,-8.56
142,2011-10-31,3.26,8.45,511.19221925885637,0.43592,1.2389964993769421e-05,6.65
143,2011-11-30,3.27,-3.48,439.1207169291053,0.33276,-1.2211969620728408e-05,-25.28
144,2011-12-31,3.29,-1.82,449.21445288873696,0.33831,-4.380559309952076e-06,-6.01
145,2012-01-31,3.27,7.9,794.9543944181195,0.80067,-1.0725268067430416e-06,13.61
146,2012-02-29,3.26,3.98,905.1534364547831,0.82377,7.268292557213167e-07,3.48
147,2012-03-31,3.24,-0.21,424.42305938452716,0.80067,-5.624729879281845e-06,-2.81
148,2012-04-30,3.26,-0.84,252.83110226969575,0.73482,-4.57870277077045e-06,-8.23
149,2012-05-31,3.27,-7.68,209.18390924210806,0.70016,-2.8697183745039873e-06,-4.72
150,2012-06-30,3.26,-0.15,232.71643283279025,0.68629,-2.0812068550009432e-06,-5.71
151,2012-07-31,3.02,2.12,244.66416189080624,0.62391,-6.785365993749989e-06,-9.09
152,2012-08-31,3.01,0.19,186.44681295031728,0.63777,1.8543042618739649e-06,2.22
153,2012-09-30,3.01,3.93,293.05847826575496,0.64933,7.410425359356744e-07,-0.18
154,2012-10-31,2.75,-4.69,305.86364694105146,0.54304,-4.244932633457414e-06,-16.37
155,2012-11-30,2.77,1.63,364.6584370238059,0.54073,-1.0635592488581672e-06,-2.3
156,2012-12-31,2.77,4.85,254.87438408966844,0.58116,1.1789701253256935e-06,6.57
157,2013-01-31,2.76,-2.22,1051.4590642099763,1.03234,-5.281756197843564e-06,33.2
158,2013-02-28,2.76,3.85,1240.2141465491477,0.89352,1.3245189186830243e-06,1.56
159,2013-03-31,2.75,-1.72,311.1606810845673,0.89033,-2.1543066646593074e-05,-0.36
160,2013-04-30,2.78,-2.91,327.80310951648727,0.78641,-1.0106792833964998e-05,-11.67
161,2013-05-31,2.5,2.25,209.7629185634236,0.87912,-4.515326408853104e-07,11.79
162,2013-06-30,2.5,-6.31,102.64129144684033,0.81999,-7.64976905269835e-06,-7.4
163,2013-07-31,2.53,2.36,105.88618132090502,0.82797,-2.37231193544508e-06,0.97
164,2013-08-31,2.51,1.19,84.8023867248611,0.75763,-6.063237702676442e-06,-8.49
165,2013-09-30,2.5,3.64,122.10069897272517,0.77524,8.237977219646293e-07,2.32
166,2013-10-31,2.52,2.3,110.49734927117606,0.74165,-1.1261015065066862e-05,-4.33
167,2013-11-30,2.5,-0.26,462.69033763894663,0.53705,-8.934252262100195e-07,-26.8
168,2013-12-31,2.52,-1.98,2361.029998412393,0.56902,6.591955847634591e-07,5.95
169,2014-01-31,2.51,-3.96,165.46143183983332,0.56299,2.976486050008043e-06,-3.13
170,2014-02-28,2.49,2.18,633.4181626453402,0.51402,3.935762697657671e-07,-8.7
171,2014-03-31,2.49,-0.12,559.4493798142274,0.62943,1.3653274177749187e-05,22.45
172,2014-04-30,2.5,-1.08,221.23549919924375,0.52452,-7.068534794137144e-06,-15.25
173,2014-05-31,2.49,1.81,198.66488870745576,0.4913,-1.695464100436038e-05,-6.33
174,2014-06-30,2.49,0.24,290.06217442950924,0.50706,9.112509854500802e-06,3.2
175,2014-07-31,2.49,3.5,303.47423432151965,0.4878,3.998910610267189e-07,-3.79
176,2014-08-31,2.24,-0.97,285.91305313379803,0.42661,-1.0021325257876365e-05,-17.29
177,2014-09-30,2.24,-3.26,274.3951038578047,0.39339,-1.530217504874379e-05,-7.79
178,2014-10-31,1.97,-2.46,275.69414408781313,0.37067,3.647660747860991e-07,-5.78
179,2014-11-30,1.99,4.27,122.25002139666981,0.35667,9.902778178626058e-06,2.0
180,2014-12-31,2.03,-3.8,328.9873576728128,0.34967,6.101180471548312e-05,-1.96
181,2015-01-31,2.0,2.39,137.80164189451273,0.46165,-3.8856540284379113e-07,-9.1
182,2015-02-28,1.99,-0.29,989.0740116046011,0.6043,9.519055023214074e-07,38.53
183,2015-03-31,1.74,2.31,1057.9784707217136,0.58656,-2.3447269906013397e-06,-2.94
184,2015-04-30,1.74,3.55,1951.4303688402356,0.51798,-1.6548013427330514e-05,-14.29
185,2015-05-31,1.74,-2.85,817.2914143016544,0.4479,-3.837331742905064e-06,-13.95
186,2015-06-30,1.5,-3.12,1515.2622148293976,0.42305,-9.618045117082664e-06,-5.56
187,2015-07-31,1.5,-3.16,1129.0699066580937,0.40832,5.187488771194094e-06,-3.48
188,2015-08-31,1.52,-4.71,639.2325382979822,0.38902,2.097190108765133e-05,-4.73
189,2015-09-30,1.49,1.68,1004.4281974620833,0.40526,3.515941444413002e-05,4.31
190,2015-10-31,1.5,5.37,1058.2472193459657,0.33974,1.321772033840806e-05,-16.17
191,2015-11-30,1.5,-2.07,605.4916247656209,0.3057,-4.706632772992287e-06,-10.01
192,2015-12-31,1.52,-1.58,369.68858381055566,0.25902,1.097294871489386e-06,-15.28
193,2016-01-31,1.5,-3.78,989.4798484742305,0.31315,-3.8953089411179367e-07,-15.57
194,2016-02-29,1.52,1.09,518.2507153979733,0.2934,2.604380460875929e-07,-6.3
195,2016-03-31,1.53,4.79,3492.2064713154623,0.30989,-8.212207638238791e-07,5.62
196,2016-04-30,1.5,-0.13,8173.327547966907,0.44472,-7.091401383835311e-08,45.54
197,2016-05-31,1.48,-0.64,1434.6294444374073,0.376,-3.969858980885769e-07,-15.46
198,2016-06-30,1.23,1.0,1002.7463163995092,0.40252,9.50544401266378e-06,10.55
199,2016-07-31,1.24,3.78,934.2503626359317,0.42015,-6.711849807261833e-06,4.19
200,2016-08-31,1.25,2.14,1252.92920639777,0.3449,-1.7903447385318733e-06,-17.92
201,2016-09-30,1.26,0.0,467.2430329602852,0.32417,-1.4561211472887545e-05,-5.8
202,2016-10-31,1.24,-0.61,351.8938356029636,0.29765,-1.7949374077216086e-05,-8.18
203,2016-11-30,1.23,-0.88,346.23967263410003,0.28614,-8.626086138861533e-06,-8.59
204,2016-12-31,1.27,2.81,271.4632638842065,0.28345,3.1816432541616958e-06,-2.25
205,2017-01-31,1.25,3.11,252.1816358492257,0.35151,-1.155333551014927e-05,2.98
206,2017-02-28,1.26,-0.16,350.06977935882776,0.34875,-5.179527704739024e-06,-0.4
207,2017-03-31,1.27,3.92,477.6410957100056,0.31268,-1.1612082085169535e-05,-10.34
208,2017-04-30,1.21,2.12,327.6631483427261,0.3229,-8.66540895555804e-06,3.41
209,2017-05-31,1.26,6.08,739.3594544299201,0.35475,-2.2271277190025107e-06,9.89
210,2017-06-30,1.29,2.35,457.4920063270212,0.33539,-7.930180755729297e-06,-2.55
211,2017-07-31,1.24,0.91,334.6490677548723,0.30944,-1.2743485896502565e-05,-7.72
212,2017-08-31,1.27,-2.01,263.1472172610474,0.30993,-1.6503486645596303e-06,0.15
213,2017-09-30,1.27,2.47,294.46843347606233,0.27847,-1.598684755202775e-06,-10.55
214,2017-10-31,1.26,5.47,237.03790305359811,0.28398,-9.057881318487163e-06,1.99
215,2017-11-30,1.53,-1.55,341.62779639154127,0.27248,-9.275060500425511e-06,-4.54
216,2017-12-31,1.58,-1.89,376.2516329412803,0.27287,4.167164298752081e-06,-1.01
217,2018-01-31,1.54,2.66,608.3752234795065,0.92771,-2.1003203909534635e-05,2.37
218,2018-02-28,1.51,-6.71,451.72374397203674,0.93228,-1.9005178483241538e-05,3.76
219,2018-03-31,1.54,0.56,228.37750755551662,0.91563,1.5078200728398789e-05,-1.81
220,2018-04-30,1.51,2.84,2168.6704956045355,1.16143,-1.3028598309293243e-06,26.85
221,2018-05-31,1.55,-3.91,6518.083299446207,1.02759,-6.569991951889296e-06,-11.51
222,2018-06-30,1.57,-5.23,3685.5243703312603,0.70508,-1.4341569346316485e-05,-35.8
223,2018-07-31,1.52,-0.74,1986.4898122379075,0.70671,-1.5798927806384666e-05,0.22
224,2018-08-31,1.55,0.88,1398.4951996696,0.63588,-1.3608143261288409e-05,-10.0
225,2018-09-30,1.65,1.11,1455.959215404856,0.66983,-9.23710507570455e-06,4.81
226,2018-10-31,1.57,-12.15,1688.8791485310119,0.45928,-2.003136376313256e-05,-31.42
227,2018-11-30,1.76,3.38,933.6762733272847,0.48703,-3.93201836448311e-06,12.41
228,2018-12-31,1.89,-4.19,998.7679960222529,0.4348,-1.0288357431033486e-05,-11.56
229,2019-01-31,1.81,9.13,4040.220646365405,1.24451,-1.1160775188917797e-05,34.98
230,2019-02-28,1.8,0.77,7461.636903314524,0.95103,-1.1147421077240711e-05,-11.78
231,2019-03-31,1.81,-2.58,1131.5723450678997,0.91019,-7.596009495668038e-06,-4.3
232,2019-04-30,1.79,3.05,416.7487505300255,0.87904,-7.045060344453387e-06,-3.42
233,2019-05-31,1.79,-7.38,529.6902239019182,0.77522,-1.386706523161392e-05,-11.81
234,2019-06-30,1.83,4.84,4717.2806490864805,0.98287,9.279167369649667e-08,25.66
235,2019-07-31,1.56,-4.02,613.1948160337281,0.98633,2.5927923452125293e-09,0.35
236,2019-08-31,1.54,-3.7,445.385759870277,0.88597,1.300773855256592e-06,-12.33
237,2019-09-30,1.58,5.62,382.7966410575442,0.89289,3.70537657056371e-06,0.78
238,2019-10-31,1.29,0.83,375.8853624753498,0.86174,-1.3084877631657015e-05,-3.49
239,2019-11-30,1.28,-0.28,2548.4821365107273,1.104,-3.974081979526378e-06,24.12
