,Date,professionalism,pbr,activity,indireturn,indistd
164,2013-08-31,23431.703208108596,2.14809,1.5163518935728624e-06,6.8,0.022
165,2013-09-30,17773.154229174175,2.29419,-4.122646214107856e-06,-22.29,0.0277
166,2013-10-31,13664.403123852655,1.78283,-6.673642807037833e-06,-13.04,0.0292
167,2013-11-30,15704.497241766285,1.60745,-1.1768587306989406e-05,-3.18,0.0246
168,2013-12-31,7705.503367464955,1.55628,-1.0746473169706396e-06,3.38,0.0218
169,2014-01-31,7994.78011306777,1.55012,-7.724055284125201e-07,21.8,0.0279
170,2014-02-28,13458.171145247687,1.86168,3.9456047649066385e-06,-4.28,0.0281
171,2014-03-31,11849.121700354324,1.78192,-1.9060739700786604e-06,-7.5,0.0201
172,2014-04-30,7131.022328114951,1.60818,-3.220609417515238e-06,-7.21,0.0201
173,2014-05-31,3911.069658373189,1.49221,1.127033237249676e-06,5.83,0.0404
174,2014-06-30,9341.663523889089,1.57915,2.733026194350059e-06,-3.67,0.03
175,2014-07-31,9281.316079059587,1.52124,1.2299158059729032e-06,6.6,0.0232
176,2014-08-31,7106.36705916209,1.63707,4.368143587379431e-06,-14.25,0.019
177,2014-09-30,4525.72880479226,1.40393,-9.05600155204918e-06,-18.99,0.0365
178,2014-10-31,7176.1246527656795,1.13727,-9.067633879489857e-07,9.12,0.0257
179,2014-11-30,4448.755683906215,1.16196,4.540473509711354e-06,-10.97,0.0191
180,2014-12-31,3181.6140760058843,1.03446,-4.5701556436673536e-06,3.08,0.0251
181,2015-01-31,5129.082763562756,1.24127,-8.971262902930015e-07,20.68,0.0314
182,2015-02-28,7992.510134637914,1.48583,5.033830595974403e-06,-1.7,0.0227
183,2015-03-31,3858.5633779933387,1.4604,-2.2544672110771917e-06,-1.56,0.0221
184,2015-04-30,5398.851522732656,1.38115,-7.581294774772441e-08,-3.35,0.0235
185,2015-05-31,3833.8570377089877,1.36425,-1.1473490224765916e-05,-12.61,0.0203
186,2015-06-30,2423.0581391813694,1.19233,5.130981297758841e-07,-2.26,0.0252
187,2015-07-31,2963.864015381151,1.16533,2.8553253726934444e-06,-11.29,0.0297
188,2015-08-31,2990.288635626062,1.03381,4.174915672525672e-06,43.97,0.0436
189,2015-09-30,12135.912516499757,1.49089,5.98102584713055e-06,-6.45,0.0258
190,2015-10-31,10148.5768708361,1.39473,-1.6153662061172396e-07,11.85,0.0451
191,2015-11-30,8265.997836924855,1.56004,2.7193813845605312e-06,29.73,0.0464
192,2015-12-31,22445.985619409053,2.02373,1.1629883714888254e-06,3.02,0.0514
193,2016-01-31,20984.84209720521,1.64024,8.948854345227907e-07,-4.18,0.0344
194,2016-02-29,10055.971734821233,1.57163,2.4831124188710876e-07,11.35,0.032
195,2016-03-31,13000.094828714271,1.74997,2.9951157271489574e-06,23.6,0.0318
196,2016-04-30,17946.835806560484,2.12055,2.0887846056615576e-07,8.74,0.0182
197,2016-05-31,9653.67085658355,2.30584,7.391674056362468e-06,15.67,0.0364
198,2016-06-30,16019.392364541975,2.53238,3.7135067990304486e-06,-7.57,0.0239
199,2016-07-31,11124.775205459093,2.34709,7.159321639791897e-08,5.26,0.0242
200,2016-08-31,9476.820207855546,2.47057,1.2286307753627492e-06,-11.39,0.0193
201,2016-09-30,5624.823931706017,2.18916,-1.0631943299122043e-05,0.94,0.0293
202,2016-10-31,7178.408349068717,2.20986,1.221539942120486e-06,-27.49,0.0416
203,2016-11-30,11114.804463861752,1.64705,-5.993312478134142e-06,14.34,0.0289
204,2016-12-31,7201.87103065099,1.9147,2.167400526164153e-06,-9.68,0.0282
205,2017-01-31,6200.9390576600645,1.05792,-1.0571210237689424e-05,21.43,0.0354
206,2017-02-28,11425.140461042716,1.28461,2.38666183101407e-06,10.78,0.0212
207,2017-03-31,10188.40861776888,1.42311,2.5953443954556425e-06,-0.88,0.0155
208,2017-04-30,6516.806542652108,1.41478,4.096166590489765e-06,34.12,0.0236
209,2017-05-31,14157.973591675116,1.89757,1.0308182392699043e-05,38.31,0.0459
210,2017-06-30,17900.492595888838,2.68257,-6.6331675670114985e-06,21.07,0.0535
211,2017-07-31,33008.96169124655,3.24774,-4.487974534094872e-06,9.08,0.04
212,2017-08-31,22607.10539250864,3.5426,-3.3522790301355715e-08,-15.44,0.0412
213,2017-09-30,26347.981973733775,3.03961,-5.183723193969862e-06,-7.99,0.0273
214,2017-10-31,13770.761882230101,2.79679,1.2503210062066416e-06,26.23,0.0456
215,2017-11-30,27937.78557306926,3.44287,2.606368070006348e-06,-1.29,0.0294
216,2017-12-31,9307.48948425377,3.32146,4.9748272303808735e-06,1.44,0.0235
217,2018-01-31,11653.442140525027,3.39016,8.5804660280191e-07,-17.26,0.0249
218,2018-02-28,7858.2349823456825,2.84477,-7.923361447219614e-06,14.42,0.0311
219,2018-03-31,10173.12366934653,3.25491,4.597924669024891e-06,-10.32,0.0201
220,2018-04-30,6614.841446630472,2.91894,6.171541399286074e-08,3.59,0.0242
221,2018-05-31,5185.72233113642,3.02366,6.745899628850572e-06,21.35,0.0376
222,2018-06-30,15697.461730231256,3.69559,1.245783480749366e-05,25.38,0.036
223,2018-07-31,17615.523413616436,4.63366,4.348211335571982e-06,4.33,0.0316
224,2018-08-31,16290.504911866281,4.83437,5.436361735523064e-06,-6.96,0.0248
225,2018-09-30,12428.885276490208,4.66857,6.512805077811061e-06,-15.05,0.0383
226,2018-10-31,10684.64328365313,3.9661,3.088661937767078e-07,-14.43,0.0371
227,2018-11-30,15110.879164403685,3.36399,-6.205175322387377e-06,8.32,0.0342
228,2018-12-31,11094.37739277634,3.57778,1.1648467828564244e-05,-1.1,0.029
229,2019-01-31,9450.025017352504,3.27277,1.47444950743621e-06,-2.4,0.0221
230,2019-02-28,8705.049449902566,3.28891,-4.752434215800585e-06,-8.96,0.025
231,2019-03-31,8565.941253482293,2.99432,-1.0717927175409998e-05,0.54,0.0133
232,2019-04-30,5140.646820660761,3.01046,-5.51073397968738e-06,-6.84,0.034
233,2019-05-31,6349.325290501609,2.80465,-2.7561775316693393e-06,13.35,0.021
234,2019-06-30,8471.359677054297,3.0145,7.424665595245936e-06,0.67,0.021
235,2019-07-31,8748.78352988495,3.03467,6.321687915647764e-06,16.53,0.0271
236,2019-08-31,11034.901884656094,3.44226,1.1721529519421985e-05,-12.31,0.022
237,2019-09-30,8061.137646267305,3.01853,-1.2984238826735293e-05,5.08,0.0237
238,2019-10-31,7435.487471124202,3.17188,-2.3483726044503195e-06,3.01,0.0237
239,2019-11-30,7855.201345565749,3.17188,5.592528505192563e-06,8.78,0.0227
240,2019-12-31,6739.447782087791,3.45033,9.737042858224253e-06,12.28,0.0269
241,2020-01-31,12007.83102602565,3.62117,5.239422712323033e-06,-9.47,0.0246
242,2020-02-29,11229.240062215282,3.49669,-1.439386740225102e-07,-32.25,0.0849
243,2020-03-31,21623.406960007516,2.36885,-7.307036095394762e-06,25.12,0.0323
244,2020-04-30,18692.85347234625,3.00632,-2.560730314128501e-06,17.06,0.0288
245,2020-05-31,15705.12841054621,3.51932,3.3230162971709612e-06,6.32,0.0348
246,2020-06-30,18957.76319562347,3.74187,3.143954757870761e-06,2.22,0.0151
247,2020-07-31,10837.610330946289,3.82486,-1.829010129363349e-06,-1.68,0.0345
248,2020-08-31,18269.04300286013,3.76073,2.4842897510121065e-06,-10.06,0.0246
249,2020-09-30,7684.6162319875875,3.40616,-6.6037159041708254e-06,-5.43,0.0169
250,2020-10-31,6923.2580637847295,3.22133,-1.3683919139618975e-05,9.6,0.0188
251,2020-11-30,7924.956570528126,3.53064,-3.914759995716989e-06,8.76,0.0175
252,2020-12-31,9535.976517311554,3.83995,8.050355388012522e-06,41.39,0.0267
253,2021-01-31,18002.645793498185,3.33028,9.991354210766332e-06,5.91,0.0307
254,2021-02-28,14678.602231929908,3.26032,-1.2738721467847758e-06,-2.86,0.0255
255,2021-03-31,8154.042887636415,3.16703,-3.3501800093132484e-06,1.32,0.0183
256,2021-04-30,6553.857410169491,3.223,4.843121360627097e-06,-4.92,0.0233
257,2021-05-31,4407.812597951454,3.06442,-7.464329913489166e-06,7.51,0.0117
258,2021-06-30,5942.466980575184,3.40491,-1.481904658648329e-06,10.14,0.022
259,2021-07-31,11581.40580749821,3.75007,6.93785202047503e-06,-5.85,0.0234
260,2021-08-31,8192.535279892636,3.53085,-4.148191096821127e-06,40.73,0.0421
261,2021-09-30,19631.86746743605,4.85083,5.7781472483571464e-06,-5.63,0.0347
262,2021-10-31,15459.298840284402,4.68758,3.4805696542232372e-06,27.86,0.0425
263,2021-11-30,15817.850832453423,5.99358,4.0248546174348873e-07,5.06,0.0225
264,2021-12-31,8206.2320317835,6.29675,7.2563676983500025e-06,-27.92,0.0243
265,2022-01-31,6536.679858987011,4.37041,-9.152533922337838e-06,-2.99,0.0233
266,2022-02-28,6078.17484254565,4.23981,-2.9963561471428314e-06,6.27,0.0229
267,2022-03-31,5875.629988210514,4.50568,-5.5355695424975885e-06,-2.98,0.0306
268,2022-04-30,6592.074141129789,4.10455,-7.352246939383274e-06,2.16,0.0452
269,2022-05-31,12506.721591368867,4.19317,-1.7783943314441395e-06,-16.61,0.0465
270,2022-06-30,12870.640712117576,3.25565,-9.06210970088725e-06,-1.47,0.0208
271,2022-07-31,7087.784854684146,3.42823,1.9757241170549658e-06,0.69,0.0219
