,Date,professionalism,pbr,activity,indireturn,indistd
58,2004-10-31,1803.889966990097,0.26268,0.0,2.48,0.0415
59,2004-11-30,10081.85320331341,0.26923,0.0,8.16,0.03
60,2004-12-31,2279.9127883447995,0.29116,-1.4119664723316698e-08,12.85,0.0415
61,2005-01-31,5908.929672276351,0.7598,-5.710418414991567e-09,2.7,0.0431
62,2005-02-28,3742.79688127964,0.78605,-2.2739035297185484e-08,-13.88,0.0265
63,2005-03-31,6033.276825969342,0.67697,-6.1141350453056386e-09,-22.38,0.0327
64,2005-04-30,3920.748808104887,0.52844,-3.976024936959612e-06,4.27,0.018
65,2005-05-31,3165.1641507191252,0.55094,-5.364815980999968e-09,3.07,0.0156
66,2005-06-30,4212.424762346394,0.56789,0.0,11.04,0.0265
67,2005-07-31,10055.831071841802,0.62431,-1.9924123855705887e-09,34.94,0.0523
68,2005-08-31,29339.309188608277,0.84247,-6.659951238034819e-10,34.55,0.0777
69,2005-09-30,94437.01783347392,1.03992,1.06328754064477e-08,-14.29,0.0276
70,2005-10-31,20508.08816466552,0.89138,1.3800353603198473e-06,9.38,0.0441
71,2005-11-30,19616.71924160198,0.98725,8.590757878984061e-07,20.0,0.0754
72,2005-12-31,63504.98036846874,1.12829,8.166112765837142e-07,-16.67,0.0508
73,2006-01-31,19673.49734174085,1.82713,1.8348024331964177e-06,-11.76,0.0282
74,2006-02-28,7137.112826879801,1.58951,-1.4100421639464471e-05,-19.08,0.0207
75,2006-03-31,5265.401197035911,1.28631,-5.701540993997734e-06,21.82,0.0616
76,2006-04-30,31679.943491952414,1.46912,-3.940191771121544e-07,-3.98,0.0669
77,2006-05-31,30799.09500085896,1.41051,-1.596511346188184e-06,-18.65,0.0384
78,2006-06-30,10020.315931983105,1.14754,4.831514332782231e-06,-4.14,0.0199
79,2006-07-31,2530.9514012455516,1.10002,-4.393998509863285e-09,-10.63,0.0221
80,2006-08-31,6781.739125195807,0.98311,-1.5297250467629783e-05,0.75,0.0202
81,2006-09-30,13870.509224159718,0.9866,-1.8562417584536064e-06,4.81,0.068
82,2006-10-31,28409.485009487667,1.03412,-6.257378492138646e-08,-1.04,0.025
83,2006-11-30,21316.081356736242,1.04521,-5.057889633231811e-10,30.11,0.067
84,2006-12-31,72592.1760055801,1.32655,7.004194046494567e-08,-16.53,0.0499
85,2007-01-31,27214.91803999121,1.54662,2.6900938289313624e-07,-1.73,0.0283
86,2007-02-28,13332.583419332645,1.44971,-4.073880750829259e-09,7.04,0.0379
87,2007-03-31,20812.207141222247,1.55149,-1.0997647998484755e-08,6.58,0.0169
88,2007-04-30,11588.862985237834,1.65372,-1.7972817192365578e-09,-0.31,0.0223
89,2007-05-31,11398.944123733798,1.64841,-1.1648394150789818e-07,28.75,0.0555
90,2007-06-30,22070.750608044902,2.05686,0.0,18.36,0.0482
91,2007-07-31,22228.278962331202,2.43477,6.815458913358989e-07,-18.24,0.0451
92,2007-08-31,8776.379131785621,1.99048,-1.7074747927328978e-07,-1.53,0.0218
93,2007-09-30,3747.893196976434,1.97012,-2.2624939634260383e-06,25.39,0.0592
94,2007-10-31,39577.416947030746,2.47017,-2.1566331648022163e-09,-12.76,0.0438
95,2007-11-30,5769.312040477508,2.16395,8.720173627127941e-09,-8.49,0.0289
96,2007-12-31,5489.634506984724,1.9803,-3.3069464360988656e-09,-2.06,0.0488
97,2008-01-31,6462.009116166001,0.64486,3.603169484677021e-08,-3.93,0.0141
98,2008-02-29,2638.1436529680363,0.62279,-3.846315687283149e-09,-8.45,0.0423
99,2008-03-31,2629.9578242018133,0.57012,0.0,3.94,0.0209
100,2008-04-30,5159.904015772543,0.58204,-1.9152577177009524e-09,18.95,0.0382
101,2008-05-31,16799.440358139982,0.69238,5.308528109689393e-08,197.06,0.0987
102,2008-06-30,368944.16765098117,2.0567,-3.229391180263419e-08,-18.15,0.0713
103,2008-07-31,309016.85068485583,1.68344,9.103917514224972e-08,-23.84,0.0718
104,2008-08-31,143639.52845559118,1.44744,2.7044043297317446e-08,-0.35,0.0785
105,2008-09-30,219379.9050606599,1.44244,-5.0682536143929475e-08,-54.35,0.1099
106,2008-10-31,54851.640448717946,0.6584,1.6684122977474191e-06,73.52,0.0838
107,2008-11-30,143743.55036320997,1.04534,-1.0527966147660398e-06,24.68,0.0603
108,2008-12-31,119418.26709615844,1.30326,-9.649746087264496e-08,1.56,0.0517
109,2009-01-31,119332.62675446196,1.90913,-3.2862801217109074e-09,-14.39,0.0307
110,2009-02-28,25471.669665241116,1.45646,-3.8790345201187344e-08,16.13,0.0441
111,2009-03-31,29846.88486592118,1.69139,2.558598755441268e-07,63.04,0.0692
112,2009-04-30,154504.3842710504,2.57019,-6.39842438004947e-08,-2.06,0.0325
113,2009-05-31,84530.804539801,2.56022,-5.597104921466963e-07,-6.5,0.0262
114,2009-06-30,33884.32435604826,2.39384,3.040268931473725e-07,-10.02,0.0229
115,2009-07-31,11262.273389542193,2.15403,-2.5625464316549863e-07,-1.36,0.0421
116,2009-08-31,30194.57215553743,2.12453,-6.187483333960036e-07,-22.54,0.0148
117,2009-09-30,9761.171848128059,1.61542,4.410867760887758e-07,-2.27,0.0488
118,2009-10-31,15854.40728777632,1.5787,-8.234140957165179e-07,-16.9,0.0218
119,2009-11-30,5009.765766794133,1.31194,-3.0271824218048533e-07,3.73,0.0178
120,2009-12-31,4316.413621660477,1.36096,-7.104045077630956e-07,14.16,0.0578
121,2010-01-31,54901.777755876414,1.23647,3.859542189789417e-08,-11.5,0.0324
122,2010-02-28,6445.061944974122,1.24034,-8.212901433308351e-07,-9.86,0.0207
123,2010-03-31,8821.52365470852,1.11816,-4.159119111049637e-08,-5.99,0.0219
124,2010-04-30,4187.687511678605,1.06565,-9.46500355331445e-07,-15.48,0.0318
125,2010-05-31,3283.2533838277577,0.90072,1.292857836784534e-07,11.4,0.0431
126,2010-06-30,15542.791104581274,1.00557,6.731467675626238e-08,10.48,0.0532
127,2010-07-31,16032.955825690562,1.11075,2.3231969787484863e-08,-10.43,0.0232
128,2010-08-31,7930.072156800758,0.99496,-3.7962140346107605e-07,-13.94,0.0288
129,2010-09-30,15309.26686755497,0.84619,-2.3341201131023314e-07,5.46,0.0156
130,2010-10-31,13447.945459617798,0.8674,2.0745097296543786e-08,-11.17,0.014
131,2010-11-30,3682.684168615936,0.77046,-1.5909913719401478e-07,-0.61,0.0149
132,2010-12-31,3245.792594537815,0.76575,-1.897620295887548e-07,3.09,0.0425
133,2011-01-31,21468.26973748414,1.0553,5.411615529670658e-08,-6.12,0.0183
134,2011-02-28,4046.613330594639,1.01728,-5.180404565859293e-07,-6.83,0.0189
135,2011-03-31,4177.128065085054,0.94777,2.476365628352148e-09,-4.01,0.0133
136,2011-04-30,4400.976929196499,0.90683,-1.291182393082735e-08,3.48,0.047
137,2011-05-31,32235.985363128493,0.93832,4.3325743834252845e-10,-5.3,0.0121
138,2011-06-30,3182.724569830364,0.90345,-5.1852513367282295e-08,13.03,0.042
139,2011-07-31,14704.735165088894,1.01413,8.59870708307486e-09,0.62,0.0391
140,2011-08-31,7155.248805460751,1.02043,-2.7101602629060704e-08,-8.28,0.0424
141,2011-09-30,11300.262846983253,0.87511,2.2255337899972182e-07,6.86,0.0243
142,2011-10-31,4622.498198473282,0.93517,2.989031772681128e-06,-7.28,0.0321
143,2011-11-30,4982.449763252108,0.88456,-4.734779081900892e-06,1.38,0.0607
144,2011-12-31,51946.32516114815,0.92887,-2.746404627814017e-07,7.82,0.0228
145,2012-01-31,12168.909021945272,2.56829,7.429515913136977e-07,3.67,0.0225
146,2012-02-29,15166.794637353605,2.74655,1.4619528637980153e-06,-7.37,0.0266
147,2012-03-31,14186.124593119335,2.54406,-7.833332016851676e-08,-7.96,0.0235
148,2012-04-30,7006.317488366613,2.34157,-6.906480737815765e-07,4.84,0.062
149,2012-05-31,78150.52306630567,2.45464,-3.5750157109963934e-07,-1.25,0.0265
150,2012-06-30,10517.110564693912,2.55214,1.8964495775233968e-06,-7.3,0.0254
151,2012-07-31,16423.452378275048,2.3658,-2.8071854835919757e-07,-1.71,0.0112
152,2012-08-31,4784.459579439253,2.32542,9.672484835549862e-07,3.45,0.0224
153,2012-09-30,10368.225338491296,2.43041,-1.2921621785123476e-07,-6.33,0.0151
154,2012-10-31,4937.367245657569,2.27639,-4.065602505040214e-06,-10.0,0.0208
155,2012-11-30,3331.6841894596396,2.04159,-1.3524794301849436e-06,8.8,0.0369
156,2012-12-31,7761.558933613501,2.2037,-3.6566782229292094e-07,33.82,0.06
157,2013-01-31,68622.03348789284,3.9753,4.4402005463481355e-08,16.22,0.0517
158,2013-02-28,69940.37753289923,4.77238,3.3772795454961356e-07,-19.45,0.0452
159,2013-03-31,34917.43974861098,3.84388,9.547849658468914e-07,-2.84,0.0463
160,2013-04-30,31322.766815922845,3.73501,-1.3317769900807077e-06,17.84,0.0384
161,2013-05-31,29029.740320031608,4.40145,-3.937238209659268e-08,11.24,0.0734
162,2013-06-30,189240.31255536765,4.10595,-2.850862214674133e-07,61.7,0.0667
163,2013-07-31,269191.34761219507,6.6395,1.533469970094926e-08,-27.47,0.0409
164,2013-08-31,116664.78195016402,4.64174,9.493859418187659e-07,5.88,0.0265
165,2013-09-30,21854.864463003436,4.91469,-2.6469810468622443e-06,-11.78,0.0205
166,2013-10-31,25503.344396990036,4.33535,-4.2917919815559544e-07,-11.06,0.0195
167,2013-11-30,9842.88745057428,3.95353,9.571528216532125e-07,-12.71,0.0222
168,2013-12-31,11617.263306762665,3.45117,-2.307681909860391e-06,0.32,0.0138
169,2014-01-31,5218.591226108715,2.27121,9.013393190697704e-07,3.18,0.0195
170,2014-02-28,5026.486719270949,2.35078,-1.763275465368677e-06,-3.7,0.015
171,2014-03-31,7057.41489811002,2.26398,1.8024355328208353e-06,4.39,0.0133
172,2014-04-30,6116.782802581187,2.41639,-2.3029024873407273e-06,16.82,0.0312
173,2014-05-31,20745.42077267637,2.82248,-5.312687840115341e-07,-12.34,0.0245
174,2014-06-30,6822.801710440228,2.47426,-6.7028566972841115e-06,-7.33,0.0212
175,2014-07-31,7694.596064162353,2.29291,-1.2952726363933053e-06,-3.82,0.0094
176,2014-08-31,2796.9547707205925,2.19113,2.896098436064075e-06,-4.97,0.0185
177,2014-09-30,7925.642338686632,2.08263,2.2840232431814973e-06,-16.38,0.0244
178,2014-10-31,3212.19020979021,1.74113,-3.0112995312492674e-06,3.72,0.041
179,2014-11-30,8226.02232736951,1.82121,-1.2133176168258034e-08,1.2,0.0256
180,2014-12-31,7008.556516325401,1.84291,-1.4170699969832625e-06,10.24,0.0294
181,2015-01-31,13877.697317753287,2.8209,9.70032551779648e-07,0.75,0.0302
182,2015-02-28,4754.601688508064,2.71042,1.014104193866478e-06,11.15,0.0268
183,2015-03-31,21305.624376210886,3.01245,-3.1664233252179395e-07,-2.98,0.0245
184,2015-04-30,15687.259680205025,2.95219,5.761512706873811e-07,-1.01,0.0187
185,2015-05-31,3485.967692489093,2.96223,-9.602359707551584e-07,-7.14,0.0139
186,2015-06-30,2701.7709713714216,2.7506,-3.6228664011699767e-06,6.96,0.0231
187,2015-07-31,8081.918560606061,2.94215,-4.358903366267719e-07,-7.53,0.0283
188,2015-08-31,2392.2158618899275,2.72046,-1.9940713951353667e-06,13.95,0.0274
189,2015-09-30,4677.606532248556,2.96223,-1.0057780309391943e-06,17.35,0.0714
190,2015-10-31,62707.09656622285,3.47591,1.7632145827345356e-08,-6.09,0.0231
191,2015-11-30,16006.745802801224,3.26427,-2.6628452289761677e-08,11.11,0.0461
192,2015-12-31,75392.6844524297,3.62728,-1.3454085661084016e-07,-13.33,0.0249
193,2016-01-31,6696.326039667307,3.40709,-1.5242488306852169e-06,0.0,0.0308
194,2016-02-29,6022.539124326856,3.40709,2.352047969960032e-06,1.92,0.0232
195,2016-03-31,5880.041057392526,3.47241,2.487494759114502e-06,9.39,0.0191
196,2016-04-30,5463.943332074046,3.69089,3.1386477496283597e-06,8.58,0.0272
197,2016-05-31,14600.209250203749,4.00734,1.7081176655107302e-07,-12.11,0.0337
198,2016-06-30,8113.075408904582,3.64735,-5.486129489443078e-07,7.88,0.0164
199,2016-07-31,3955.11263153683,3.8876,1.318976030349282e-06,-2.25,0.0184
200,2016-08-31,16855.080073324167,3.79974,-6.593941406416426e-07,31.55,0.059
201,2016-09-30,71073.80989169408,4.82607,-1.570659024720531e-07,-6.79,0.0649
202,2016-10-31,57494.87853594955,4.49873,-2.4480623599976716e-07,-3.82,0.0443
203,2016-11-30,31869.3992513138,4.12708,3.828283383304915e-07,2.3,0.0228
204,2016-12-31,9709.449613276263,4.36733,2.3916189063105565e-06,15.25,0.0767
217,2018-01-31,82004.62690134071,4.88319,-1.327312636836486e-06,-29.09,0.04
218,2018-02-28,45159.442332876504,4.26489,-3.373567845189097e-06,-5.6,0.0277
219,2018-03-31,26264.510005625652,4.026,-4.473265513794492e-08,-11.87,0.0305
220,2018-04-30,20648.46489740082,3.54822,7.076908083437551e-07,-4.06,0.0269
221,2018-05-31,10910.865280514165,3.40418,6.865335463998754e-06,-1.3,0.0358
222,2018-06-30,24207.31857386041,3.47444,-1.2974885430586544e-06,19.31,0.085
223,2018-07-31,186111.51477467702,4.14544,1.6384743053491507e-07,-41.02,0.068
224,2018-08-31,37610.57839246097,2.44511,2.0319242978236886e-06,-5.88,0.0174
225,2018-09-30,11273.463042467663,2.30458,3.6978442942541848e-06,-28.35,0.0487
226,2018-10-31,7327.267436200543,1.65115,7.365188892257119e-06,15.64,0.0369
227,2018-11-30,6077.404112701659,1.71439,-2.3925392869884823e-06,-9.48,0.0392
228,2018-12-31,16500.524699321653,1.57738,-4.503983663041077e-06,30.29,0.0581
229,2019-01-31,35552.63702867957,2.58046,-1.4546842983371899e-06,0.83,0.0158
230,2019-02-28,10012.653436131734,2.69514,-1.4798205213129404e-06,3.11,0.046
231,2019-03-31,16404.7215037846,2.77895,-3.326873435579374e-06,2.86,0.0201
232,2019-04-30,7791.458939385364,2.85835,5.472680558187168e-07,-12.81,0.0339
233,2019-05-31,18117.805571528977,2.49224,-1.988480791732746e-06,9.72,0.0146
234,2019-06-30,11197.600432642568,2.78778,4.425286455791017e-06,-6.01,0.0427
235,2019-07-31,22137.624539609213,2.62016,-1.332954082231769e-06,-7.59,0.0323
236,2019-08-31,5008.972900209005,2.36432,4.09313211194123e-06,4.85,0.0109
237,2019-09-30,4656.2615342615345,2.479,2.9130242998222857e-06,-8.9,0.0124
238,2019-10-31,2568.1168337616273,2.25845,-1.9885312016618886e-06,-10.96,0.0172
239,2019-11-30,3353.8769624237657,2.00702,4.2223123071565834e-06,13.63,0.0272
240,2019-12-31,8297.667111721972,2.28051,3.890201785322686e-07,6.38,0.0232
241,2020-01-31,18572.148630617976,2.95039,4.909867970762387e-07,-2.95,0.0589
242,2020-02-29,81612.36029457655,2.82165,7.713500040684952e-07,-31.94,0.0802
243,2020-03-31,11394.112638863595,1.92044,-2.4209339614495443e-06,52.07,0.0313
244,2020-04-30,11614.906162179774,2.75727,7.802068281313639e-08,11.28,0.0359
245,2020-05-31,62128.90612502631,3.06841,-1.6662761071390834e-07,-5.59,0.0273
246,2020-06-30,11338.912633433516,2.89675,4.46655273026542e-06,15.93,0.043
247,2020-07-31,47821.36175863086,3.35808,2.5557573947454e-07,-12.62,0.0299
248,2020-08-31,13434.255794945566,2.9343,2.9883412304753525e-06,7.18,0.0281
249,2020-09-30,32164.729264018693,3.12205,-9.498939931371187e-07,0.86,0.0177
250,2020-10-31,5848.580539964253,3.14887,-1.3654739161241097e-06,61.67,0.0425
251,2020-11-30,47875.67464623606,5.09076,1.2794694764806391e-06,-17.07,0.0219
252,2020-12-31,15780.677191654235,4.22174,3.292573591093494e-06,0.26,0.0369
253,2021-01-31,21786.375108321427,3.13863,-3.027264109526192e-06,-19.66,0.0239
254,2021-02-28,7386.864067940977,2.83816,-1.4842940879117021e-05,10.87,0.0158
255,2021-03-31,11316.159315405906,3.14675,-2.5481132708869467e-06,-0.9,0.0213
256,2021-04-30,7789.355965675326,3.13863,1.1155095493039942e-06,1.55,0.0113
257,2021-05-31,4930.240532216336,3.18735,-2.542228590206004e-06,9.04,0.016
258,2021-06-30,8922.50323639558,3.47563,2.310238203400494e-06,-6.89,0.022
259,2021-07-31,6871.403276149351,3.23608,7.159776311480324e-07,-0.38,0.0221
260,2021-08-31,4824.488269975578,3.22389,-7.767515762349027e-06,1.54,0.0343
261,2021-09-30,23587.597968644444,3.21577,9.366706891622091e-07,-8.32,0.0221
262,2021-10-31,3695.253125159447,2.99652,-8.618559263437628e-06,3.25,0.0364
263,2021-11-30,8882.148194271482,3.09396,1.503046987478765e-06,6.04,0.0102
264,2021-12-31,4023.703539195766,3.28074,2.4773403758410398e-06,6.62,0.078
265,2022-01-31,89912.1627351006,3.46751,3.5036298253833096e-08,-3.98,0.0364
266,2022-02-28,12420.940030414564,3.32946,1.0463749900029381e-05,4.02,0.0192
267,2022-03-31,8345.069599870254,3.46345,3.892745874211101e-06,-8.43,0.0179
268,2022-04-30,5606.277845094998,3.13051,-4.9799443306940665e-06,-17.64,0.0235
269,2022-05-31,4918.045598055377,2.5783,2.60492671312333e-06,-6.27,0.0382
270,2022-06-30,6434.371972318339,2.42807,-1.6462462225068814e-05,0.48,0.0194
271,2022-07-31,2453.185172160235,2.52552,-4.95222545285635e-06,7.58,0.0152
