,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
47,2003-11-30,3.78,3.06,3202.5330842128296,0.40121,4.933740738060577e-06,-0.96
48,2003-12-31,3.97,1.54,2093.8474853128814,0.39476,6.737794079859393e-07,-1.61
49,2004-01-31,3.78,5.4,2239.7776198276674,0.37944,2.7044676572022397e-06,-2.94
50,2004-02-29,3.78,2.57,2895.1200445062964,0.43438,1.8550044192586416e-05,10.03
51,2004-03-31,3.74,0.05,2536.81185320046,0.38966,1.9690434435597806e-06,-10.29
52,2004-04-30,3.76,-3.09,1521.0560296833642,0.39605,8.983483653201017e-06,1.64
53,2004-05-31,3.77,-7.35,1712.7842678416928,0.36156,2.0174441838292358e-06,-8.71
54,2004-06-30,3.78,-2.2,1358.106080902906,0.4101,1.109139853470873e-05,9.93
55,2004-07-31,3.77,-6.46,906.4376599235999,0.40499,1.422440651133243e-05,-1.25
56,2004-08-31,3.52,8.0,688.1443962189703,0.40116,1.2117925919378704e-05,-0.95
57,2004-09-30,3.55,4.67,1588.7533971472737,0.41138,2.3305087138361495e-06,4.89
58,2004-10-31,3.53,0.61,1855.3672865294807,0.43693,8.79141441679254e-06,8.23
59,2004-11-30,3.26,5.01,4626.204979751475,0.45099,1.998707391201717e-06,3.22
60,2004-12-31,3.29,1.63,4120.758017870099,0.40627,-1.0107635103352025e-05,-9.92
61,2005-01-31,3.26,5.04,1646.6145553823196,0.41542,2.538540608425375e-05,5.03
62,2005-02-28,3.28,8.09,2440.620644382498,0.47015,5.39267266355832e-06,15.24
63,2005-03-31,3.26,-4.64,5285.890413635339,0.56592,1.7346480864575937e-06,20.37
64,2005-04-30,3.29,-5.28,2161.7358131151236,0.49503,1.759447213847634e-05,-5.69
65,2005-05-31,3.29,6.17,1449.4060909650152,0.51244,1.3917313373016825e-05,3.52
66,2005-06-30,3.3,3.68,4213.859295035993,0.59702,-2.3412787498616526e-06,16.22
67,2005-07-31,3.27,11.61,4367.340380479294,0.64304,-3.608368181897264e-08,14.38
68,2005-08-31,3.25,-2.25,2753.6568196494977,0.58458,-1.1264530292961192e-06,-9.09
69,2005-09-30,3.28,12.46,4834.2743383372335,0.7214,4.3902623176430925e-06,23.14
70,2005-10-31,3.51,-5.53,4392.073751725725,0.67786,-4.2377078724594e-06,-6.03
71,2005-11-30,3.5,11.5,6643.332370243258,0.75871,-2.7864453172791754e-06,14.23
72,2005-12-31,3.76,8.39,6238.339435299961,0.67289,-2.020536192647244e-05,-5.91
73,2006-01-31,3.76,1.81,8333.476691037895,0.74996,1.3308927873793824e-05,11.83
74,2006-02-28,3.99,-1.77,3724.9201843700243,0.85037,2.4627474320446655e-05,11.91
75,2006-03-31,3.97,-0.7,2065.8744712579173,0.86525,1.0418383090779692e-05,1.75
76,2006-04-30,3.97,6.56,3909.1985803127036,0.92475,5.3171801534101046e-06,10.36
77,2006-05-31,3.96,-7.11,1857.6812845219933,0.88012,1.5963251482336355e-05,-4.83
78,2006-06-30,4.21,-2.08,1525.8816560104447,0.90367,4.733381501153346e-06,2.68
79,2006-07-31,4.22,0.63,2830.1885550647667,0.86277,1.7020901656492893e-06,-4.53
80,2006-08-31,4.49,4.11,2644.063278056501,1.06978,4.9990906277080765e-06,23.99
81,2006-09-30,4.48,1.87,4490.453716306993,1.12804,-1.0150058080179635e-05,12.35
82,2006-10-31,4.48,-0.68,2488.805811425139,1.13796,5.11292383747402e-06,0.88
83,2006-11-30,4.49,4.59,2003.541177627031,1.11069,-2.5757668534696326e-05,-3.14
84,2006-12-31,4.6,1.63,4035.6512417926215,1.21234,1.3612131274821337e-05,6.89
85,2007-01-31,4.61,-5.07,2640.2412858614607,0.80646,-9.67992007778022e-06,-13.09
86,2007-02-28,4.55,4.1,3289.7660313138936,0.86338,8.252599062137333e-06,7.57
87,2007-03-31,4.63,2.4,6180.558270784943,1.23151,-4.461666621627469e-06,42.64
88,2007-04-30,4.88,5.84,14957.262187714425,2.52373,-1.0278134354443146e-05,104.93
89,2007-05-31,4.56,9.02,14457.056022325778,2.51425,-2.215981293648499e-06,-0.38
90,2007-06-30,4.52,4.36,14973.57125318175,2.38142,-6.239806542591795e-06,-5.28
91,2007-07-31,4.76,10.4,10499.675227775653,2.49527,-8.302822504479415e-06,4.78
92,2007-08-31,4.98,-2.47,12570.230924777276,3.11197,5.577238622940689e-06,24.71
93,2007-09-30,4.98,6.38,11963.113075699777,4.10818,8.44880559763052e-06,51.4
94,2007-10-31,5.02,5.35,18278.97323996626,6.5655,-8.46036713036681e-08,59.82
95,2007-11-30,5.02,-7.11,24373.786274184662,5.29415,-1.067988882787175e-06,-20.85
96,2007-12-31,5.02,3.61,21377.35072521654,4.76283,2.1659692164349733e-06,5.02
97,2008-01-31,4.96,-13.88,19244.437275404325,3.56548,-9.584161248850072e-08,-10.76
98,2008-02-29,4.94,4.37,16852.572944857915,5.49148,8.775189944359932e-06,42.86
99,2008-03-31,4.98,0.37,15393.115330686787,6.00879,4.798670361365752e-07,9.42
100,2008-04-30,4.95,7.97,15663.081425206525,6.46243,6.87320987083516e-06,6.56
101,2008-05-31,5.04,1.05,13488.876777649704,6.25551,-2.5838924239179555e-06,-3.2
102,2008-06-30,5.01,-10.08,8684.787652839821,5.61881,-6.214939840702694e-06,-10.18
103,2008-07-31,5.03,-4.4,15480.520461543843,5.97695,2.2831577089089107e-06,6.37
104,2008-08-31,5.25,-5.47,10329.809434166707,4.7354,-9.780902025671468e-06,-19.59
105,2008-09-30,5.22,-1.24,13186.99824857168,5.08558,-2.006657525175101e-06,7.39
106,2008-10-31,4.14,-20.96,20537.630027339696,3.28693,-4.822080872263548e-07,-35.37
107,2008-11-30,3.99,6.22,18972.197567306313,3.19142,9.67015000901595e-07,13.28
108,2008-12-31,3.02,4.05,13410.86503948574,3.50181,5.388082245904744e-06,9.73
109,2009-01-31,2.41,3.4,8426.512432735019,3.1374,-2.294738128092377e-07,-4.77
110,2009-02-28,1.87,-2.6,7951.659762210876,3.20479,1.388340624963427e-05,2.88
111,2009-03-31,1.73,13.72,20530.96994932775,3.00262,-1.1750673200343699e-05,-6.31
112,2009-04-30,1.85,12.09,25647.499606959267,3.36953,2.957161170986859e-06,10.29
113,2009-05-31,1.96,3.85,11712.712616488061,3.02509,-5.821725002391988e-06,-7.55
114,2009-06-30,1.96,0.16,10899.869949304755,3.21228,-1.0359704595520237e-06,6.19
115,2009-07-31,1.95,13.39,14476.717984407369,3.17484,-1.0496947552667448e-08,-1.17
116,2009-08-31,1.99,2.21,13002.789810684215,3.73643,1.7920501785214723e-05,17.69
117,2009-09-30,2.0,5.93,11041.232866557923,3.95358,8.001246460202737e-06,5.81
118,2009-10-31,2.01,-5.89,9936.758030603043,3.17484,-2.3053624759528607e-05,-19.7
119,2009-11-30,2.01,-1.0,6398.364578358443,2.97267,-4.249316303663733e-06,-6.37
120,2009-12-31,2.01,8.36,7856.5127887959015,3.27218,1.3063763096806127e-05,10.08
121,2010-01-31,2.0,-4.54,10547.978065421772,1.91824,-2.2593170318760304e-05,-18.69
122,2010-02-28,2.01,-3.04,7333.039634759432,1.9458,-4.872356800066625e-06,-6.12
123,2010-03-31,2.0,6.34,7283.95571010983,2.17179,2.1062244322101866e-05,11.61
124,2010-04-30,2.0,2.87,7524.524809184914,2.33165,1.5608494052492765e-05,3.68
125,2010-05-31,2.0,-5.97,9079.26991869575,2.20487,8.622342523336003e-06,-5.44
126,2010-06-30,2.03,3.04,7888.659050662146,2.74506,2.5478549798398288e-05,24.5
127,2010-07-31,2.28,3.8,8643.171721876462,3.05374,7.857983989244577e-06,11.24
128,2010-08-31,2.28,-1.06,7198.733071719006,4.10105,6.103961947020158e-06,34.3
129,2010-09-30,2.27,7.12,9009.182416905125,3.8971,-3.6707093851125875e-06,-2.75
130,2010-10-31,2.26,0.29,9184.415487870529,3.64906,-3.5009053345681033e-07,-6.76
131,2010-11-30,2.51,2.74,16947.395887766357,3.34589,-6.609578607263267e-06,-8.31
132,2010-12-31,2.51,8.63,11176.588316121904,3.63803,6.355189516634438e-06,8.73
133,2011-01-31,2.75,0.71,9811.013468365272,2.7106,9.122718386171237e-06,14.85
134,2011-02-28,2.76,-6.14,7318.305498140954,2.66054,2.284395656449634e-06,-4.37
135,2011-03-31,2.99,8.78,10501.25913312586,3.53308,3.013649141838244e-06,32.8
136,2011-04-30,3.02,5.9,12081.725080950568,4.57727,-1.620900286356031e-06,31.55
137,2011-05-31,3.03,-2.63,24192.317962534107,3.52593,-1.4802824870222042e-05,-22.97
138,2011-06-30,3.28,-2.68,22731.153882857125,2.88225,-5.7169923065676776e-06,-10.94
139,2011-07-31,3.27,0.91,19833.05596772001,2.91086,-9.811039319878784e-07,-4.35
140,2011-08-31,3.27,-12.61,26519.446076212815,2.22069,-6.458279511879629e-06,-23.71
141,2011-09-30,3.28,-4.85,32359.32955566536,1.48404,-9.886764963195377e-06,-34.23
142,2011-10-31,3.26,8.45,30311.919439783498,1.66641,-1.1699636178378584e-06,12.29
143,2011-11-30,3.27,-3.48,24681.166204903966,1.61635,-2.811442862344423e-06,-3.0
144,2011-12-31,3.29,-1.82,17925.93832343493,1.56986,-1.6035248192009826e-06,-3.73
145,2012-01-31,3.27,7.9,27544.25660152181,1.96508,3.7403619065270564e-06,19.13
146,2012-02-29,3.26,3.98,23383.255350865347,2.01768,-2.781233989886583e-06,1.9
147,2012-03-31,3.24,-0.21,14295.078897072339,1.73213,-1.1778622157727678e-05,-14.15
148,2012-04-30,3.26,-0.84,10119.120748845533,1.60813,-2.756286094216e-06,-7.16
149,2012-05-31,3.27,-7.68,13389.754325896765,1.52923,-4.465362623247406e-06,-4.91
150,2012-06-30,3.26,-0.15,9358.804947005005,1.69455,1.5266586310295388e-05,11.08
151,2012-07-31,3.02,2.12,10029.540311074827,1.51044,-2.8272771908052997e-06,-10.86
152,2012-08-31,3.01,0.19,8314.732634570897,1.42778,-6.797311237812766e-06,-5.47
153,2012-09-30,3.01,3.93,9705.628305816148,1.35264,-7.0015595390811795e-06,-8.4
154,2012-10-31,2.75,-4.69,7959.096360304411,1.15726,2.8967045371582545e-06,-14.44
155,2012-11-30,2.77,1.63,5920.765529302785,1.13471,2.905529985125502e-06,-2.27
156,2012-12-31,2.77,4.85,9787.19759815969,1.24367,7.392164271022148e-06,11.07
157,2013-01-31,2.76,-2.22,13545.407875641695,1.41034,5.493810938760922e-06,1.21
158,2013-02-28,2.76,3.85,6652.905584553525,1.46086,3.7608363626698612e-06,1.46
159,2013-03-31,2.75,-1.72,7343.993059336547,1.34298,-8.076650851286086e-06,-8.07
160,2013-04-30,2.78,-2.91,7822.492718565794,1.19142,-1.4415644393045799e-06,-11.29
161,2013-05-31,2.5,2.25,8515.10762860662,1.24615,6.430863995474203e-06,4.59
162,2013-06-30,2.5,-6.31,7060.634985824192,1.12827,7.671425826830477e-06,-9.46
163,2013-07-31,2.53,2.36,10904.182767039181,1.40192,7.159014508867043e-06,24.25
164,2013-08-31,2.51,1.19,4734.1295989141,1.32614,3.487303472107606e-06,-4.55
165,2013-09-30,2.5,3.64,9282.64427696014,1.45244,9.162743857516161e-06,9.52
166,2013-10-31,2.52,2.3,13754.943789953177,1.61662,8.497781732168156e-06,11.3
167,2013-11-30,2.5,-0.26,7081.223827310826,1.4777,-7.533765053829434e-06,-10.69
168,2013-12-31,2.52,-1.98,6260.660335300129,1.6082,6.219008228258727e-06,8.83
169,2014-01-31,2.51,-3.96,9261.919024584118,1.62609,5.8696324064154245e-06,1.6
170,2014-02-28,2.49,2.18,6858.344009121547,1.77158,9.773979163170671e-06,10.11
171,2014-03-31,2.49,-0.12,10047.976644187242,1.51911,-8.665619681468292e-06,-14.25
172,2014-04-30,2.5,-1.08,6877.914935610362,1.54906,-3.722577549768743e-06,0.84
173,2014-05-31,2.49,1.81,5713.03805212593,1.49771,-9.233291957669505e-07,-3.31
174,2014-06-30,2.49,0.24,6495.04044125626,1.47204,-4.157861005190616e-06,-1.71
175,2014-07-31,2.49,3.5,6509.212862402611,1.39929,-9.637862340253529e-06,-4.94
176,2014-08-31,2.24,-0.97,6698.547583163304,1.24524,-4.597044791768705e-06,-12.87
177,2014-09-30,2.24,-3.26,7993.516750435013,1.11259,-9.264044567711682e-07,-10.65
178,2014-10-31,1.97,-2.46,21632.60978868711,0.78737,-1.2764367273707349e-05,-29.23
179,2014-11-30,1.99,4.27,13558.338769714343,0.72746,-7.490387950400011e-06,-3.74
180,2014-12-31,2.03,-3.8,8377.02893855041,0.67269,-5.483787590210753e-06,-7.53
181,2015-01-31,2.0,2.39,9177.013490577712,0.63108,-3.7084546578207473e-06,-0.51
182,2015-02-28,1.99,-0.29,16091.896749419513,0.79087,6.372650211877863e-06,30.84
183,2015-03-31,1.74,2.31,31839.544165949534,0.83526,-6.161319109160239e-07,5.61
184,2015-04-30,1.74,3.55,13102.902841406492,0.80459,1.7742180979065503e-06,-2.73
185,2015-05-31,1.74,-2.85,8735.641056956412,0.76343,-6.6959396699518765e-06,-8.6
186,2015-06-30,1.5,-3.12,9795.434863986811,0.72631,-7.375492423839509e-06,-4.86
187,2015-07-31,1.5,-3.16,20691.304839437104,0.7828,3.621866832789511e-06,7.78
188,2015-08-31,1.52,-4.71,10157.408885865416,0.65933,-1.1650056206176857e-05,-15.77
189,2015-09-30,1.49,1.68,7697.398074100902,0.66498,-1.0653906126142079e-05,0.61
190,2015-10-31,1.5,5.37,7566.921831455521,0.66336,-8.730542819762921e-07,-0.24
191,2015-11-30,1.5,-2.07,6595.622984543445,0.61414,-1.4065796653987412e-05,-7.42
192,2015-12-31,1.52,-1.58,7766.5754256862465,0.60526,4.0360035101714075e-06,-1.45
193,2016-01-31,1.5,-3.78,6719.965987725763,0.4948,-1.0338084558334457e-05,-15.65
194,2016-02-29,1.52,1.09,12229.372684174343,0.68137,2.427733091093742e-05,37.71
195,2016-03-31,1.53,4.79,8725.451474309644,0.79108,1.378136602087106e-05,16.1
196,2016-04-30,1.5,-0.13,11298.519148953315,0.84705,7.946720221262595e-06,19.47
197,2016-05-31,1.48,-0.64,12075.580234788351,0.73063,-2.434754664221748e-06,-13.74
198,2016-06-30,1.23,1.0,9089.9687200659,0.67391,-1.163715239954743e-05,-8.32
199,2016-07-31,1.24,3.78,11739.397784278344,0.69406,1.1090047738418871e-07,0.87
200,2016-08-31,1.25,2.14,7284.602508609958,0.65227,-1.876407159584931e-05,-6.02
201,2016-09-30,1.26,0.0,10769.075084345597,0.69779,5.621115954699652e-06,5.53
202,2016-10-31,1.24,-0.61,10824.645136161651,0.6754,9.660370458312544e-06,-3.21
203,2016-11-30,1.23,-0.88,14007.712462403128,0.54928,-1.3311324978476004e-05,-21.11
204,2016-12-31,1.27,2.81,6661.811395715714,0.58734,-4.202251673067432e-06,4.79
205,2017-01-31,1.25,3.11,10053.029830701285,0.6104,9.54666497798294e-06,9.02
206,2017-02-28,1.26,-0.16,9087.947937303277,0.63388,6.402133111315147e-06,0.45
207,2017-03-31,1.27,3.92,7388.356346166014,0.60258,-1.273361628402972e-05,-4.94
208,2017-04-30,1.21,2.12,6863.460946720018,0.56131,-2.209453023515968e-05,-5.85
209,2017-05-31,1.26,6.08,13775.006548328218,0.63317,-5.093240959716914e-07,12.8
210,2017-06-30,1.29,2.35,14777.144065142935,0.63815,6.693294517175932e-07,2.28
211,2017-07-31,1.24,0.91,9127.070910145672,0.65593,5.663965925382007e-06,2.79
212,2017-08-31,1.27,-2.01,11085.837891282697,0.69933,1.1798177934244187e-05,6.62
213,2017-09-30,1.27,2.47,15147.152957332917,0.72921,8.639440343253415e-06,7.11
214,2017-10-31,1.26,5.47,15814.042668139915,0.80391,1.0922878690208802e-05,10.24
215,2017-11-30,1.53,-1.55,14706.114234530103,0.86438,7.586562399001602e-06,8.48
216,2017-12-31,1.58,-1.89,9799.253984244955,0.96754,1.996866056726822e-05,10.57
217,2018-01-31,1.54,2.66,21019.03095783662,1.17528,4.7828828462954055e-06,24.26
218,2018-02-28,1.51,-6.71,12031.826246302464,1.14398,4.834535094311675e-06,4.44
219,2018-03-31,1.54,0.56,12547.405660654982,1.09182,2.7728067496647546e-06,-4.56
220,2018-04-30,1.51,2.84,9832.890058161212,1.08487,6.65060805634478e-06,-0.64
221,2018-05-31,1.55,-3.91,8366.73208813711,0.92144,-8.758850814039694e-06,-15.06
222,2018-06-30,1.57,-5.23,16928.803840965444,0.71629,-1.5482250906699645e-05,-26.43
223,2018-07-31,1.52,-0.74,11728.100232203162,0.68708,-3.1369264070147377e-06,-4.08
224,2018-08-31,1.55,0.88,11107.590466791893,0.80322,1.0500397330843817e-05,16.9
225,2018-09-30,1.65,1.11,7827.3112061845895,0.76497,9.592199807192676e-06,-3.93
226,2018-10-31,1.57,-12.15,9524.178954130235,0.59251,-1.4900573038955633e-07,-22.55
227,2018-11-30,1.76,3.38,7321.495020712226,0.72672,7.148292996511126e-06,24.85
228,2018-12-31,1.89,-4.19,6353.865844171438,0.74411,1.2705687615606469e-05,-0.47
229,2019-01-31,1.81,9.13,8487.257431624415,0.9682,3.798291049527841e-06,0.0
230,2019-02-28,1.8,0.77,8547.431526855695,0.97725,-1.1865427046960163e-07,6.4
231,2019-03-31,1.81,-2.58,6306.138865412968,0.84061,-1.6319700339480813e-05,-13.98
232,2019-04-30,1.79,3.05,4787.359297420546,0.84242,-1.1005406168589736e-05,0.22
233,2019-05-31,1.79,-7.38,4438.681685205138,0.81709,-1.6220058676559204e-06,-3.01
234,2019-06-30,1.83,4.84,3534.513315635606,0.84423,2.366527698499327e-05,4.95
235,2019-07-31,1.56,-4.02,4699.980263312378,0.68136,-7.75548135844697e-06,-19.29
236,2019-08-31,1.54,-3.7,5669.431705837402,0.60083,-3.030964127545067e-06,-12.63
237,2019-09-30,1.58,5.62,6504.571026112354,0.62888,-6.894410306262431e-06,4.67
238,2019-10-31,1.29,0.83,5573.896537352655,0.56916,-2.3470806615954935e-05,-9.5
239,2019-11-30,1.28,-0.28,4851.237925874778,0.56011,-2.4901281595022493e-06,-2.83
240,2019-12-31,1.39,6.14,4107.220403166395,0.56644,3.981500291231709e-06,1.13
241,2020-01-31,1.25,-3.15,6016.530394198612,0.56677,-1.1876033706259236e-05,-10.86
242,2020-02-29,1.26,-8.45,13496.152748497256,0.50024,-3.2969207362372514e-07,-16.81
243,2020-03-31,0.8,-11.64,11816.248777512654,0.35347,2.697650405912346e-07,-29.34
244,2020-04-30,0.76,10.42,7483.994362162222,0.40578,-1.2336509632746238e-06,16.81
245,2020-05-31,0.49,3.94,17605.968276588916,0.40019,-6.695892130600841e-06,-1.38
246,2020-06-30,0.57,4.39,13607.82379060978,0.37581,-4.063329351150968e-06,-6.09
247,2020-07-31,0.51,6.87,55656.73674860527,0.56981,9.943651728936653e-07,51.62
248,2020-08-31,0.55,2.61,34767.60784491197,0.65716,3.4674891859183276e-06,15.33
249,2020-09-30,0.55,-0.9,22778.119339707144,0.57895,-2.876439394668542e-06,-9.67
250,2020-10-31,0.52,-2.53,18398.66084499222,0.62771,5.4774489438604265e-09,8.42
251,2020-11-30,0.6,14.74,18692.387179519483,0.70389,-2.021353869921052e-07,12.14
252,2020-12-31,0.61,12.5,24836.360000994944,0.94461,9.466334729070703e-06,34.2
253,2021-01-31,0.52,6.11,21570.541556786495,0.76407,9.444757065611677e-07,7.19
254,2021-02-28,0.59,-3.94,24743.851832829747,0.97062,8.769594682794494e-06,17.92
255,2021-03-31,0.59,1.25,19929.036229448313,0.94344,-2.9804732212071354e-06,-2.8
256,2021-04-30,0.49,1.38,19551.63909343855,0.97062,7.176705997086117e-06,5.93
257,2021-05-31,0.51,1.31,16364.946043211141,0.98615,-3.4273981749196215e-06,1.6
258,2021-06-30,0.63,3.03,17197.758602757884,0.91238,-2.1641412852065528e-05,-6.75
259,2021-07-31,0.58,-3.4,16600.957653573212,0.88521,-6.4889577780198485e-06,-2.98
260,2021-08-31,0.9,-0.97,15818.155743901732,0.98615,1.4942409065625537e-05,11.4
261,2021-09-30,0.92,-2.48,23910.71954413967,1.25016,1.4099788730454872e-05,27.78
262,2021-10-31,0.76,-2.9,21446.83580279862,1.00556,-1.960605821457905e-06,-19.31
263,2021-11-30,1.067,-3.92,11223.034733409588,0.84638,-7.867454641284265e-06,-15.83
264,2021-12-31,1.437,5.61,11725.590809476664,0.80756,-1.2095669663347785e-05,-4.59
265,2022-01-31,1.277,-10.77,14395.352473815088,0.68798,-1.2162114772797237e-05,-15.22
266,2022-02-28,1.39,0.99,14124.065315953401,0.81532,3.0955293417910456e-06,18.51
267,2022-03-31,1.454,1.13,14657.208179223575,0.81532,2.7351674456544317e-06,0.0
268,2022-04-30,1.53,-2.39,9244.09940946002,0.8192,-1.1931342186273472e-06,0.96
269,2022-05-31,1.863,-0.15,19400.13915987344,1.00168,9.626630646115413e-06,22.27
270,2022-06-30,2.337,-12.85,24432.23941189625,1.11427,4.3857549182693765e-06,11.67
271,2022-07-31,2.341,3.34,26096.81772968504,0.95121,-4.822017693518928e-06,-13.43
