,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,1025,1700,1400,1025,4715,1673,600,1235,1162,1025,-65.02,-62.04,-19.29,-78.31,26310,0.0699,0.0669,0.0794,0.0712,5.32,-43.53
12,2000-12-31,790,1230,974,740,4715,1682,600,935,838,740,-69.02,-66.53,-15.51,-76.59,23934,0.07,0.0606,0.078,0.0712,6.08,-34.17
13,2001-01-31,850,1000,852,790,4715,1706,600,850,828,810,-50.0,-45.51,1.19,-80.9,98086,0.0699,0.0547,0.0756,0.0613,5.27,7.59
14,2001-02-28,965,965,838,795,4715,1716,630,965,859,825,-21.54,-70.03,21.38,-71.62,318492,0.0633,0.0446,0.0729,0.0538,5.06,16.27
15,2001-03-31,950,1290,1085,950,4715,1735,740,1120,1050,950,20.25,-61.22,-15.18,-78.77,85130,0.0667,0.081,0.0687,0.0606,4.96,-1.55
16,2001-04-30,890,975,934,860,4010,1724,740,945,906,880,9.88,-50.96,-4.3,-81.12,38922,0.0597,0.0426,0.0675,0.058,5.01,-6.32
17,2001-05-31,980,1105,984,875,3220,1535,740,1010,992,960,1.55,-4.39,-4.85,-65.0,139432,0.0576,0.0609,0.0638,0.061,5.01,10.11
18,2001-06-30,1100,1205,1096,955,3220,1406,740,1150,1126,1100,8.91,39.24,-3.93,-56.0,306496,0.0543,0.0445,0.0627,0.046,4.99,8.91
19,2001-07-31,930,1170,979,830,3220,1325,740,940,910,870,4.49,9.41,12.05,-40.38,57214,0.0528,0.0388,0.0616,0.0485,4.77,-15.45
20,2001-08-31,820,970,934,820,3000,1196,740,950,892,820,-16.33,-15.03,-14.14,-72.67,56524,0.0483,0.0274,0.0571,0.0374,4.54,-11.83
21,2001-09-30,710,855,716,540,2450,1066,540,710,660,620,-36.04,-33.64,10.94,-70.42,139684,0.048,0.0744,0.0581,0.05,4.0,-22.83
22,2001-10-31,750,820,743,695,1700,964,540,780,762,750,-19.35,-15.73,-8.54,-55.88,45678,0.0487,0.0341,0.0539,0.0491,4.02,5.63
23,2001-11-30,735,820,778,720,1290,907,540,780,749,720,-16.48,-27.23,-9.26,-28.29,174504,0.0431,0.0266,0.0503,0.0489,4.04,-2.0
24,2001-12-31,640,735,681,600,1290,887,540,640,621,600,-9.86,-42.34,2.4,-18.99,90740,0.0407,0.0264,0.048,0.0283,4.01,-12.33
25,2002-01-31,930,1020,765,675,1290,878,540,1020,918,775,24.0,0.0,22.37,9.41,408729,0.0457,0.0613,0.0488,0.0421,3.98,45.31
26,2002-02-28,770,1020,833,765,1290,876,540,820,792,770,5.48,-16.3,0.0,-20.21,178577,0.0468,0.0509,0.0486,0.045,4.01,-13.48
27,2002-03-31,840,910,795,665,1205,852,540,840,769,665,31.25,18.31,-4.55,-16.83,453966,0.0449,0.0669,0.047,0.0568,4.0,9.09
28,2002-04-30,945,1055,965,870,1205,854,540,1020,988,945,-3.08,26.0,-9.57,6.18,813124,0.0497,0.0622,0.0486,0.0569,4.04,12.5
29,2002-05-31,925,985,912,855,1205,848,540,925,909,890,20.13,25.85,-1.6,-5.61,169789,0.05,0.0284,0.0463,0.0549,4.28,-2.12
30,2002-06-30,895,930,867,730,1170,830,540,895,827,730,10.49,39.84,-3.76,-19.37,172993,0.0551,0.0645,0.0481,0.0536,4.26,-2.19
31,2002-07-31,1000,1055,945,870,1055,825,540,1035,946,895,5.82,7.53,14.94,7.53,2698839,0.0579,0.0768,0.0517,0.0592,4.27,11.73
32,2002-08-31,805,1005,867,780,1055,819,540,830,802,780,-9.55,4.55,-4.17,-8.52,660104,0.0574,0.0302,0.052,0.06,4.28,-10.06
33,2002-09-30,700,845,746,620,1055,822,600,745,677,620,-21.79,-16.67,6.87,-1.41,525057,0.0536,0.0567,0.0502,0.0543,4.28,-13.04
34,2002-10-31,450,685,545,430,1055,805,430,460,450,430,-55.0,-52.38,3.45,-40.0,1385026,0.0557,0.0628,0.0524,0.0508,4.28,-35.71
35,2002-11-30,575,575,482,415,1055,779,415,575,550,525,-27.67,-36.11,6.48,-20.14,994704,0.0593,0.0563,0.0543,0.0584,4.28,27.78
36,2002-12-31,570,665,601,550,1055,773,415,600,566,550,-18.57,-36.31,-5.0,-10.94,531571,0.055,0.0465,0.0554,0.0561,4.52,-0.87
37,2003-01-31,770,770,717,680,1055,770,415,770,719,700,79.07,-13.97,10.0,-21.03,1021748,0.0506,0.034,0.0542,0.0494,4.34,35.09
38,2003-02-28,990,1000,927,885,1055,780,415,1000,950,915,75.22,26.92,7.61,28.57,477295,0.0522,0.041,0.0543,0.0443,4.27,41.43
39,2003-03-31,1495,1495,986,940,1495,796,415,1495,1051,940,4.91,-14.57,-36.38,-28.81,205118,0.0586,0.085,0.0564,0.0582,4.27,-39.6
40,2003-04-30,545,1245,781,545,1715,788,415,680,586,545,-71.69,-49.3,-25.34,-76.93,8608490,0.0664,0.0771,0.0603,0.0745,4.26,-76.81
41,2003-05-31,535,660,568,535,1715,760,415,565,548,535,-78.38,-62.78,-1.83,-75.96,5297942,0.0644,0.0477,0.0615,0.0778,4.01,-1.83
42,2003-06-30,535,585,544,535,1715,735,415,540,538,535,-77.23,-62.46,0.0,-76.09,6030873,0.061,0.0245,0.059,0.0598,4.1,0.0
43,2003-07-31,505,560,520,480,1715,698,415,510,504,490,-7.34,-73.77,-0.98,-79.8,2975076,0.0587,0.0291,0.0554,0.0339,3.75,-5.61
44,2003-08-31,465,495,473,450,1715,666,415,495,474,455,-13.08,-81.21,3.33,-76.6,3883042,0.0586,0.0279,0.0552,0.0269,3.72,-8.82
45,2003-09-30,485,550,490,455,1715,645,415,485,470,455,-9.35,-79.36,-1.02,-72.29,1389994,0.0465,0.0377,0.0542,0.0313,3.77,4.3
46,2003-10-31,470,520,490,470,1715,639,415,490,481,470,-6.93,-13.76,-1.05,-58.22,6326018,0.0313,0.0181,0.0514,0.0287,3.84,-3.09
47,2003-11-30,480,490,474,460,1715,639,450,480,472,460,1.05,-12.73,2.13,-66.02,3425852,0.0264,0.0174,0.049,0.0259,3.78,-2.04
48,2003-12-31,470,505,470,460,1715,628,450,470,466,465,-3.09,-12.15,1.08,-67.02,1003410,0.0257,0.021,0.0475,0.0186,3.97,-2.08
49,2004-01-31,460,490,465,450,1715,608,450,465,461,460,-3.16,-6.12,-5.15,-76.1,806807,0.0244,0.0198,0.046,0.0192,3.78,-2.13
50,2004-02-29,575,625,524,465,1715,577,450,625,592,575,21.05,19.79,-4.96,-77.0,22912913,0.0292,0.0479,0.0464,0.0323,3.78,25.0
51,2004-03-31,550,690,615,540,1715,544,450,560,551,540,17.02,13.4,-4.35,-63.21,3708777,0.0309,0.0285,0.0416,0.0397,3.74,-4.35
52,2004-04-30,570,620,573,555,690,519,450,620,588,570,23.91,20.0,0.0,4.59,6944695,0.0321,0.0285,0.0316,0.0413,3.76,5.56
53,2004-05-31,545,570,533,505,690,516,450,545,531,520,-5.22,13.54,1.87,1.87,1130522,0.0329,0.0246,0.0296,0.0274,3.77,-4.39
54,2004-06-30,590,625,591,570,690,520,450,595,588,580,9.26,25.53,3.51,10.28,2560296,0.0331,0.0223,0.0294,0.0246,3.78,13.46
55,2004-07-31,580,605,569,550,690,524,450,605,585,580,1.75,26.09,4.5,18.37,5981502,0.0322,0.0236,0.0291,0.0239,3.77,-1.69
56,2004-08-31,590,605,587,565,690,534,450,590,590,590,8.26,2.61,0.0,26.88,725565,0.0244,0.0145,0.0282,0.0192,3.52,1.72
57,2004-09-30,625,660,620,590,690,544,450,635,631,625,5.93,15.74,-0.79,28.87,2559156,0.0219,0.0176,0.0267,0.019,3.55,5.93
58,2004-10-31,635,660,621,595,690,554,450,635,625,615,4.96,11.4,2.42,32.29,2291591,0.0212,0.025,0.027,0.0195,3.53,0.79
59,2004-11-30,720,755,710,660,755,575,450,740,728,720,22.03,38.46,-4.0,50.0,1609916,0.0201,0.0198,0.0272,0.0211,3.26,13.39
60,2004-12-31,645,750,688,645,755,594,450,690,673,645,3.2,9.32,-3.73,37.23,1312475,0.0204,0.0232,0.0273,0.0227,3.29,-10.42
61,2005-01-31,740,785,681,635,785,610,465,785,747,735,16.54,27.59,-1.33,60.87,6843118,0.0229,0.0329,0.0281,0.0258,3.26,14.73
62,2005-02-28,935,965,816,720,965,632,505,940,914,870,26.35,58.47,-3.11,62.61,10954593,0.0281,0.0462,0.0276,0.0338,3.28,26.35
63,2005-03-31,925,1100,962,870,1100,663,505,925,908,880,43.41,48.0,1.09,68.18,4399340,0.0339,0.0377,0.0283,0.0422,3.26,-1.07
64,2005-04-30,1015,1130,1029,930,1130,699,505,1130,1076,1015,37.16,59.84,-3.33,78.07,12374624,0.0358,0.038,0.0291,0.0436,3.29,13.41
65,2005-05-31,1030,1030,993,935,1130,737,550,1030,1019,1000,10.16,43.06,0.49,88.99,2015578,0.0361,0.0222,0.0289,0.033,3.29,1.48
66,2005-06-30,1160,1195,1090,1010,1195,780,550,1165,1153,1140,31.82,79.84,-2.93,96.61,4091079,0.036,0.0241,0.0291,0.0279,3.3,12.62
67,2005-07-31,1425,1440,1357,1225,1440,845,565,1425,1414,1405,40.39,92.57,0.0,135.54,2771498,0.0355,0.0276,0.0296,0.0253,3.27,25.0
68,2005-08-31,1295,1380,1319,1265,1440,912,590,1380,1312,1270,25.73,38.5,-1.52,119.49,2027309,0.0299,0.0294,0.0305,0.0283,3.25,-9.12
69,2005-09-30,1525,1525,1398,1305,1525,974,595,1525,1483,1460,31.47,73.3,7.77,144.0,4441303,0.0279,0.0239,0.0308,0.0279,3.28,18.68
70,2005-10-31,1445,1545,1473,1400,1545,1044,635,1445,1436,1430,1.4,42.36,3.21,127.56,1938308,0.0251,0.0159,0.0304,0.0242,3.51,-5.25
71,2005-11-30,1610,1610,1469,1400,1610,1111,635,1610,1493,1400,25.29,56.31,13.38,123.61,5561412,0.0253,0.0244,0.0306,0.0219,3.5,12.59
72,2005-12-31,1500,1675,1544,1445,1675,1183,635,1500,1473,1445,2.04,31.58,1.01,125.56,1254906,0.024,0.021,0.0306,0.0209,3.76,0.67
73,2006-01-31,1225,1480,1295,1080,1675,1238,720,1240,1190,1090,-15.22,-14.04,12.39,65.54,2264755,0.0252,0.0348,0.0309,0.0275,3.76,-18.33
74,2006-02-28,1400,1400,1199,1040,1675,1262,870,1400,1333,1295,-5.72,5.26,5.26,49.73,1352105,0.0285,0.0421,0.0307,0.034,3.99,12.9
75,2006-03-31,1470,1510,1467,1430,1675,1306,930,1470,1470,1470,-2.0,-3.61,0.0,58.92,0,0.0281,0.0167,0.0279,0.034,3.97,5.0
76,2006-04-30,7310,7980,7062,1470,7980,1781,935,7790,7630,7310,17.9,2.24,-6.52,41.94,326297,0.0298,0.0294,0.027,0.0295,3.97,-0.54
77,2006-05-31,7250,7470,7101,6640,7980,2269,1010,7270,7060,6660,3.57,-9.94,6.46,40.78,128613,0.031,0.0345,0.028,0.0274,3.96,-0.82
78,2006-06-30,5580,7050,6020,5360,7980,2691,1040,5580,5480,5360,-24.08,-25.6,-0.89,-3.79,150255,0.0318,0.0231,0.0282,0.0296,4.21,-23.03
79,2006-07-31,5700,5700,5202,4735,7980,3004,1040,5700,5235,4995,-22.02,-6.94,16.68,-20.0,130758,0.0291,0.0291,0.0281,0.0292,4.22,2.15
80,2006-08-31,6280,6380,6132,5900,7980,3425,1040,6380,6284,6190,-13.38,-10.29,3.97,-3.01,98691,0.026,0.0205,0.0274,0.0248,4.49,10.18
81,2006-09-30,5900,6500,6030,5610,7980,3806,1040,5900,5754,5610,6.88,-19.73,3.87,-19.73,71308,0.0257,0.0214,0.0271,0.0236,4.48,-6.65
82,2006-10-31,6110,6250,5784,5280,7980,4153,1040,6250,6156,6070,7.19,-16.42,0.16,-15.43,86657,0.026,0.0254,0.0276,0.0222,4.48,3.56
83,2006-11-30,6540,6630,6295,6120,7980,4580,1040,6630,6438,6120,5.65,-9.79,5.48,-18.76,175105,0.0228,0.015,0.0271,0.0211,4.49,7.74
84,2006-12-31,6530,6690,6441,6120,7980,4966,1040,6560,6540,6530,12.59,20.26,-0.31,-12.35,56906,0.0213,0.0143,0.0268,0.0188,4.6,-0.46
85,2007-01-31,5560,6590,5912,5530,7980,5379,1040,5650,5594,5540,-9.0,-2.46,-0.71,-9.22,46469,0.0186,0.0177,0.0254,0.016,4.61,-14.85
86,2007-02-28,5800,6160,5893,5560,7980,5759,1430,6160,6000,5800,-11.59,-9.09,-3.17,-17.14,98752,0.0188,0.0162,0.023,0.0164,4.55,3.57
87,2007-03-31,7960,7990,6866,6240,7990,6215,1470,7990,7764,7590,21.9,34.92,6.85,8.3,628837,0.0199,0.0215,0.0234,0.0212,4.63,37.24
88,2007-04-30,8880,9300,8838,7900,9300,6384,4735,9300,9032,8880,58.01,46.29,-2.2,21.48,719602,0.0219,0.034,0.024,0.0257,4.88,11.56
89,2007-05-31,12700,12700,10355,9500,12700,6658,4735,12700,11960,10800,118.97,94.19,27.38,75.17,1795885,0.0263,0.0366,0.0247,0.0312,4.56,43.02
90,2007-06-30,12900,13700,12663,11500,13700,7188,4735,12900,12560,12100,61.45,97.55,-3.73,133.7,429700,0.0304,0.0419,0.0261,0.0378,4.52,6.61
91,2007-07-31,15800,16300,15343,14600,16300,8037,5280,16300,15670,15200,77.93,184.17,-2.17,177.19,1741607,0.033,0.0391,0.0271,0.039,4.76,22.48
92,2007-08-31,15000,15700,14183,11700,16300,8759,5280,15000,14410,14100,18.11,158.62,10.29,138.85,459255,0.0401,0.0589,0.0313,0.0469,4.98,-5.06
93,2007-09-30,14200,15000,13970,12850,16300,9334,5280,14200,13910,13500,11.37,84.66,2.9,144.83,337519,0.0407,0.027,0.0317,0.0435,4.98,0.0
94,2007-10-31,12150,13150,11965,10300,16300,9871,5530,12400,11880,10500,-23.1,36.82,17.96,98.85,1310964,0.043,0.0484,0.0338,0.0459,5.02,-14.44
95,2007-11-30,11950,14600,12768,10750,16300,10450,5530,12050,11770,11400,-18.15,-1.65,11.16,82.72,424120,0.044,0.0436,0.036,0.0411,5.02,-2.85
96,2007-12-31,11350,12000,11423,10850,16300,10829,5530,11350,11160,10950,-20.07,-10.98,3.65,73.81,137549,0.041,0.0271,0.0365,0.041,5.02,-0.44
97,2008-01-31,8030,10800,9271,7790,16300,11137,5600,8890,8332,8030,-33.91,-49.18,-4.74,44.42,282589,0.0426,0.0425,0.0383,0.0379,4.96,-29.25
98,2008-02-29,8350,8770,8352,8030,16300,11340,6090,8450,8322,8070,-27.07,-40.99,-0.36,43.97,369962,0.0366,0.0227,0.0386,0.0321,4.94,-0.6
99,2008-03-31,10150,10350,9403,8480,16300,11556,7790,10350,10018,9770,-10.57,-28.52,3.57,27.51,273571,0.0362,0.0199,0.0383,0.0309,4.98,21.56
100,2008-04-30,11750,11800,11016,9810,16300,11743,7790,11800,11770,11700,45.06,-4.47,3.98,32.32,224684,0.0318,0.0252,0.0378,0.0223,4.95,13.53
101,2008-05-31,12100,13450,12520,11700,16300,11934,7790,12300,12080,11850,44.91,1.26,-6.2,-0.41,196042,0.0293,0.0295,0.0372,0.0251,5.04,2.98
102,2008-06-30,12300,12500,11995,11200,16300,11876,7790,12500,12270,12000,18.84,8.37,0.82,-4.65,259406,0.0288,0.025,0.0359,0.0265,5.01,1.65
103,2008-07-31,12300,12400,11103,9690,15700,11514,7790,12400,12100,11700,4.68,53.18,0.41,-22.15,145651,0.0289,0.0363,0.0364,0.0343,5.03,0.0
104,2008-08-31,11000,12400,11705,11000,15000,11311,7790,11700,11370,11000,-10.57,31.74,-7.56,-22.26,105679,0.029,0.023,0.033,0.0328,5.25,-5.98
105,2008-09-30,11800,12000,11415,10350,14600,11113,7790,12000,11890,11800,-4.07,14.01,1.29,-16.9,176422,0.0309,0.0316,0.0333,0.0311,5.22,7.27
106,2008-10-31,7190,10900,8811,5450,14600,10839,5450,7190,6050,5450,-41.54,-38.81,5.74,-40.82,1218040,0.0469,0.0908,0.0399,0.0565,4.14,-39.07
107,2008-11-30,6780,7900,6967,6130,13450,10358,5450,6780,6480,6130,-40.0,-43.26,1.8,-40.53,185528,0.0516,0.0611,0.0414,0.0653,3.99,21.72
108,2008-12-31,8780,8780,7939,7190,13450,10064,5450,8780,8322,8030,-25.59,-28.62,6.42,-22.64,171353,0.0516,0.0303,0.0419,0.0659,3.02,29.5
109,2009-01-31,8900,8900,8092,7200,13450,9959,5450,8900,8460,8000,42.17,-28.23,6.97,9.88,271648,0.0514,0.0393,0.0415,0.0456,2.41,1.37
110,2009-02-28,8850,10000,9140,8490,13450,10003,5450,8850,8752,8700,32.09,-22.03,4.24,5.36,120695,0.0519,0.0279,0.0415,0.0335,1.87,6.37
111,2009-03-31,9900,10000,9500,8700,13450,10018,5450,10000,9886,9670,12.76,-16.1,2.59,-2.46,170139,0.051,0.0193,0.0416,0.0295,1.73,11.86
112,2009-04-30,14500,14500,12568,10750,14500,10151,5450,14500,13510,12650,62.92,131.63,4.69,23.4,493781,0.0404,0.0473,0.0441,0.0385,1.85,49.95
113,2009-05-31,15150,15150,14070,13250,15150,10272,5450,15150,14620,14000,71.19,123.45,13.91,23.17,1122676,0.0355,0.0295,0.044,0.038,1.96,8.21
114,2009-06-30,15600,16050,15538,15000,16150,10590,5450,15600,15400,15000,61.32,77.68,3.31,26.83,241097,0.0346,0.0229,0.0439,0.0348,1.96,2.97
115,2009-07-31,16000,16000,15323,14300,16150,10973,5450,16000,15550,15350,10.34,79.78,0.95,30.08,194844,0.0336,0.0299,0.0429,0.028,1.95,2.56
116,2009-08-31,15850,17050,16065,15200,17050,11338,5450,16350,15990,15850,4.62,79.1,-0.63,44.09,135111,0.0333,0.0285,0.043,0.0274,1.99,-0.94
117,2009-09-30,14600,16050,14723,13400,17050,11638,5450,14650,14280,13600,-6.41,50.98,3.55,23.73,196599,0.0321,0.0327,0.043,0.0288,2.0,-8.75
118,2009-10-31,14850,14850,14233,13700,17050,12061,6130,14850,14550,14250,-3.26,2.41,4.21,137.22,192629,0.0267,0.0149,0.0359,0.0244,2.01,1.71
119,2009-11-30,15000,15000,14348,13950,17050,12674,7190,15000,14270,13950,-6.25,-0.99,6.38,121.24,126942,0.0246,0.0208,0.0309,0.0236,2.01,1.01
120,2009-12-31,16400,16550,15188,14400,17050,13276,7200,16550,16360,16200,12.33,5.13,0.61,86.79,159009,0.0242,0.0189,0.0299,0.019,2.01,9.33
121,2010-01-31,13850,16000,14800,13800,17050,13767,8450,14400,14060,13800,-5.78,-10.06,-4.48,61.99,153874,0.0225,0.0204,0.0287,0.0211,2.0,-14.51
122,2010-02-28,14500,14500,13725,12600,17050,14128,8450,14500,14420,14350,2.47,-11.31,3.57,66.67,68178,0.0221,0.0199,0.0281,0.0206,2.01,5.07
123,2010-03-31,15900,15900,15258,14000,17050,14650,10300,15900,15790,15700,-3.05,8.9,1.6,60.61,102663,0.0187,0.0152,0.0278,0.0187,2.0,9.66
124,2010-04-30,15900,15900,14948,14100,17050,14874,12600,15900,14710,14100,14.8,7.07,8.9,9.66,336637,0.0202,0.0235,0.0235,0.0196,2.0,0.63
125,2010-05-31,16650,17300,16368,15200,17300,15050,12600,16650,16210,15200,14.83,11.0,6.73,9.9,410777,0.0218,0.0341,0.0236,0.0232,2.0,4.72
126,2010-06-30,18700,18800,17715,16000,18800,15222,12600,18750,18630,18450,18.35,14.02,1.36,19.87,160042,0.0217,0.0184,0.0232,0.0241,2.03,13.68
127,2010-07-31,19200,19200,18355,17150,19200,15495,12600,19200,19080,18700,20.75,38.63,2.13,25.08,144712,0.0221,0.0256,0.0228,0.0233,2.28,2.67
128,2010-08-31,20700,20700,19175,18050,20700,15765,12600,20700,20210,19700,24.32,42.76,4.02,30.6,178065,0.0219,0.0152,0.0217,0.0204,2.28,7.81
129,2010-09-30,22550,22550,21633,20700,22550,16299,12600,22550,21920,21450,20.59,42.72,5.37,54.45,161354,0.0227,0.0209,0.0207,0.0213,2.27,8.94
130,2010-10-31,24550,25550,23665,21550,25550,17080,12600,25550,25060,24550,28.53,67.01,-1.41,67.01,201705,0.0233,0.0314,0.022,0.0231,2.26,14.45
131,2010-11-30,23050,25250,23753,22850,25550,17913,12600,23700,23160,22850,11.35,40.12,-3.15,53.67,191734,0.0227,0.0215,0.0221,0.0249,2.51,-6.11
132,2010-12-31,22850,23200,22178,21500,25550,18526,12600,22850,22300,21850,1.33,22.19,0.66,39.33,168747,0.0231,0.0248,0.0224,0.0244,2.51,-0.87
133,2011-01-31,20450,23750,22198,20450,25550,19128,12600,21350,20880,20450,-16.7,6.51,-5.54,47.65,199492,0.0228,0.0199,0.0223,0.0213,2.75,-10.5
134,2011-02-28,16700,20900,18770,16350,25550,19491,14000,17300,16670,16350,-26.91,-17.33,-1.47,15.17,389596,0.0255,0.0312,0.0236,0.0258,2.76,-20.1
135,2011-03-31,17700,17950,16810,15500,25550,19639,14100,17700,16980,16300,-22.54,-21.51,0.57,11.32,401860,0.0264,0.0304,0.0248,0.0282,2.99,5.99
136,2011-04-30,16600,18500,17300,15800,25550,19838,15200,16850,16630,16300,-20.57,-32.38,5.06,12.93,344487,0.0263,0.0293,0.0257,0.0308,3.02,-1.19
137,2011-05-31,16050,17300,16170,15550,25550,19822,15500,16050,15820,15550,-3.89,-30.37,1.9,-3.6,145499,0.0264,0.0212,0.0245,0.0268,3.03,-3.31
138,2011-06-30,16050,16100,15143,14350,25550,19615,14350,16050,15620,15350,-5.31,-29.76,8.08,-14.17,296972,0.0267,0.026,0.0249,0.0253,3.28,1.58
139,2011-07-31,18150,19550,17983,16600,25550,19581,14350,19550,18990,18150,9.34,-13.16,-3.71,-4.97,242298,0.0274,0.0244,0.0249,0.0237,3.27,17.1
140,2011-08-31,16300,17400,16103,14800,25550,19329,14350,16300,16080,15850,1.56,-2.4,5.5,-21.26,139672,0.0285,0.0378,0.0268,0.0303,3.27,-10.19
141,2011-09-30,14200,17300,15768,13050,25550,18865,13050,14200,13720,13050,-11.53,-16.22,-5.02,-37.03,186567,0.0314,0.0446,0.0288,0.0367,3.28,-12.35
142,2011-10-31,15100,15250,14488,13500,25250,18113,13050,15250,14970,14450,-16.8,-9.04,2.03,-38.49,235118,0.0313,0.0279,0.0286,0.037,3.26,6.34
143,2011-11-30,17600,18450,16983,14350,23750,17487,13050,17700,17360,16900,8.64,11.39,0.57,-23.64,129237,0.0345,0.041,0.0304,0.0384,3.27,15.41
144,2011-12-31,16350,18450,17280,16250,23750,17069,13050,16600,16440,16250,15.96,5.48,-2.1,-27.33,168371,0.0345,0.0264,0.0305,0.0322,3.29,-7.63
145,2012-01-31,17300,17300,16565,15850,20850,16569,13050,17300,16980,16700,14.57,-4.68,1.17,-15.4,318586,0.0333,0.0218,0.0307,0.0308,3.27,5.81
146,2012-02-29,18700,19300,18625,17700,19550,16612,13050,19150,18950,18700,5.65,15.43,-0.8,11.98,175377,0.0313,0.0193,0.0296,0.0219,3.26,9.36
147,2012-03-31,15400,19050,17085,15400,19550,16642,13050,16100,15880,15400,-5.81,8.45,-5.81,-9.14,197073,0.0271,0.0212,0.0292,0.0215,3.24,-17.65
148,2012-04-30,13700,15300,14233,13550,19550,16386,13050,13950,13660,13550,-17.96,-10.16,-4.2,-17.47,106473,0.026,0.0226,0.0287,0.0215,3.26,-11.04
149,2012-05-31,12200,14250,13140,12000,19550,16136,12000,12850,12440,12200,-34.76,-30.68,-0.41,-23.99,197439,0.0242,0.0296,0.0295,0.0259,3.27,-10.95
150,2012-06-30,13050,13050,12238,11450,19550,15904,11450,13050,12470,12100,-18.94,-20.18,4.82,-15.81,127996,0.0241,0.0242,0.0295,0.0271,3.26,1.56
151,2012-07-31,13300,13300,12783,12200,19300,15461,11450,13300,12700,12200,-2.92,-23.12,5.98,-26.72,100909,0.0234,0.0153,0.0289,0.0237,3.02,1.92
152,2012-08-31,12450,13950,13233,12450,19300,15195,11450,13050,12760,12450,2.05,-33.42,-3.49,-23.62,102775,0.0231,0.0219,0.0274,0.0179,3.01,-6.39
153,2012-09-30,12950,13750,12958,12250,19300,14964,11450,13150,12990,12850,3.19,-18.55,-1.89,-5.13,108293,0.0226,0.0205,0.0251,0.0192,3.01,0.0
154,2012-10-31,10950,12950,12288,10950,19300,14787,10950,12050,11620,10950,-17.67,-20.07,-9.13,-27.48,270032,0.0212,0.0142,0.0243,0.0194,2.75,-15.44
155,2012-11-30,11700,12300,11453,10500,19300,14317,10500,12300,12040,11700,-7.51,-6.4,0.86,-33.52,127628,0.0207,0.0315,0.0229,0.0227,2.77,1.74
156,2012-12-31,11900,12500,11928,11450,19300,13902,10500,12500,12110,11900,-8.11,-5.18,-1.65,-26.77,116231,0.0209,0.0201,0.0224,0.0228,2.77,-3.25
157,2013-01-31,11800,11900,11555,11250,19300,13473,10500,11800,11660,11500,7.76,-11.28,1.29,-31.79,82010,0.0207,0.0165,0.022,0.0229,2.76,-0.84
158,2013-02-28,12150,12300,11925,11650,19050,12923,10500,12200,12050,11900,-1.22,-6.18,0.0,-36.55,73152,0.0196,0.0123,0.0216,0.0164,2.76,4.74
159,2013-03-31,12900,13150,12755,12200,15400,12559,10500,13100,12960,12800,8.4,-0.39,0.0,-19.88,87716,0.0188,0.0118,0.0211,0.0136,2.75,6.17
