,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
18,2001-06-30,4560,4970,4647,4120,4970,3385,2305,4850,4694,4560,30.29,97.83,-4.0,17.07,125590,0.0356,0.0394,0.0388,0.0325,4.99,7.04
19,2001-07-31,4050,4530,3975,3590,4970,3408,2305,4050,3774,3590,15.88,38.7,12.5,23.1,133430,0.0328,0.0387,0.0381,0.0377,4.77,-11.18
20,2001-08-31,3430,4150,3863,3430,4970,3445,2305,3890,3726,3430,-16.65,-5.77,-7.55,-3.38,102080,0.0325,0.0267,0.0369,0.0348,4.54,-15.31
21,2001-09-30,3240,3620,3304,2900,4970,3438,2305,3240,3191,3150,-28.95,-4.71,-1.82,6.58,54512,0.0404,0.0678,0.0387,0.0463,4.0,-16.71
22,2001-10-31,3850,3850,3463,3200,4970,3467,2305,3850,3658,3500,-4.94,10.16,13.24,43.12,373244,0.0409,0.0271,0.0365,0.0446,4.02,18.83
23,2001-11-30,3900,4255,3938,3700,4970,3571,2305,4255,4042,3900,5.41,-7.91,-7.8,50.0,264690,0.038,0.0265,0.0364,0.0433,4.04,3.17
24,2001-12-31,4200,4200,4003,3880,4970,3675,2320,4200,3998,3880,29.63,-7.89,5.0,82.21,225676,0.0381,0.0286,0.0368,0.0269,4.01,6.33
25,2002-01-31,4760,4760,4094,3880,4970,3790,2680,4760,4263,3970,23.64,17.53,21.58,63.01,966623,0.039,0.0411,0.0362,0.0324,3.98,13.33
26,2002-02-28,4680,4800,4466,4060,4970,3882,2900,4800,4632,4450,18.48,20.31,2.86,28.57,473800,0.0396,0.0479,0.0359,0.0345,4.01,12.23
27,2002-03-31,5800,5850,5296,4800,5850,4026,2900,5800,5472,5200,38.1,79.01,4.32,65.71,700477,0.0341,0.045,0.0378,0.0405,4.0,23.93
28,2002-04-30,4200,5580,5152,4200,5850,4180,2900,4960,4630,4200,1.45,11.11,-17.0,20.17,339395,0.0355,0.0319,0.0379,0.043,4.04,-27.59
29,2002-05-31,3115,4570,4150,3115,5850,4197,2900,3900,3623,3115,-33.44,-20.13,-23.09,-24.3,287281,0.0371,0.0351,0.0384,0.0386,4.28,-25.83
30,2002-06-30,3600,3975,3491,3010,5850,4112,2900,3600,3291,3010,-35.6,-14.29,1.12,-21.05,167494,0.0417,0.0614,0.0397,0.0428,4.26,-5.76
31,2002-07-31,3210,3770,3436,3150,5850,4062,2900,3255,3209,3150,-23.57,-32.56,0.0,-20.74,140178,0.0422,0.0291,0.0391,0.0414,4.27,-10.83
32,2002-08-31,3280,3345,3193,3030,5850,4002,2900,3300,3260,3220,-6.95,-29.91,-1.94,-11.35,145816,0.0373,0.0147,0.0388,0.0357,4.28,0.77
33,2002-09-30,3010,3630,3332,3010,5850,4006,3010,3200,3129,3010,-16.39,-48.1,-8.23,-7.1,103031,0.0363,0.0385,0.0353,0.0286,4.28,-8.23
34,2002-10-31,2995,3180,3017,2800,5850,3962,2800,3070,3023,2980,-6.7,-28.69,0.34,-22.21,67712,0.0347,0.0255,0.0351,0.0276,4.28,-0.5
35,2002-11-30,3495,3495,3135,2965,5850,3894,2800,3495,3363,3290,8.54,-6.92,7.87,-11.52,147877,0.031,0.0162,0.0346,0.0267,4.28,14.59
36,2002-12-31,3505,3780,3526,3320,5850,3857,2800,3650,3516,3460,16.45,-2.64,-3.97,-16.55,98463,0.0262,0.0278,0.0346,0.0234,4.52,0.29
37,2003-01-31,2880,3415,3048,2850,5850,3771,2800,2950,2883,2850,-4.64,-11.52,-4.95,-30.43,40396,0.025,0.0186,0.0344,0.0223,4.34,-17.83
38,2003-02-28,2825,3000,2896,2825,5850,3647,2800,2960,2869,2825,-16.91,-12.54,-2.92,-39.64,25072,0.0244,0.0178,0.0319,0.0219,4.27,-1.74
39,2003-03-31,2500,2810,2545,2370,5660,3421,2370,2580,2530,2500,-28.67,-16.94,-4.4,-56.9,22362,0.0237,0.0328,0.0305,0.0238,4.27,-11.5
40,2003-04-30,3095,3300,3043,2660,4570,3234,2370,3110,3026,2900,7.47,2.48,-0.16,-26.31,75135,0.0258,0.0339,0.0305,0.0294,4.26,19.96
41,2003-05-31,3530,3530,3188,3025,3975,3146,2370,3530,3385,3220,24.96,1.0,12.06,0.14,351858,0.0275,0.0282,0.0304,0.0319,4.01,14.05
42,2003-06-30,3895,3895,3488,3225,3895,3148,2370,3895,3568,3225,50.97,11.13,19.85,8.19,520214,0.0276,0.031,0.0269,0.0307,4.1,10.34
43,2003-07-31,3580,3970,3696,3510,3970,3172,2370,3650,3583,3520,15.67,24.31,1.85,11.53,41151,0.0285,0.0219,0.0264,0.0267,3.75,-8.09
44,2003-08-31,3540,3800,3535,3305,3970,3200,2370,3750,3642,3540,2.61,25.31,-3.67,9.94,123317,0.0293,0.0285,0.0273,0.0273,3.72,-1.94
45,2003-09-30,3095,3590,3266,2970,3970,3193,2370,3095,3014,2970,-20.54,19.96,4.21,2.82,68030,0.0286,0.0246,0.0262,0.0249,3.77,-12.57
46,2003-10-31,3075,3230,3114,2950,3970,3201,2370,3140,3112,3075,-14.11,-0.65,2.84,2.67,44226,0.0253,0.0174,0.0256,0.0238,3.84,-0.65
47,2003-11-30,3550,3550,3308,3145,3970,3217,2370,3550,3456,3250,0.0,1.43,4.72,4.41,267059,0.0251,0.0255,0.0262,0.0233,3.78,13.42
48,2003-12-31,3995,4090,3796,3430,4090,3240,2370,4090,3911,3660,35.32,7.53,2.4,19.5,221589,0.027,0.0394,0.0274,0.0286,3.97,17.98
49,2004-01-31,3680,4070,3809,3580,4090,3297,2370,3680,3645,3605,23.26,9.6,0.82,33.96,55793,0.0264,0.0261,0.0272,0.0287,3.78,-7.88
50,2004-02-29,3450,3740,3482,3335,4090,3343,2370,3450,3371,3335,3.19,-1.71,3.29,27.81,47481,0.025,0.0191,0.0272,0.0269,3.78,-4.3
51,2004-03-31,2970,3355,3118,2965,4090,3395,2510,3035,3013,2970,-25.66,0.6,-2.78,24.55,74834,0.0238,0.0163,0.0261,0.0165,3.74,-13.91
52,2004-04-30,2930,3220,3056,2930,4090,3403,2930,3130,3029,2930,-20.38,-1.86,-5.48,-0.75,100018,0.0239,0.018,0.0248,0.0156,3.76,-2.33
53,2004-05-31,2410,2935,2601,2300,4090,3355,2300,2550,2476,2410,-30.14,-28.83,-5.49,-28.42,164738,0.0251,0.0314,0.0251,0.0229,3.77,-17.75
54,2004-06-30,2580,2580,2415,2295,4090,3260,2295,2580,2483,2340,-14.0,-35.42,12.42,-30.56,118745,0.0217,0.0254,0.0246,0.026,3.78,4.67
55,2004-07-31,2455,2780,2621,2455,4090,3165,2295,2590,2534,2455,-16.21,-33.29,-5.76,-26.88,24921,0.0213,0.0186,0.0242,0.026,3.77,-4.84
56,2004-08-31,2700,2700,2522,2350,4090,3075,2295,2700,2645,2575,12.03,-21.74,3.85,-20.04,38408,0.0225,0.0187,0.0235,0.0213,3.52,9.98
57,2004-09-30,2725,2900,2763,2690,4090,3037,2295,2880,2752,2700,5.62,-9.17,0.93,-7.69,26318,0.0226,0.0206,0.0229,0.0187,3.55,5.83
58,2004-10-31,3040,3150,2933,2780,4090,3022,2295,3040,2911,2825,22.58,3.05,0.83,1.5,48783,0.0234,0.0254,0.0235,0.0208,3.53,11.36
59,2004-11-30,3400,3400,3208,3060,4090,3014,2295,3400,3342,3270,32.04,37.93,5.59,0.41,71321,0.0211,0.02,0.0231,0.0213,3.26,11.84
60,2004-12-31,3150,3525,3342,3095,4070,2978,2295,3275,3205,3095,15.6,22.09,-1.56,-21.15,50501,0.0201,0.0175,0.0207,0.0213,3.29,-7.35
61,2005-01-31,3730,3730,3373,3025,3740,2951,2295,3730,3660,3630,22.7,51.93,3.18,1.36,104306,0.0195,0.0159,0.0208,0.0178,3.26,18.41
62,2005-02-28,3810,4070,3860,3630,4070,2973,2295,3850,3782,3700,15.81,44.87,-6.04,10.43,166442,0.0208,0.0254,0.0214,0.0203,3.28,4.38
63,2005-03-31,3915,4150,3896,3740,4150,3039,2295,3995,3956,3915,24.29,43.67,2.89,31.82,214989,0.0213,0.0219,0.0217,0.0214,3.26,2.76
64,2005-04-30,4040,4160,4030,3800,4160,3116,2295,4090,4048,4030,10.68,32.89,1.89,36.95,45780,0.02,0.0196,0.0218,0.0221,3.29,1.51
65,2005-05-31,4010,4250,4081,3900,4250,3238,2295,4040,3986,3900,5.25,17.94,2.04,66.39,38213,0.0199,0.0171,0.0203,0.0196,3.29,-0.74
66,2005-06-30,4150,4150,3997,3875,4250,3374,2350,4150,4087,4000,3.88,31.75,2.72,60.85,66873,0.0193,0.0138,0.0194,0.0169,3.3,3.23
67,2005-07-31,4380,4680,4469,4110,4680,3528,2350,4450,4390,4305,8.42,20.0,0.34,76.61,78919,0.0226,0.0348,0.021,0.0236,3.27,5.54
68,2005-08-31,4500,4535,4377,4250,4680,3698,2690,4515,4487,4460,12.22,18.11,2.97,66.67,132104,0.0215,0.0155,0.0208,0.0234,3.25,2.74
69,2005-09-30,5350,5420,5073,4620,5420,3881,2780,5350,5306,5270,28.92,33.92,2.88,96.33,114323,0.0213,0.0197,0.0209,0.0186,3.28,18.89
70,2005-10-31,4915,5340,4981,4770,5420,4050,3025,5000,4899,4800,12.21,21.66,0.31,61.68,45391,0.021,0.0171,0.0204,0.018,3.51,-8.13
71,2005-11-30,6500,6700,5517,5000,6700,4249,3025,6700,6322,5800,44.44,61.69,11.49,91.18,475753,0.0239,0.0316,0.0216,0.0245,3.5,35.42
72,2005-12-31,5540,6100,5595,5100,6700,4440,3025,5610,5350,5100,3.55,33.49,6.74,79.0,228694,0.0227,0.0257,0.0225,0.0267,3.76,-13.3
73,2006-01-31,4575,5570,4862,4060,6700,4575,3700,4580,4466,4340,-6.92,4.45,5.41,22.65,183474,0.0266,0.0377,0.0246,0.0336,3.76,-17.42
74,2006-02-28,4215,4480,4298,4120,6700,4599,3740,4265,4207,4155,-37.09,-6.64,0.72,10.63,68812,0.0277,0.0216,0.0242,0.0286,3.99,-7.97
75,2006-03-31,4035,4120,3972,3860,6700,4607,3800,4035,3913,3860,-27.17,-24.58,3.99,3.07,55696,0.0268,0.0131,0.0238,0.0255,3.97,-4.27
76,2006-04-30,4005,4395,4155,4005,6700,4615,3860,4220,4132,4005,-12.55,-16.56,-5.09,-0.87,96027,0.0268,0.0175,0.0237,0.0174,3.97,3.76
77,2006-05-31,4045,4290,4042,3880,6700,4614,3860,4100,3997,3880,-4.03,-37.77,-0.25,0.62,95273,0.0245,0.026,0.0242,0.0193,3.96,1.0
78,2006-06-30,3840,3840,3684,3565,6700,4591,3565,3840,3698,3630,-1.54,-30.69,3.78,-7.47,24907,0.0233,0.0192,0.0246,0.0212,4.21,-5.07
79,2006-07-31,3720,3790,3694,3585,6700,4531,3565,3720,3691,3650,-7.12,-18.69,2.2,-15.07,20325,0.0183,0.0113,0.0229,0.0199,4.22,-3.13
80,2006-08-31,4020,4040,3901,3735,6700,4486,3565,4040,4016,3980,-0.62,-4.63,0.5,-10.67,26026,0.0172,0.0125,0.0227,0.0145,4.49,8.06
81,2006-09-30,4370,4400,4233,4075,6700,4421,3565,4370,4293,4250,17.47,12.77,2.1,-18.32,36875,0.0176,0.015,0.0223,0.0129,4.48,8.98
82,2006-10-31,4200,4370,4219,4000,6700,4356,3565,4280,4221,4185,12.9,4.87,-2.33,-14.55,14208,0.0182,0.0211,0.0226,0.0165,4.48,-3.89
83,2006-11-30,4140,4350,4182,4055,6250,4243,3565,4140,4084,4055,4.02,2.35,-0.36,-36.31,24690,0.0152,0.0146,0.0208,0.017,4.49,-1.08
84,2006-12-31,4050,4190,4059,3925,5700,4117,3565,4140,4095,4050,-5.48,11.57,-0.86,-27.81,95792,0.0146,0.0127,0.0197,0.016,4.6,-0.12
85,2007-01-31,3720,4050,3820,3620,4480,4021,3565,3725,3707,3665,-11.43,0.0,1.78,-18.69,35491,0.0153,0.0118,0.0169,0.0137,4.61,-8.15
86,2007-02-28,4100,4200,3895,3710,4400,3989,3565,4200,4129,4020,1.11,1.49,1.36,-2.73,140343,0.0161,0.0176,0.0166,0.0153,4.55,10.51
87,2007-03-31,4000,4195,4069,3940,4400,3997,3565,4000,3964,3940,-1.23,-8.47,-1.23,2.56,60279,0.0159,0.0141,0.0167,0.015,4.63,-2.44
88,2007-04-30,5000,5150,4627,4200,5150,4035,3565,5150,4950,4730,34.59,19.47,4.17,24.84,356545,0.0183,0.0282,0.018,0.0213,4.88,25.0
89,2007-05-31,5740,5840,5469,5050,5840,4154,3565,5740,5608,5560,40.0,38.65,0.17,41.9,226331,0.0189,0.0191,0.0174,0.0215,4.56,14.8
90,2007-06-30,5680,6040,5649,5400,6040,4312,3585,5680,5570,5470,43.98,40.25,1.61,52.69,124998,0.0205,0.0249,0.0179,0.0243,4.52,1.79
91,2007-07-31,6690,6990,6500,5880,6990,4547,3620,6750,6638,6480,33.8,79.84,1.98,79.84,128430,0.0232,0.0301,0.0195,0.0249,4.76,17.78
92,2007-08-31,6190,6940,6263,5400,6990,4759,3620,6290,6236,6190,7.84,50.98,-0.64,53.98,71750,0.0296,0.0481,0.0236,0.0357,4.98,-7.47
93,2007-09-30,6510,6510,6181,5990,6990,4901,3620,6510,6424,6220,17.3,65.23,0.93,51.93,73138,0.0296,0.0149,0.0237,0.0342,4.98,3.5
94,2007-10-31,5920,6400,6018,5640,6990,5060,3620,5920,5804,5640,-11.51,18.4,0.68,40.95,52416,0.0288,0.0228,0.0238,0.0315,5.02,-9.06
95,2007-11-30,5920,6190,5903,5500,6990,5211,3620,6190,6042,5920,-4.82,6.47,-1.33,43.0,63218,0.0297,0.0269,0.0247,0.0228,5.02,1.37
96,2007-12-31,6180,6180,6035,5890,6990,5361,3620,6180,6088,6020,-5.07,11.35,2.66,52.59,44720,0.0285,0.0089,0.0247,0.0217,5.02,2.83
97,2008-01-31,4910,5900,5387,4755,6990,5503,3710,5240,4967,4755,-17.06,-26.61,-5.03,31.99,45724,0.0268,0.0203,0.0252,0.0209,4.96,-20.55
98,2008-02-29,5480,5480,5181,4755,6990,5607,3940,5480,5318,5230,-7.74,-11.9,5.38,33.66,21226,0.0201,0.0183,0.0252,0.0173,4.94,12.99
99,2008-03-31,5070,5590,5345,5070,6990,5716,4130,5260,5132,5070,-17.96,-22.12,-4.16,26.75,27066,0.0201,0.0157,0.0253,0.0184,4.98,-7.48
100,2008-04-30,5130,5130,4952,4830,6990,5746,4755,5130,4956,4865,7.89,-12.16,6.1,2.6,30336,0.0189,0.0177,0.0243,0.0169,4.95,-0.19
101,2008-05-31,5910,6040,5671,5130,6990,5768,4755,5910,5860,5800,7.85,-0.17,-0.67,6.29,28631,0.0175,0.0202,0.0244,0.0177,5.04,15.2
102,2008-06-30,5350,5900,5658,5350,6990,5769,4755,5520,5440,5350,4.09,-13.43,-3.6,-5.81,16336,0.0181,0.015,0.0238,0.0177,5.01,-9.48
103,2008-07-31,4855,4950,4734,4585,6940,5617,4585,4855,4790,4745,-5.36,-1.12,1.25,-27.43,36454,0.0169,0.016,0.0226,0.0179,5.03,-9.25
104,2008-08-31,4670,5000,4783,4570,6550,5495,4570,4690,4667,4645,-20.71,-14.78,2.19,-24.92,17737,0.0174,0.0185,0.0186,0.0165,5.25,-1.58
105,2008-09-30,5110,5110,4794,4480,6550,5382,4480,5110,4987,4930,-4.49,-0.58,6.24,-21.51,62090,0.0183,0.0199,0.0191,0.0184,5.22,9.42
106,2008-10-31,4430,4995,4300,3680,6190,5231,3680,4430,4189,3695,-8.75,-13.65,20.38,-25.17,53858,0.0248,0.0448,0.0219,0.0304,4.14,-13.31
107,2008-11-30,3310,4490,3646,3110,6180,5050,3110,3310,3248,3150,-29.35,-42.93,-2.07,-44.93,9016,0.0275,0.0362,0.023,0.0355,3.99,-19.27
108,2008-12-31,3200,3775,3442,3200,6040,4834,3110,3380,3274,3200,-37.38,-40.19,-5.33,-48.22,36289,0.0284,0.023,0.0237,0.0356,3.02,-3.32
109,2009-01-31,3195,3515,3247,3100,6040,4658,3100,3205,3157,3100,-27.71,-34.12,3.06,-32.81,11747,0.0291,0.021,0.0238,0.0279,2.41,-0.16
110,2009-02-28,3230,3500,3309,3140,6040,4514,3100,3230,3202,3175,-1.97,-30.46,2.87,-38.71,26909,0.0293,0.0219,0.0239,0.0217,1.87,4.19
111,2009-03-31,4270,4270,3492,3225,6040,4343,3100,4270,3833,3550,33.44,-16.44,18.45,-15.78,56498,0.0305,0.0251,0.0248,0.0233,1.73,32.2
112,2009-04-30,4350,4665,4348,3940,6040,4291,3100,4410,4345,4280,36.15,-1.58,-3.23,-15.2,11187,0.0286,0.0377,0.0265,0.0295,1.85,11.97
113,2009-05-31,4290,4530,4391,4245,5910,4198,3100,4325,4295,4260,32.82,29.61,-2.5,-27.16,9649,0.025,0.0154,0.0262,0.0282,1.96,-0.12
114,2009-06-30,3790,4230,3881,3725,5290,4050,3100,3790,3757,3725,-2.45,18.44,-1.3,-29.16,22179,0.0245,0.0184,0.0263,0.0251,1.96,-11.66
115,2009-07-31,4190,4190,3965,3835,5110,3973,3100,4190,4033,3950,-3.68,31.14,8.13,-13.7,123299,0.024,0.019,0.0264,0.0173,1.95,10.55
116,2009-08-31,4750,4995,4602,4305,5110,3959,3100,4900,4814,4700,10.72,47.06,-4.9,1.71,49993,0.025,0.0258,0.0269,0.0202,1.99,13.37
117,2009-09-30,4365,5010,4797,4365,5100,3965,3100,4620,4525,4365,15.17,12.36,-9.06,-14.58,38022,0.0194,0.015,0.0268,0.0223,2.0,-9.44
118,2009-10-31,5450,5680,5283,4690,5680,4038,3100,5530,5402,5230,35.4,25.29,0.93,23.3,61250,0.0228,0.0324,0.0255,0.0268,2.01,24.86
119,2009-11-30,5600,5670,5562,5340,5680,4193,3100,5670,5556,5340,16.18,30.54,0.18,69.18,68508,0.0224,0.0169,0.0236,0.0237,2.01,2.75
120,2009-12-31,5720,6180,5690,5500,6180,4380,3100,6020,5874,5720,31.04,50.92,-4.67,78.75,32834,0.0239,0.0265,0.0238,0.0251,2.01,2.14
121,2010-01-31,4900,5800,5341,4810,6180,4535,3140,5260,5030,4810,-8.92,22.5,-7.89,52.89,18230,0.0232,0.0156,0.0236,0.0204,2.0,-15.52
122,2010-02-28,4950,5000,4886,4785,6180,4658,3225,4950,4903,4865,-10.49,1.02,0.2,55.66,10472,0.0215,0.0122,0.0231,0.0191,2.01,-4.44
123,2010-03-31,5160,5400,5105,4980,6180,4805,3725,5400,5218,5130,-9.79,18.21,-4.27,20.84,53145,0.0206,0.0147,0.0222,0.0146,2.0,4.24
124,2010-04-30,5800,5840,5583,5180,6180,4911,3725,5840,5806,5790,18.37,6.42,0.17,33.33,34367,0.0172,0.0133,0.0199,0.0133,2.0,13.06
125,2010-05-31,3655,5800,5693,3655,6180,5008,3655,5800,5371,3655,-0.4,-11.96,-15.0,14.92,232325,0.0211,0.0335,0.0217,0.0229,2.0,-15.0
126,2010-06-30,3340,3695,3525,3340,6180,4980,3340,3425,3392,3340,-12.18,-21.24,-2.05,18.87,17973,0.0192,0.0174,0.0216,0.0234,2.03,-22.33
127,2010-07-31,3155,3220,3146,3060,6180,4912,3060,3155,3138,3105,-26.63,-13.15,1.77,5.73,28199,0.0189,0.0101,0.0215,0.0229,2.28,-5.54
128,2010-08-31,3095,3305,3117,3005,6180,4785,3005,3135,3117,3095,-15.32,-15.66,-4.48,-12.11,24394,0.0199,0.0185,0.0207,0.0152,2.28,-1.9
129,2010-09-30,4200,4450,3697,3095,6180,4702,3005,4450,4274,4150,25.75,10.43,-4.55,29.79,397550,0.0302,0.0563,0.0256,0.035,2.27,33.97
130,2010-10-31,4800,5110,4437,4130,6180,4636,3005,5110,4981,4800,52.38,11.63,9.34,20.34,145825,0.0331,0.0357,0.0258,0.0397,2.26,11.11
131,2010-11-30,4210,4805,4404,4085,6180,4539,3005,4380,4257,4210,34.29,-2.09,-3.33,1.4,17654,0.0316,0.0276,0.0266,0.042,2.51,-12.29
132,2010-12-31,4650,4805,4591,4380,5840,4445,3005,4750,4637,4575,10.71,39.22,-3.13,9.65,23316,0.0319,0.0176,0.0261,0.0284,2.51,10.45
133,2011-01-31,4260,4920,4561,4260,5840,4384,3005,4420,4334,4260,-11.25,35.02,-3.73,17.27,11601,0.0326,0.0196,0.0262,0.0225,2.75,-8.39
134,2011-02-28,3875,4350,4147,3875,5840,4328,3005,4050,3992,3875,-8.5,24.4,-6.4,5.59,8041,0.0324,0.0145,0.0264,0.0179,2.76,-10.92
135,2011-03-31,3595,3935,3698,3560,5840,4206,3005,3615,3584,3560,-22.69,-14.4,-0.55,-6.03,14236,0.0234,0.0166,0.0265,0.0167,2.99,-7.23
136,2011-04-30,3870,4150,3936,3670,5800,4070,3005,4130,4014,3870,-11.03,-19.38,-3.73,-10.0,22536,0.0208,0.0248,0.0271,0.0192,3.02,8.71
137,2011-05-31,3640,3860,3667,3505,5110,3908,3005,3700,3627,3505,-6.06,-13.54,2.54,-0.41,5762,0.0195,0.0229,0.0262,0.0216,3.03,-5.94
138,2011-06-30,3715,3870,3699,3580,5110,3922,3005,3800,3721,3655,4.06,-20.11,-3.76,11.23,14546,0.0195,0.0178,0.0261,0.0217,3.28,3.05
139,2011-07-31,3900,3900,3778,3660,5110,3975,3005,3900,3857,3830,0.78,-10.34,3.45,23.81,24609,0.0186,0.0121,0.0261,0.0173,3.27,5.41
140,2011-08-31,3435,3840,3375,2960,5110,4005,2960,3450,3410,3280,-5.63,-11.35,6.68,10.99,9254,0.0243,0.0418,0.0282,0.0273,3.27,-11.92
141,2011-09-30,2785,3415,3102,2780,5110,3954,2780,2900,2837,2780,-25.03,-21.99,-8.09,-33.69,17778,0.0246,0.0164,0.0236,0.027,3.28,-19.16
142,2011-10-31,2950,2970,2859,2690,4920,3827,2690,2950,2924,2895,-24.36,-23.77,-0.67,-38.54,6284,0.024,0.0221,0.0222,0.0289,3.26,5.92
143,2011-11-30,3025,3145,3015,2890,4920,3700,2690,3035,3015,2990,-12.19,-16.09,1.17,-28.15,3311,0.0238,0.018,0.0215,0.0199,3.27,2.72
144,2011-12-31,2990,3045,3012,2975,4920,3570,2690,3015,3001,2985,7.55,-19.19,-0.33,-34.64,10946,0.0226,0.0054,0.0208,0.016,3.29,-1.48
145,2012-01-31,3190,3320,3053,2955,4295,3439,2690,3320,3144,3050,8.14,-18.21,3.91,-25.12,21032,0.0227,0.0202,0.021,0.0158,3.27,6.69
146,2012-02-29,3415,3415,3240,3120,4150,3376,2690,3415,3366,3320,12.52,-1.01,3.17,-11.87,14662,0.0167,0.0129,0.0208,0.0141,3.26,10.16
147,2012-03-31,3655,3700,3525,3360,4150,3360,2690,3700,3667,3630,22.24,31.24,0.69,2.38,10056,0.0152,0.0106,0.0204,0.0149,3.24,7.03
148,2012-04-30,3785,3850,3716,3600,3995,3340,2690,3800,3778,3760,14.01,28.52,-0.39,-2.2,3260,0.0134,0.0112,0.0195,0.0113,3.26,3.56
149,2012-05-31,3475,3760,3554,3400,3995,3333,2690,3490,3465,3400,1.76,14.88,2.21,-4.53,1484,0.0125,0.0096,0.0187,0.0108,3.27,-8.19
150,2012-06-30,3385,3480,3402,3300,3995,3309,2690,3415,3359,3300,-6.75,13.21,-0.88,-8.51,2274,0.0132,0.0116,0.0183,0.0109,3.26,-3.01
151,2012-07-31,3615,3685,3486,3400,3995,3283,2690,3685,3606,3510,-4.49,13.32,2.84,-7.31,18740,0.0124,0.0171,0.0186,0.0133,3.02,6.79
152,2012-08-31,3650,3650,3544,3490,3850,3294,2690,3650,3572,3540,5.04,6.88,3.4,6.26,5759,0.0122,0.0124,0.0147,0.0138,3.01,0.97
153,2012-09-30,3660,3675,3628,3590,3850,3332,2690,3660,3638,3610,10.91,-0.81,1.95,29.33,9277,0.0119,0.0075,0.0138,0.0128,3.01,3.24
154,2012-10-31,3695,3815,3727,3665,3850,3406,2880,3740,3703,3670,2.21,-2.38,-1.6,25.25,8043,0.0119,0.0113,0.0127,0.0104,2.75,0.96
